Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-03-21,11.853333,11.960000,11.853333,11.866666,10893889,0.000000,0.000000,9.946340,10.035846,9.946340,9.957527
2021-03-22,11.866666,11.960000,11.813333,11.933333,11228994,0.000000,0.000000,9.957527,10.035845,9.912774,10.013469
2021-03-23,11.946666,11.973333,11.720000,11.746666,19964239,0.000000,0.000000,10.024655,10.047032,9.834456,9.856832
2021-03-24,11.720000,11.773333,11.613333,11.706666,17319856,0.000000,0.000000,9.834458,9.879210,9.744951,9.823269
2021-03-25,11.706666,11.746666,11.626666,11.640000,11273706,0.000000,0.000000,9.823268,9.856832,9.756138,9.767327
2021-03-28,11.666666,11.826666,11.613333,11.760000,13248855,0.000000,0.000000,9.789705,9.923963,9.744952,9.868023
2021-03-29,11.760000,11.826666,11.720000,11.826666,12281083,0.000000,0.000000,9.868020,9.923961,9.834456,9.923961
2021-03-30,11.853333,11.920000,11.800000,11.840000,13720242,0.000000,0.000000,9.946338,10.002279,9.901585,9.935150
2021-03-31,12.266666,12.280000,11.920000,12.266666,60024366,0.000000,0.000000,10.293173,10.304361,10.002279,10.293173
2021-04-01,12.200000,12.280000,12.106666,12.120000,26315452,0.000000,0.000000,10.237232,10.304362,10.158914,10.170103
2021-04-04,12.120000,12.240000,12.080000,12.146666,12401028,0.000000,0.000000,10.170103,10.270797,10.136539,10.192479
2021-04-05,12.133333,12.160000,12.053333,12.093333,17426380,0.000000,0.000000,10.181292,10.203668,10.114162,10.147727
2021-04-06,12.093333,12.173333,12.053333,12.080000,16774105,0.000000,0.000000,10.147728,10.214857,10.114163,10.136539
2021-04-07,12.080000,12.080000,12.080000,12.080000,0,0.000000,0.000000,10.136539,10.136539,10.136539,10.136539
2021-04-08,12.066666,12.080000,11.946666,11.986666,21224517,0.200000,0.000000,10.295809,10.307186,10.193420,10.227550
2021-04-11,11.986666,11.986666,11.986666,11.986666,0,0.000000,0.000000,10.227550,10.227550,10.227550,10.227550
2021-04-12,11.840000,11.853333,11.706666,11.706666,22962306,0.000000,0.000000,10.102409,10.113786,9.988643,9.988643
2021-04-13,11.733333,11.746666,11.546666,11.560000,24791581,0.000000,0.000000,10.011395,10.022772,9.852123,9.863501
2021-04-14,11.560000,11.693333,11.560000,11.653333,15297184,0.000000,0.000000,9.863500,9.977265,9.863500,9.943135
2021-04-15,11.706666,11.826666,11.693333,11.813333,15396486,0.000000,0.000000,9.988642,10.091031,9.977266,10.079655
2021-04-18,11.813333,11.973333,11.813333,11.933333,19604958,0.000000,0.000000,10.079655,10.216175,10.079655,10.182045
2021-04-19,11.986666,12.040000,11.920000,12.026666,19443559,0.000000,0.000000,10.227550,10.273057,10.170668,10.261680
2021-04-20,12.026666,12.066666,11.973333,12.000000,15589380,0.000000,0.000000,10.261679,10.295809,10.216174,10.238927
2021-04-21,12.000000,12.146666,12.000000,12.053333,22828887,0.000000,0.000000,10.238927,10.364069,10.238927,10.284433
2021-04-22,12.213333,12.333333,12.173333,12.253333,27545326,0.000000,0.000000,10.420952,10.523341,10.386822,10.455082
2021-04-25,12.306666,12.346666,12.266666,12.293333,22720261,0.000000,0.000000,10.500590,10.534719,10.466460,10.489213
2021-04-26,12.293333,12.546666,12.293333,12.533333,25693495,0.000000,0.000000,10.489212,10.705367,10.489212,10.693991
2021-04-27,12.573333,12.880000,12.546666,12.853333,36442447,0.000000,0.000000,10.728120,10.989782,10.705367,10.967029
2021-04-28,12.933333,13.400000,12.866666,13.333333,76992976,0.000000,0.000000,11.035289,11.433469,10.978405,11.376586
2021-04-29,13.333333,13.453333,13.160000,13.226666,35544117,0.000000,0.000000,11.376588,11.478977,11.228692,11.285575
2021-05-02,13.213333,13.226666,13.026666,13.146666,14742019,0.000000,0.000000,11.274196,11.285572,11.114923,11.217312
2021-05-03,13.146666,13.146666,12.973333,12.986666,15051627,0.000000,0.000000,11.217312,11.217312,11.069418,11.080793
2021-05-04,12.986666,13.053333,12.973333,13.040000,11973852,0.000000,0.000000,11.080793,11.137676,11.069417,11.126300
2021-05-05,13.026666,13.040000,12.866666,12.880000,13228551,0.000000,0.000000,11.114923,11.126300,10.978404,10.989781
2021-05-06,12.880000,12.880000,12.706666,12.800000,18439120,0.000000,0.000000,10.989783,10.989783,10.841886,10.921523
2021-05-09,12.813333,12.893333,12.773333,12.786666,6915964,0.000000,0.000000,10.932899,11.001159,10.898769,10.910146
2021-05-10,12.786666,13.013333,12.786666,13.000000,12487110,0.000000,0.000000,10.910145,11.103547,10.910145,11.092171
2021-05-17,13.026666,13.266666,13.000000,13.253333,14849716,0.000000,0.000000,11.114922,11.319701,11.092170,11.308325
2021-05-18,13.266666,13.400000,13.253333,13.306666,20412519,0.000000,0.000000,11.319703,11.433469,11.308327,11.353833
2021-05-19,13.306666,13.320000,13.106666,13.133333,16684792,0.000000,0.000000,11.353831,11.365208,11.183182,11.205935
2021-05-20,13.093333,13.133333,13.000000,13.080000,13698055,0.000000,0.000000,11.171808,11.205938,11.092172,11.160432
2021-05-23,13.066666,13.133333,13.026666,13.080000,8141379,0.000000,0.000000,11.149054,11.205938,11.114925,11.160432
2021-05-24,13.213333,13.373333,13.093333,13.266666,31017519,0.000000,0.000000,11.274196,11.410715,11.171807,11.319702
2021-05-25,13.266666,13.480000,13.266666,13.440000,26572047,0.000000,0.000000,11.319702,11.501728,11.319702,11.467598
2021-05-26,13.453333,13.493333,13.373333,13.373333,16037196,0.000000,0.000000,11.478976,11.513105,11.410716,11.410716
2021-05-27,13.373333,13.426666,13.333333,13.333333,13118845,0.000000,0.000000,11.410716,11.456222,11.376586,11.376586
2021-05-30,13.400000,13.466666,13.346666,13.400000,14599521,0.000000,0.000000,11.433468,11.490351,11.387962,11.433468
2021-05-31,13.413333,13.466666,13.360000,13.373333,10775970,0.000000,0.000000,11.444846,11.490352,11.399339,11.410716
2021-06-01,13.373333,13.440000,13.360000,13.386666,10816915,0.000000,0.000000,11.410716,11.467599,11.399339,11.422092
2021-06-02,13.413333,13.466666,13.373333,13.466666,16464252,0.000000,0.000000,11.444844,11.490351,11.410715,11.490351
2021-06-03,13.453333,13.533333,13.426666,13.480000,24851209,0.000000,0.000000,11.478976,11.547235,11.456223,11.501729
2021-06-06,13.493333,13.533333,13.440000,13.453333,15001483,0.000000,0.000000,11.513106,11.547236,11.467600,11.478976
2021-06-07,13.453333,13.466666,13.426666,13.453333,9853818,0.000000,0.000000,11.478976,11.490353,11.456223,11.478976
2021-06-08,13.453333,13.453333,13.320000,13.426666,18657705,0.000000,0.000000,11.478975,11.478975,11.365209,11.456222
2021-06-09,13.413333,13.506666,13.400000,13.493333,15838474,0.000000,0.000000,11.444846,11.524482,11.433469,11.513105
2021-06-10,13.493333,13.573333,13.440000,13.453333,18142230,0.000000,0.000000,11.513106,11.581365,11.467600,11.478976
2021-06-13,13.453333,13.546666,13.440000,13.493333,15749299,0.000000,0.000000,11.478976,11.558612,11.467599,11.513105
2021-06-14,13.520000,13.573333,13.440000,13.520000,27367977,0.000000,0.000000,11.535859,11.581365,11.467599,11.535859
2021-06-15,13.520000,13.533333,13.453333,13.466666,12152344,0.000000,0.000000,11.535858,11.547234,11.478974,11.490351
2021-06-16,13.466666,13.506666,13.426666,13.480000,9082894,0.000000,0.000000,11.490352,11.524482,11.456223,11.501729
2021-06-17,13.480000,13.493333,13.440000,13.493333,13433347,0.000000,0.000000,11.501729,11.513105,11.467599,11.513105
2021-06-20,13.453333,13.466666,13.386666,13.413333,12187779,0.000000,0.000000,11.478975,11.490352,11.422092,11.444845
2021-06-21,13.413333,13.466666,13.346666,13.426666,10604773,0.000000,0.000000,11.444845,11.490351,11.387962,11.456222
2021-06-22,13.453333,13.520000,13.453333,13.493333,11984745,0.000000,0.000000,11.478976,11.535859,11.478976,11.513105
2021-06-23,13.493333,13.506666,13.453333,13.466666,7636546,0.000000,0.000000,11.513104,11.524480,11.478974,11.490351
2021-06-24,13.480000,13.520000,13.440000,13.493333,8793682,0.000000,0.000000,11.501729,11.535859,11.467599,11.513105
2021-06-27,13.493333,13.493333,13.493333,13.493333,0,0.000000,0.000000,11.513105,11.513105,11.513105,11.513105
2021-06-28,13.560000,13.666666,13.520000,13.653333,18081858,0.000000,0.000000,11.569989,11.661000,11.535859,11.649624
2021-06-29,13.680000,14.053333,13.680000,14.026666,28371067,0.000000,0.000000,11.672377,11.990921,11.672377,11.968167
2021-06-30,14.053333,14.133333,13.946666,14.026666,22447717,0.000000,0.000000,11.990921,12.059181,11.899908,11.968167
2021-07-01,14.040000,14.373333,14.040000,14.266666,22984912,0.000000,0.000000,11.979545,12.263960,11.979545,12.172947
2021-07-04,14.266666,14.640000,14.253333,14.640000,27356581,0.000000,0.000000,12.172945,12.491490,12.161569,12.491490
2021-07-05,14.626666,14.746666,14.293333,14.520000,25062171,0.000000,0.000000,12.480114,12.582503,12.195699,12.389102
2021-07-06,14.506666,14.613333,14.453333,14.466666,10067136,0.000000,0.000000,12.377725,12.468738,12.332219,12.343596
2021-07-07,14.453333,14.506666,14.333333,14.386666,9385375,0.000000,0.000000,12.332219,12.377725,12.229830,12.275336
2021-07-08,14.373333,14.373333,14.066666,14.106666,17583211,0.000000,0.000000,12.263959,12.263959,12.002297,12.036427
2021-07-11,14.133333,14.226666,13.893333,13.920000,21620623,0.000000,0.000000,12.059180,12.138817,11.854402,11.877155
2021-07-12,13.866666,14.053333,13.866666,14.040000,12778690,0.000000,0.000000,11.831648,11.990921,11.831648,11.979545
2021-07-13,14.040000,14.106666,13.986666,13.986666,12022462,0.000000,0.000000,11.979544,12.036426,11.934037,11.934037
2021-07-14,13.986666,14.226666,13.986666,14.186666,10225680,0.000000,0.000000,11.934038,12.138817,11.934038,12.104687
2021-07-15,14.186666,14.333333,14.160000,14.253333,12346327,0.000000,0.000000,12.104686,12.229829,12.081934,12.161570
2021-07-25,14.333333,14.546666,14.333333,14.480000,9871066,0.000000,0.000000,12.229831,12.411856,12.229831,12.354973
2021-07-26,14.480000,14.520000,14.333333,14.373333,8845870,0.000000,0.000000,12.354973,12.389104,12.229831,12.263961
2021-07-27,14.413333,14.506666,14.346666,14.466666,9470263,0.000000,0.000000,12.298089,12.377725,12.241206,12.343596
2021-07-28,14.466666,14.493333,14.413333,14.413333,8124604,0.000000,0.000000,12.343595,12.366348,12.298089,12.298089
2021-07-29,14.453333,14.466666,14.400000,14.466666,7065568,0.000000,0.000000,12.332219,12.343596,12.286713,12.343596
2021-08-01,14.493333,14.800000,14.493333,14.773333,21673431,0.000000,0.000000,12.366349,12.628011,12.366349,12.605257
2021-08-02,14.773333,15.066666,14.773333,14.973333,20308572,0.000000,0.000000,12.605257,12.855542,12.605257,12.775907
2021-08-03,14.986666,15.333333,14.973333,15.240000,29714337,0.000000,0.000000,12.787282,13.083074,12.775906,13.003438
2021-08-04,15.240000,15.386666,15.160000,15.160000,18055953,0.000000,0.000000,13.003437,13.128580,12.935178,12.935178
2021-08-05,15.160000,15.253333,14.986666,15.226666,14769282,0.000000,0.000000,12.935179,13.014815,12.787282,12.992062
2021-08-08,15.226666,15.333333,15.226666,15.266666,11041608,0.000000,0.000000,12.992059,13.083072,12.992059,13.026189
2021-08-09,15.066666,15.120000,14.946666,15.026666,12371649,0.233333,0.000000,13.055072,13.101285,12.951094,13.020412
2021-08-10,15.066666,15.293333,15.053333,15.240000,9959514,0.000000,0.000000,13.055073,13.251478,13.043521,13.205265
2021-08-11,15.253333,15.426666,15.240000,15.333333,17612943,0.000000,0.000000,13.216819,13.367010,13.205266,13.286138
2021-08-12,15.333333,15.386666,15.226666,15.320000,12656008,0.000000,0.000000,13.286135,13.332348,13.193710,13.274582
2021-08-15,15.333333,15.333333,15.253333,15.293333,6445851,0.000000,0.000000,13.286137,13.286137,13.216818,13.251477
2021-08-16,15.280000,15.333333,15.226666,15.240000,7978164,0.000000,0.000000,13.239925,13.286137,13.193712,13.205265
2021-08-17,15.226666,15.293333,15.213333,15.266666,6885687,0.000000,0.000000,13.193710,13.251476,13.182157,13.228370
2021-08-18,15.266666,15.293333,15.173333,15.200000,6422862,0.000000,0.000000,13.228370,13.251477,13.147498,13.170605
2021-08-19,15.173333,15.173333,14.906666,14.960000,15890899,0.000000,0.000000,13.147497,13.147497,12.916433,12.962646
2021-08-22,14.986666,15.013333,14.626666,14.666666,13848165,0.000000,0.000000,12.985754,13.008861,12.673819,12.708478
2021-08-23,14.693333,14.946666,14.666666,14.720000,14830011,0.000000,0.000000,12.731584,12.951094,12.708478,12.754691
2021-08-24,14.800000,14.946666,14.760000,14.866666,6693021,0.000000,0.000000,12.824012,12.951096,12.789352,12.881777
2021-08-25,14.933333,14.933333,14.826666,14.866666,5751829,0.000000,0.000000,12.939543,12.939543,12.847117,12.881777
2021-08-26,14.866666,14.933333,14.813333,14.840000,6086857,0.000000,0.000000,12.881777,12.939543,12.835564,12.858671
2021-08-29,14.880000,15.186666,14.880000,15.186666,10867470,0.000000,0.000000,12.893330,13.159052,12.893330,13.159052
2021-08-30,15.200000,15.333333,15.186666,15.333333,12587032,0.000000,0.000000,13.170606,13.286138,13.159052,13.286138
2021-08-31,15.333333,15.346666,15.253333,15.266666,12422014,0.000000,0.000000,13.286135,13.297689,13.216817,13.228370
2021-09-01,15.266666,15.373333,15.266666,15.333333,11473237,0.000000,0.000000,13.228372,13.320797,13.228372,13.286138
2021-09-02,15.333333,15.386666,15.293333,15.386666,10308085,0.000000,0.000000,13.286138,13.332351,13.251479,13.332351
2021-09-05,15.373333,15.613333,15.346666,15.573333,12862473,0.000000,0.000000,13.320798,13.528754,13.297691,13.494095
2021-09-06,15.573333,15.893333,15.573333,15.826666,14973781,0.000000,0.000000,13.494095,13.771372,13.494095,13.713605
2021-09-07,15.826666,16.000000,15.826666,15.893333,12533467,0.000000,0.000000,13.713602,13.863794,13.713602,13.771369
2021-09-08,15.906666,16.000000,15.826666,15.986666,13971471,0.000000,0.000000,13.782924,13.863796,13.713605,13.852242
2021-09-09,15.986666,16.000000,15.893333,15.946666,9761733,0.000000,0.000000,13.852243,13.863797,13.771371,13.817583
2021-09-12,15.946666,15.946666,15.586666,15.706666,12466809,0.000000,0.000000,13.817582,13.817582,13.505646,13.609625
2021-09-13,15.666666,15.946666,15.666666,15.946666,11095803,0.000000,0.000000,13.574967,13.817583,13.574967,13.817583
2021-09-14,15.946666,15.986666,15.893333,15.906666,6906003,0.000000,0.000000,13.817581,13.852241,13.771369,13.782922
2021-09-15,15.906666,16.080000,15.866666,16.026667,15630628,0.000000,0.000000,13.782923,13.933114,13.748263,13.886902
2021-09-16,16.000000,16.080000,16.000000,16.026667,9905185,0.000000,0.000000,13.863796,13.933114,13.863796,13.886902
2021-09-19,16.026667,16.026667,15.933333,15.986666,9332635,0.000000,0.000000,13.886903,13.886903,13.806031,13.852242
2021-09-20,15.946666,15.960000,15.800000,15.826666,7668034,0.000000,0.000000,13.817583,13.829137,13.690499,13.713605
2021-09-21,15.693333,15.906666,15.573333,15.893333,9514591,0.000000,0.000000,13.598071,13.782921,13.494093,13.771369
2021-09-22,15.800000,15.933333,15.706666,15.720000,8577801,0.000000,0.000000,13.690498,13.806029,13.609625,13.621179
2021-09-26,15.813333,15.920000,15.733333,15.786666,6352900,0.000000,0.000000,13.702051,13.794477,13.632732,13.678945
2021-09-27,15.800000,15.840000,15.666666,15.680000,10021684,0.000000,0.000000,13.690498,13.725157,13.574965,13.586519
2021-09-28,15.733333,15.813333,15.666666,15.666666,9192735,0.000000,0.000000,13.632731,13.702050,13.574965,13.574965
2021-09-29,15.666666,15.813333,15.666666,15.813333,8560810,0.000000,0.000000,13.574966,13.702050,13.574966,13.702050
2021-09-30,15.826666,16.000000,15.813333,16.000000,16817254,0.000000,0.000000,13.713603,13.863794,13.702049,13.863794
2021-10-03,16.000000,16.160000,15.933333,16.093332,13250328,0.000000,0.000000,13.863798,14.002435,13.806032,13.944669
2021-10-04,16.093332,16.400000,16.093332,16.320000,15605545,0.000000,0.000000,13.944667,14.210390,13.944667,14.141071
2021-10-05,16.320000,16.440001,16.266666,16.280001,11917827,0.000000,0.000000,14.141071,14.245050,14.094858,14.106412
2021-10-06,16.400000,16.400000,16.240000,16.253332,11766576,0.000000,0.000000,14.210393,14.210393,14.071755,14.083307
2021-10-07,16.240000,16.333332,16.240000,16.306665,8114896,0.000000,0.000000,14.071755,14.152626,14.071755,14.129519
2021-10-10,16.306665,16.573334,16.280001,16.333332,13464937,0.000000,0.000000,14.129517,14.360582,14.106412,14.152623
2021-10-11,16.333332,16.333332,16.333332,16.333332,0,0.000000,0.000000,14.152623,14.152623,14.152623,14.152623
2021-10-12,16.266666,16.466665,16.226665,16.400000,10526343,0.000000,0.000000,14.094856,14.268152,14.060195,14.210387
2021-10-13,16.400000,16.453333,16.360001,16.440001,5661981,0.000000,0.000000,14.210388,14.256601,14.175730,14.245049
2021-10-14,16.440001,16.493334,16.413334,16.480000,6896445,0.000000,0.000000,14.245050,14.291263,14.221944,14.279709
2021-10-17,16.520000,16.559999,16.506666,16.546665,6209598,0.000000,0.000000,14.314369,14.349028,14.302815,14.337474
2021-10-18,16.546665,16.546665,16.440001,16.506666,7018971,0.000000,0.000000,14.337472,14.337472,14.245049,14.302814
2021-10-19,16.533333,16.700001,16.520000,16.700001,14015961,0.000000,0.000000,14.325921,14.470337,14.314369,14.470337
2021-10-20,16.666666,16.766666,16.613333,16.700001,13617745,0.000000,0.000000,14.441453,14.528102,14.395240,14.470337
2021-10-21,16.700001,17.066666,16.666666,17.033333,14985399,0.000000,0.000000,14.470335,14.788045,14.441451,14.759163
2021-10-24,17.133333,17.166666,16.833332,17.000000,12354612,0.000000,0.000000,14.845813,14.874696,14.585866,14.730282
2021-10-25,17.000000,17.033333,16.733334,16.866667,11753857,0.000000,0.000000,14.730280,14.759163,14.499217,14.614749
2021-10-26,16.966665,17.033333,16.866667,16.933332,7052250,0.000000,0.000000,14.701398,14.759165,14.614751,14.672516
2021-10-27,16.933332,17.000000,16.733334,16.733334,9516505,0.000000,0.000000,14.672513,14.730280,14.499217,14.499217
2021-10-28,16.733334,16.866667,16.613333,16.766666,9744834,0.000000,0.000000,14.499218,14.614749,14.395238,14.528100
2021-10-31,16.766666,16.933332,16.653334,16.700001,8445684,0.000000,0.000000,14.528102,14.672516,14.429900,14.470337
2021-11-01,16.700001,16.866667,16.666666,16.666666,10370331,0.000000,0.000000,14.470335,14.614749,14.441451,14.441451
2021-11-02,16.700001,16.833332,16.700001,16.799999,6126565,0.000000,0.000000,14.470337,14.585867,14.470337,14.556985
2021-11-03,16.733334,16.833332,16.546665,16.666666,12655861,0.000000,0.000000,14.499218,14.585865,14.337472,14.441451
2021-11-04,16.626665,16.700001,16.546665,16.626665,6490032,0.000000,0.000000,14.406790,14.470334,14.337471,14.406790
2021-11-07,16.666666,16.866667,16.639999,16.733334,15270396,0.000000,0.000000,14.441450,14.614749,14.418344,14.499217
2021-11-08,16.733334,16.866667,16.639999,16.639999,13966884,0.000000,0.000000,14.499220,14.614752,14.418347,14.418347
2021-11-09,16.653334,16.766666,16.639999,16.639999,9661752,0.000000,0.000000,14.429901,14.528103,14.418347,14.418347
2021-11-10,16.653334,17.233334,16.613333,17.133333,23747278,0.000000,0.000000,14.429902,14.932465,14.395242,14.845816
2021-11-11,17.100000,17.299999,16.900000,16.933332,12858922,0.000000,0.000000,14.816932,14.990228,14.643633,14.672516
2021-11-14,17.066666,17.233334,16.933332,17.200001,10147812,0.000000,0.000000,14.788047,14.932462,14.672515,14.903580
2021-11-15,17.166666,17.200001,17.000000,17.033333,7140960,0.000000,0.000000,14.874694,14.903579,14.730280,14.759163
2021-11-16,17.033333,17.166666,16.966665,17.066666,8172994,0.000000,0.000000,14.759166,14.874698,14.701400,14.788049
2021-11-17,17.033333,17.166666,17.000000,17.000000,7578031,0.000000,0.000000,14.759164,14.874696,14.730282,14.730282
2021-11-18,17.000000,17.000000,17.000000,17.000000,0,0.000000,0.000000,14.730282,14.730282,14.730282,14.730282
2021-11-21,16.733334,16.799999,16.426666,16.480000,14474392,0.000000,0.000000,14.499220,14.556985,14.233496,14.279709
2021-11-22,16.426666,16.466665,15.653333,15.653333,23469564,0.000000,0.000000,14.233496,14.268155,13.563413,13.563413
2021-11-23,15.533333,15.960000,15.413333,15.786666,26276910,0.000000,0.000000,13.459435,13.829136,13.355456,13.678945
2021-11-24,15.893333,16.133333,15.893333,16.026667,15167652,0.000000,0.000000,13.771370,13.979327,13.771370,13.886902
2021-11-25,16.040001,16.293333,16.040001,16.200001,12434505,0.000000,0.000000,13.898456,14.117965,13.898456,14.037094
2021-11-28,16.200001,16.200001,16.200001,16.200001,0,0.000000,0.000000,14.037094,14.037094,14.037094,14.037094
2021-11-29,15.466666,15.653333,15.266666,15.346666,16767547,0.000000,0.000000,13.401667,13.563411,13.228370,13.297688
