Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-07-04,180.000000,182.199997,179.800003,181.600006,62645,0.000000,0.000000,144.611396,146.378866,144.450719,145.896835
2021-07-05,181.600006,183.000000,181.600006,182.000000,38487,0.000000,0.000000,145.896847,147.021597,145.896847,146.218201
2021-07-06,181.399994,182.399994,180.199997,182.000000,15715,0.000000,0.000000,145.736158,146.539554,144.772084,146.218201
2021-07-07,182.000000,184.399994,181.600006,182.000000,67326,0.000000,0.000000,146.218201,148.146348,145.896847,146.218201
2021-07-08,182.000000,183.000000,180.000000,180.600006,39028,0.000000,0.000000,146.218195,147.021592,144.611402,145.093445
2021-07-11,182.600006,182.600006,179.800003,180.000000,46540,0.000000,0.000000,146.700225,146.700225,144.450712,144.611389
2021-07-12,180.600006,181.600006,178.800003,180.199997,69629,0.000000,0.000000,145.093445,145.896842,143.647329,144.772079
2021-07-13,177.800003,177.800003,173.199997,173.199997,94561,3.000000,0.000000,145.262286,145.262286,141.504089,141.504089
2021-07-14,173.000000,173.199997,172.199997,173.199997,19795,0.000000,0.000000,141.340692,141.504089,140.687091,141.504089
2021-07-15,172.600006,173.600006,171.199997,171.199997,26567,0.000000,0.000000,141.013892,141.830890,139.870087,139.870087
2021-07-25,172.199997,174.800003,172.000000,174.800003,18095,0.000000,0.000000,140.687094,142.811295,140.523697,142.811295
2021-07-26,174.600006,175.000000,173.000000,173.000000,8535,0.000000,0.000000,142.647900,142.974695,141.340698,141.340698
2021-07-27,173.800003,174.600006,173.600006,174.600006,7613,0.000000,0.000000,141.994287,142.647888,141.830890,142.647888
2021-07-28,174.800003,175.800003,174.000000,175.800003,15444,0.000000,0.000000,142.811298,143.628296,142.157697,143.628296
2021-07-29,174.199997,174.199997,171.000000,172.000000,118911,0.000000,0.000000,142.321106,142.321106,139.706714,140.523712
2021-08-01,172.000000,172.399994,171.000000,172.199997,43385,0.000000,0.000000,140.523660,140.850455,139.706662,140.687057
2021-08-02,172.199997,174.000000,172.000000,174.000000,34504,0.000000,0.000000,140.687070,142.157669,140.523673,142.157669
2021-08-03,174.199997,176.199997,173.000000,176.199997,38236,0.000000,0.000000,142.321082,143.955078,141.340686,143.955078
2021-08-04,176.199997,176.800003,174.199997,175.800003,18548,0.000000,0.000000,143.955090,144.445294,142.321094,143.628296
2021-08-05,174.800003,176.800003,172.000000,175.000000,28322,0.000000,0.000000,142.811304,144.445300,140.523706,142.974701
2021-08-08,175.000000,177.000000,175.000000,175.399994,27396,0.000000,0.000000,142.974704,144.608701,142.974704,143.301498
2021-08-09,175.000000,176.600006,173.800003,175.199997,12191,0.000000,0.000000,142.974695,144.281897,141.994299,143.138092
2021-08-10,174.600006,175.199997,174.399994,174.600006,6763,0.000000,0.000000,142.647888,143.138080,142.484479,142.647888
2021-08-11,174.000000,174.000000,172.199997,172.199997,24589,0.000000,0.000000,142.157656,142.157656,140.687057,140.687057
2021-08-12,172.199997,173.199997,170.399994,172.800003,20557,0.000000,0.000000,140.687088,141.504086,139.216489,141.177292
2021-08-15,172.000000,172.399994,170.399994,170.399994,26214,0.000000,0.000000,140.523709,140.850504,139.216507,139.216507
2021-08-16,173.000000,173.000000,170.199997,171.000000,10955,0.000000,0.000000,141.340677,141.340677,139.053079,139.706680
2021-08-17,171.199997,171.199997,170.000000,171.199997,13823,0.000000,0.000000,139.870087,139.870087,138.889691,139.870087
2021-08-18,171.000000,171.399994,170.000000,171.399994,8987,0.000000,0.000000,139.706714,140.033508,138.889716,140.033508
2021-08-19,171.399994,171.399994,169.000000,171.399994,7045,0.000000,0.000000,140.033508,140.033508,138.072717,140.033508
2021-08-22,170.000000,170.000000,169.000000,169.000000,9990,0.000000,0.000000,138.889706,138.889706,138.072708,138.072708
2021-08-23,169.000000,169.000000,167.600006,167.600006,12374,0.000000,0.000000,138.072671,138.072671,136.928879,136.928879
2021-08-24,167.600006,167.600006,164.600006,165.000000,27021,0.000000,0.000000,136.928888,136.928888,134.477893,134.804688
2021-08-25,165.000000,167.000000,164.399994,166.000000,43757,0.000000,0.000000,134.804706,136.438702,134.314502,135.621704
2021-08-26,165.800003,166.399994,165.600006,165.800003,5237,0.000000,0.000000,135.458298,135.948489,135.294901,135.458298
2021-08-29,166.800003,167.600006,165.800003,166.600006,12935,0.000000,0.000000,136.275305,136.928906,135.458307,136.111908
2021-08-30,166.600006,167.399994,166.000000,166.199997,12796,0.000000,0.000000,136.111917,136.765506,135.621713,135.785110
2021-08-31,166.800003,169.000000,166.800003,168.399994,21357,0.000000,0.000000,136.275315,138.072708,136.275315,137.582504
2021-09-01,168.600006,169.800003,168.399994,169.600006,11355,0.000000,0.000000,137.745883,138.726279,137.582474,138.562881
2021-09-02,169.000000,169.000000,168.199997,169.000000,7633,0.000000,0.000000,138.072708,138.072708,137.419107,138.072708
2021-09-05,168.800003,170.399994,168.800003,169.399994,8843,0.000000,0.000000,137.909314,139.216504,137.909314,138.399506
2021-09-06,169.399994,169.600006,169.399994,169.600006,3116,0.000000,0.000000,138.399472,138.562881,138.399472,138.562881
2021-09-07,170.399994,170.399994,169.600006,169.600006,5776,0.000000,0.000000,139.216470,139.216470,138.562881,138.562881
2021-09-08,169.800003,169.800003,167.000000,168.000000,22816,0.000000,0.000000,138.726275,138.726275,136.438678,137.255676
2021-09-09,168.000000,168.000000,167.199997,167.199997,7665,0.000000,0.000000,137.255713,137.255713,136.602112,136.602112
2021-09-12,167.199997,167.199997,166.000000,166.399994,11752,0.000000,0.000000,136.602103,136.602103,135.621707,135.948502
2021-09-13,166.800003,167.000000,166.199997,166.800003,4881,0.000000,0.000000,136.275314,136.438711,135.785110,136.275314
2021-09-14,167.199997,167.199997,165.800003,166.800003,39165,0.000000,0.000000,136.602109,136.602109,135.458316,136.275314
2021-09-15,166.199997,166.600006,165.399994,166.600006,21978,0.000000,0.000000,135.785101,136.111908,135.131500,136.111908
2021-09-16,166.600006,166.600006,164.600006,164.600006,31736,0.000000,0.000000,136.111902,136.111902,134.477905,134.477905
2021-09-19,164.399994,166.399994,163.399994,165.000000,40777,0.000000,0.000000,134.314484,135.948480,133.497486,134.804688
2021-09-20,164.600006,164.600006,163.800003,163.800003,6286,0.000000,0.000000,134.477911,134.477911,133.824310,133.824310
2021-09-21,163.800003,164.000000,163.600006,163.600006,4601,0.000000,0.000000,133.824316,133.987714,133.660919,133.660919
2021-09-22,164.000000,165.600006,164.000000,164.000000,8439,0.000000,0.000000,133.987701,135.294903,133.987701,133.987701
2021-09-26,164.800003,166.000000,164.800003,165.600006,12782,0.000000,0.000000,134.641306,135.621701,134.641306,135.294907
2021-09-27,166.000000,166.000000,163.000000,164.000000,14700,0.000000,0.000000,135.621698,135.621698,133.170703,133.987701
2021-09-28,165.000000,165.000000,163.399994,163.800003,6594,0.000000,0.000000,134.804706,134.804706,133.497504,133.824310
2021-09-29,164.000000,164.600006,163.600006,163.800003,5911,0.000000,0.000000,133.987707,134.477911,133.660913,133.824310
2021-09-30,163.800003,165.000000,163.800003,165.000000,4478,0.000000,0.000000,133.824292,134.804688,133.824292,134.804688
2021-10-03,165.000000,165.000000,163.600006,164.000000,11149,0.000000,0.000000,134.804700,134.804700,133.660907,133.987701
2021-10-04,164.000000,164.000000,162.399994,163.000000,14429,0.000000,0.000000,133.987714,133.987714,132.680511,133.170715
2021-10-05,162.199997,163.000000,160.000000,160.000000,26901,0.000000,0.000000,132.517120,133.170721,130.719727,130.719727
2021-10-06,160.199997,162.199997,160.199997,161.800003,12558,0.000000,0.000000,130.883090,132.517087,130.883090,132.190292
2021-10-07,162.000000,162.000000,161.000000,161.000000,6726,0.000000,0.000000,132.353696,132.353696,131.536697,131.536697
2021-10-10,161.800003,162.800003,160.000000,162.399994,24927,0.000000,0.000000,132.190305,133.007303,130.719706,132.680496
2021-10-11,162.399994,162.399994,162.399994,162.399994,0,0.000000,0.000000,132.680496,132.680496,132.680496,132.680496
2021-10-12,160.000000,160.199997,160.000000,160.199997,5004,0.000000,0.000000,130.719736,130.883133,130.719736,130.883133
2021-10-13,160.199997,160.800003,159.800003,160.800003,5610,0.000000,0.000000,130.883102,131.373306,130.556308,131.373306
2021-10-14,160.800003,160.800003,158.600006,159.000000,17628,0.000000,0.000000,131.373294,131.373294,129.575900,129.902695
2021-10-17,160.000000,161.000000,156.600006,157.199997,83601,0.000000,0.000000,130.719680,131.536678,127.941892,128.432083
2021-10-18,159.600006,162.800003,158.199997,161.000000,89694,0.000000,0.000000,130.392905,133.007296,129.249100,131.536697
2021-10-19,161.199997,161.600006,158.000000,158.199997,27985,0.000000,0.000000,131.700094,132.026901,129.085703,129.249100
2021-10-20,158.399994,159.000000,157.000000,158.000000,67456,0.000000,0.000000,129.412518,129.902722,128.268726,129.085724
2021-10-21,158.600006,158.600006,155.000000,158.600006,39577,0.000000,0.000000,129.575912,129.575912,126.634714,129.575912
2021-10-24,159.000000,161.399994,159.000000,160.800003,31218,0.000000,0.000000,129.902707,131.863498,129.902707,131.373306
2021-10-25,161.000000,163.199997,160.800003,163.000000,33025,0.000000,0.000000,131.536719,133.334112,131.373322,133.170715
2021-10-26,163.800003,164.199997,163.199997,164.199997,43329,0.000000,0.000000,133.824313,134.151108,133.334110,134.151108
2021-10-27,164.199997,164.199997,163.600006,164.000000,27003,0.000000,0.000000,134.151099,134.151099,133.660907,133.987701
2021-10-28,163.800003,164.000000,162.800003,164.000000,6368,0.000000,0.000000,133.824304,133.987701,133.007306,133.987701
2021-10-31,164.000000,164.000000,163.399994,164.000000,11655,0.000000,0.000000,133.987701,133.987701,133.497498,133.987701
2021-11-01,163.600006,163.600006,161.000000,163.000000,14030,0.000000,0.000000,133.660919,133.660919,131.536719,133.170715
2021-11-02,164.000000,164.000000,160.000000,162.199997,56149,0.000000,0.000000,133.987720,133.987720,130.719727,132.517120
2021-11-03,162.600006,164.000000,162.600006,164.000000,16058,0.000000,0.000000,132.843909,133.987701,132.843909,133.987701
2021-11-04,163.199997,165.000000,163.199997,165.000000,10141,0.000000,0.000000,133.334088,134.804688,133.334088,134.804688
2021-11-07,165.000000,165.000000,164.000000,165.000000,8971,0.000000,0.000000,134.804688,134.804688,133.987689,134.804688
2021-11-08,165.000000,165.800003,164.600006,165.399994,22915,0.000000,0.000000,134.804675,135.458276,134.477881,135.131470
2021-11-09,165.000000,165.000000,163.600006,163.600006,13684,0.000000,0.000000,134.804712,134.804712,133.660919,133.660919
2021-11-10,164.800003,165.399994,164.800003,165.399994,8437,0.000000,0.000000,134.641278,135.131470,134.641278,135.131470
2021-11-11,165.000000,168.000000,165.000000,167.000000,21202,0.000000,0.000000,134.804709,137.255704,134.804709,136.438705
2021-11-14,167.800003,177.000000,167.800003,175.000000,131337,0.000000,0.000000,137.092316,144.608698,137.092316,142.974701
2021-11-15,175.000000,175.000000,168.000000,170.800003,47883,0.000000,0.000000,142.974679,142.974679,137.255692,139.543289
2021-11-16,172.399994,172.399994,168.399994,169.399994,21237,0.000000,0.000000,140.850500,140.850500,137.582507,138.399506
2021-11-17,168.800003,174.800003,168.800003,171.800003,23558,0.000000,0.000000,137.909296,142.811285,137.909296,140.360291
2021-11-18,171.800003,171.800003,171.800003,171.800003,0,0.000000,0.000000,140.360291,140.360291,140.360291,140.360291
2021-11-21,169.000000,169.000000,166.399994,167.600006,12810,0.000000,0.000000,138.072671,138.072671,135.948471,136.928879
2021-11-22,166.000000,167.000000,163.800003,163.800003,22519,0.000000,0.000000,135.621704,136.438702,133.824310,133.824310
2021-11-23,163.399994,167.600006,163.399994,167.600006,18087,0.000000,0.000000,133.497477,136.928879,133.497477,136.928879
2021-11-24,167.199997,169.000000,166.199997,166.399994,11656,0.000000,0.000000,136.602103,138.072702,135.785104,135.948502
2021-11-25,166.199997,166.800003,165.199997,165.199997,11848,0.000000,0.000000,135.785092,136.275296,134.968094,134.968094
2021-11-28,165.199997,165.199997,165.199997,165.199997,0,0.000000,0.000000,134.968094,134.968094,134.968094,134.968094
2021-11-29,162.000000,163.000000,160.399994,161.000000,13582,0.000000,0.000000,132.353696,133.170694,131.046494,131.536697
2021-11-30,163.000000,168.000000,163.000000,163.199997,29277,0.000000,0.000000,133.170709,137.255700,133.170709,133.334106
2021-12-01,163.000000,167.800003,163.000000,165.399994,12423,0.000000,0.000000,133.170679,137.092272,133.170679,135.131470
2021-12-02,165.000000,167.600006,164.800003,165.000000,12682,0.000000,0.000000,134.804688,136.928888,134.641290,134.804688
2021-12-05,165.000000,173.399994,164.000000,172.000000,75030,0.000000,0.000000,134.804724,141.667505,133.987726,140.523712
