Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-04-22,92.968750,96.875000,91.406250,94.531250,339448,0.000000,0.000000,69.951909,72.891065,68.776246,71.127571
2021-04-25,96.718750,97.656250,94.843750,95.937500,175882,0.000000,0.000000,72.773500,73.478898,71.362705,72.185669
2021-04-26,95.937500,96.562500,95.468750,96.250000,89181,0.000000,0.000000,72.185667,72.655932,71.832968,72.420799
2021-04-27,96.406250,96.406250,94.218750,95.781250,94018,0.000000,0.000000,72.538365,72.538365,70.892438,72.068100
2021-04-28,95.937500,96.093750,95.000000,95.312500,80720,0.000000,0.000000,72.185666,72.303232,71.480268,71.715401
2021-04-29,95.312500,95.312500,93.750000,94.375000,120584,0.000000,0.000000,71.715407,71.715407,70.539745,71.010010
2021-05-02,93.750000,94.531250,93.437500,93.593750,53031,0.000000,0.000000,70.539731,71.127562,70.304599,70.422165
2021-05-03,93.437500,93.593750,91.718750,92.812500,162195,0.000000,0.000000,70.304608,70.422174,69.011379,69.834343
2021-05-04,92.343750,92.343750,89.531250,90.468750,461269,0.000000,0.000000,69.481649,69.481649,67.365457,68.070854
2021-05-05,91.250000,91.250000,89.062500,89.062500,84094,0.000000,0.000000,68.658692,68.658692,67.012764,67.012764
2021-05-06,89.375000,91.093750,87.656250,88.281250,371212,0.000000,0.000000,67.247898,68.541127,65.954669,66.424934
2021-05-09,88.906250,91.562500,88.437500,90.312500,207618,0.000000,0.000000,66.895174,68.893800,66.542475,67.953270
2021-05-10,91.562500,92.656250,91.093750,91.875000,190997,0.000000,0.000000,68.893812,69.716776,68.541113,69.128944
2021-05-17,92.656250,92.656250,91.093750,92.031250,141226,0.000000,0.000000,69.716771,69.716771,68.541108,69.246506
2021-05-18,92.500000,92.500000,90.156250,90.468750,231143,0.000000,0.000000,69.599215,69.599215,67.835722,68.070854
2021-05-19,90.625000,91.093750,88.593750,89.531250,234132,0.000000,0.000000,68.188419,68.541118,66.660058,67.365456
2021-05-20,90.468750,90.625000,88.281250,89.687500,176334,0.000000,0.000000,68.070848,68.188414,66.424921,67.483017
2021-05-23,89.687500,90.468750,89.531250,89.687500,215784,0.000000,0.000000,67.483017,68.070848,67.365451,67.483017
2021-05-24,89.687500,90.625000,89.531250,90.312500,168835,0.000000,0.000000,67.483005,68.188402,67.365439,67.953270
2021-05-25,91.406250,94.375000,89.843750,94.375000,569749,0.000000,0.000000,68.776251,71.010010,67.600589,71.010010
2021-05-26,94.531250,95.156250,93.593750,94.843750,183997,0.000000,0.000000,71.127569,71.597834,70.422172,71.362701
2021-05-27,95.000000,95.000000,93.437500,94.843750,104012,0.000000,0.000000,71.480268,71.480268,70.304605,71.362701
2021-05-30,94.843750,95.312500,93.750000,94.843750,192496,0.000000,0.000000,71.362701,71.715400,70.539738,71.362701
2021-05-31,94.843750,95.312500,93.281250,94.843750,156791,0.000000,0.000000,71.362701,71.715400,70.187039,71.362701
2021-06-01,94.843750,97.656250,94.375000,96.406250,238804,0.000000,0.000000,71.362713,73.478906,71.010015,72.538376
2021-06-02,96.406250,97.343750,95.781250,96.093750,221132,0.000000,0.000000,72.538378,73.243776,72.068113,72.303246
2021-06-03,96.093750,97.500000,95.312500,97.031250,176213,0.000000,0.000000,72.303224,73.361320,71.715393,73.008621
2021-06-06,97.187500,97.187500,95.000000,95.625000,144108,0.000000,0.000000,73.126209,73.126209,71.480281,71.950546
2021-06-07,95.312500,96.250000,94.843750,94.843750,126792,0.000000,0.000000,71.715400,72.420797,71.362701,71.362701
2021-06-08,94.843750,95.625000,93.750000,93.906250,172967,0.000000,0.000000,71.362708,71.950539,70.539744,70.657310
2021-06-09,94.687500,95.468750,94.218750,95.312500,237126,0.000000,0.000000,71.245136,71.832967,70.892437,71.715401
2021-06-10,95.468750,104.218750,95.468750,99.375000,847297,0.000000,0.000000,71.832977,78.416687,71.832977,74.772133
2021-06-13,100.781250,101.718750,100.468750,100.937500,190671,0.000000,0.000000,75.830211,76.535608,75.595078,75.947777
2021-06-14,101.406250,106.250000,100.937500,103.750000,599248,0.000000,0.000000,76.300479,79.945032,75.947780,78.063972
2021-06-15,104.687500,106.093750,102.031250,103.125000,188111,0.000000,0.000000,78.769382,79.827478,76.770756,77.593719
2021-06-16,103.281250,106.093750,103.281250,105.156250,141249,0.000000,0.000000,77.711276,79.827468,77.711276,79.122070
2021-06-17,105.156250,108.437500,105.156250,107.656250,608549,0.000000,0.000000,79.122061,81.590951,79.122061,81.003120
2021-06-20,107.656250,107.812500,105.156250,105.156250,216855,0.000000,0.000000,81.003130,81.120696,79.122070,79.122070
2021-06-21,107.031250,107.031250,103.281250,104.375000,123910,0.000000,0.000000,80.532867,80.532867,77.711277,78.534241
2021-06-22,103.593750,105.625000,103.593750,103.593750,112677,0.000000,0.000000,77.946419,79.474780,77.946419,77.946419
2021-06-23,104.218750,104.843750,103.125000,103.593750,153740,0.000000,0.000000,78.416684,78.886949,77.593720,77.946419
2021-06-24,103.437500,104.687500,103.437500,104.531250,170421,0.000000,0.000000,77.828846,78.769376,77.828846,78.651810
2021-06-27,104.531250,104.531250,104.531250,104.531250,0,0.000000,0.000000,78.651810,78.651810,78.651810,78.651810
2021-06-28,105.468750,107.031250,104.687500,106.093750,314772,0.000000,0.000000,79.357212,80.532874,78.769380,79.827477
2021-06-29,105.937500,105.937500,104.531250,105.468750,103452,0.000000,0.000000,79.709915,79.709915,78.651818,79.357216
2021-06-30,104.687500,105.156250,102.500000,103.906250,108980,0.000000,0.000000,78.769373,79.122071,77.123445,78.181541
2021-07-01,104.687500,104.687500,102.031250,102.031250,193580,0.000000,0.000000,78.769378,78.769378,76.770752,76.770752
2021-07-04,102.187500,102.968750,101.562500,102.656250,188732,0.000000,0.000000,76.888314,77.476145,76.418049,77.241013
2021-07-05,102.656250,103.125000,100.468750,101.250000,256445,0.000000,0.000000,77.241019,77.593717,75.595091,76.182922
2021-07-06,101.250000,101.250000,99.843750,100.312500,106019,0.000000,0.000000,76.182921,76.182921,75.124825,75.477524
2021-07-07,100.781250,103.281250,100.000000,102.031250,218058,0.000000,0.000000,75.830222,77.711282,75.242391,76.770752
2021-07-08,101.562500,102.656250,100.312500,101.562500,277760,0.000000,0.000000,76.418053,77.241016,75.477523,76.418053
2021-07-11,101.718750,103.281250,98.437500,100.781250,531166,0.000000,0.000000,76.535613,77.711275,74.066722,75.830215
2021-07-12,103.125000,104.531250,101.562500,103.125000,598274,0.000000,0.000000,77.593719,78.651816,76.418057,77.593719
2021-07-13,101.562500,105.156250,100.937500,104.687500,321775,0.000000,0.000000,76.418047,79.122070,75.947782,78.769371
2021-07-14,105.468750,105.937500,105.000000,105.468750,342073,0.000000,0.000000,79.357216,79.709915,79.004517,79.357216
2021-07-15,105.781250,106.250000,104.687500,105.468750,370584,1.562500,0.000000,80.789221,81.147223,79.953882,80.550552
2021-07-25,103.125000,105.312500,102.968750,104.687500,150114,0.000000,0.000000,78.760539,80.431217,78.641205,79.953880
2021-07-26,104.687500,105.625000,104.687500,105.312500,151781,0.000000,0.000000,79.953877,80.669882,79.953877,80.431213
2021-07-27,104.687500,105.625000,102.500000,102.500000,145662,0.000000,0.000000,79.953881,80.669886,78.283203,78.283203
2021-07-28,103.125000,106.406250,103.125000,105.468750,205884,0.000000,0.000000,78.760540,81.266557,78.760540,80.550552
2021-07-29,105.312500,105.937500,104.843750,105.781250,109429,0.000000,0.000000,80.431213,80.908549,80.073210,80.789215
2021-08-01,106.093750,106.093750,105.000000,105.781250,118842,0.000000,0.000000,81.027883,81.027883,80.192544,80.789215
2021-08-02,105.781250,105.937500,105.156250,105.156250,117994,0.000000,0.000000,80.789211,80.908545,80.311874,80.311874
2021-08-03,106.093750,106.093750,104.687500,104.687500,138675,0.000000,0.000000,81.027888,81.027888,79.953880,79.953880
2021-08-04,105.156250,105.468750,104.531250,104.687500,58991,0.000000,0.000000,80.311883,80.550551,79.834546,79.953880
2021-08-05,105.156250,105.625000,103.906250,105.468750,178548,0.000000,0.000000,80.311884,80.669887,79.357211,80.550552
2021-08-08,105.625000,105.625000,105.000000,105.312500,98352,0.000000,0.000000,80.669882,80.669882,80.192545,80.431213
2021-08-09,104.687500,105.312500,104.531250,105.312500,133941,0.000000,0.000000,79.953877,80.431213,79.834543,80.431213
2021-08-10,105.312500,105.312500,102.812500,104.218750,223055,0.000000,0.000000,80.431218,80.431218,78.521871,79.595879
2021-08-11,103.906250,104.843750,103.125000,104.062500,141258,0.000000,0.000000,79.357205,80.073210,78.760535,79.476540
2021-08-12,104.531250,104.687500,103.593750,104.062500,286049,0.000000,0.000000,79.834542,79.953876,79.118537,79.476540
2021-08-15,103.750000,104.843750,103.750000,103.906250,93383,0.000000,0.000000,79.237874,80.073213,79.237874,79.357208
2021-08-16,104.062500,105.468750,104.062500,104.687500,234118,0.000000,0.000000,79.476544,80.550551,79.476544,79.953880
2021-08-17,104.062500,105.156250,103.125000,104.687500,125858,0.000000,0.000000,79.476544,80.311883,78.760539,79.953880
2021-08-18,103.906250,105.000000,103.906250,105.000000,70229,0.000000,0.000000,79.357212,80.192551,79.357212,80.192551
2021-08-19,103.906250,105.156250,103.906250,103.906250,107604,0.000000,0.000000,79.357208,80.311881,79.357208,79.357208
2021-08-22,105.156250,105.156250,101.718750,102.812500,79681,0.000000,0.000000,80.311878,80.311878,77.686527,78.521866
2021-08-23,103.593750,104.531250,102.968750,103.125000,234903,0.000000,0.000000,79.118539,79.834544,78.641202,78.760536
2021-08-24,104.062500,104.218750,101.562500,101.562500,201369,0.000000,0.000000,79.476531,79.595865,77.567184,77.567184
2021-08-25,101.875000,104.687500,101.875000,103.125000,229160,0.000000,0.000000,77.805863,79.953878,77.805863,78.760536
2021-08-26,105.312500,105.625000,102.343750,102.500000,259019,0.000000,0.000000,80.431218,80.669886,78.163869,78.283203
2021-08-29,102.968750,107.031250,102.968750,106.718750,271868,0.000000,0.000000,78.641199,81.743887,78.641199,81.505219
2021-08-30,107.031250,112.812500,106.562500,112.656250,611733,0.000000,0.000000,81.743888,86.159251,81.385885,86.039917
2021-08-31,112.500000,113.125000,110.468750,111.718750,259298,0.000000,0.000000,85.920584,86.397921,84.369240,85.323914
2021-09-01,111.250000,112.343750,110.937500,111.093750,218478,0.000000,0.000000,84.965907,85.801246,84.727239,84.846573
2021-09-02,111.093750,112.812500,110.156250,112.812500,141973,0.000000,0.000000,84.846580,86.159256,84.130575,86.159256
2021-09-05,113.281250,113.437500,110.937500,111.250000,131854,0.000000,0.000000,86.517256,86.636590,84.727244,84.965912
2021-09-06,111.250000,112.343750,110.937500,110.937500,158255,0.000000,0.000000,84.965902,85.801241,84.727234,84.727234
2021-09-07,111.718750,111.718750,108.906250,109.218750,150091,0.000000,0.000000,85.323912,85.323912,83.175898,83.414566
2021-09-08,110.781250,111.875000,110.000000,110.937500,458648,0.000000,0.000000,84.607900,85.443239,84.011229,84.727234
2021-09-09,111.718750,113.906250,110.312500,113.437500,486008,0.000000,0.000000,85.323913,86.994591,84.249906,86.636589
2021-09-12,114.218750,114.375000,113.125000,114.062500,275187,0.000000,0.000000,87.233272,87.352606,86.397932,87.113937
2021-09-13,114.375000,114.375000,112.656250,113.437500,280259,0.000000,0.000000,87.352594,87.352594,86.039918,86.636589
2021-09-14,113.281250,115.468750,112.500000,115.156250,292171,0.000000,0.000000,86.517247,88.187925,85.920577,87.949257
2021-09-15,115.156250,115.625000,113.750000,114.375000,282650,0.000000,0.000000,87.949263,88.307266,86.875256,87.352592
2021-09-16,114.687500,117.031250,114.062500,114.375000,721792,0.000000,0.000000,87.591261,89.381273,87.113924,87.352592
2021-09-19,114.531250,115.937500,113.281250,114.062500,136212,0.000000,0.000000,87.471940,88.545947,86.517267,87.113937
2021-09-20,114.062500,114.062500,112.500000,112.812500,130435,0.000000,0.000000,87.113929,87.113929,85.920588,86.159256
2021-09-21,112.031250,114.531250,111.875000,112.187500,195517,0.000000,0.000000,85.562574,87.471920,85.443239,85.681908
2021-09-22,112.187500,114.531250,112.187500,112.187500,169245,0.000000,0.000000,85.681908,87.471920,85.681908,85.681908
2021-09-26,112.812500,114.531250,112.500000,112.968750,136363,0.000000,0.000000,86.159253,87.471929,85.920585,86.278587
2021-09-27,114.218750,114.375000,112.968750,114.218750,166940,0.000000,0.000000,87.233261,87.352595,86.278588,87.233261
2021-09-28,113.437500,113.593750,112.500000,112.500000,113256,0.000000,0.000000,86.636591,86.755925,85.920586,85.920586
2021-09-29,113.281250,113.281250,110.781250,111.093750,281955,0.000000,0.000000,86.517251,86.517251,84.607905,84.846573
2021-09-30,110.156250,112.187500,110.156250,111.406250,173176,0.000000,0.000000,84.130585,85.681929,84.130585,85.085258
2021-10-03,111.406250,111.406250,110.312500,111.250000,51660,0.000000,0.000000,85.085246,85.085246,84.249907,84.965912
2021-10-04,111.250000,114.375000,110.937500,113.437500,212995,0.000000,0.000000,84.965911,87.352594,84.727243,86.636589
2021-10-05,113.281250,113.437500,110.156250,111.875000,185114,0.000000,0.000000,86.517252,86.636586,84.130569,85.443245
2021-10-06,111.875000,111.875000,109.218750,109.531250,208263,0.000000,0.000000,85.443241,85.443241,83.414560,83.653229
2021-10-07,109.375000,110.937500,108.281250,108.593750,255855,0.000000,0.000000,83.533904,84.727245,82.698565,82.937233
2021-10-10,109.375000,110.156250,107.500000,109.843750,132728,0.000000,0.000000,83.533912,84.130583,82.101902,83.891914
2021-10-11,109.843750,109.843750,109.843750,109.843750,0,0.000000,0.000000,83.891914,83.891914,83.891914,83.891914
2021-10-12,111.250000,111.250000,105.781250,107.031250,326760,0.000000,0.000000,84.965919,84.965919,80.789223,81.743896
2021-10-13,107.187500,111.562500,106.875000,109.062500,315454,0.000000,0.000000,81.863225,85.204581,81.624557,83.295235
2021-10-14,110.781250,110.781250,109.218750,109.843750,218251,0.000000,0.000000,84.607919,84.607919,83.414578,83.891914
2021-10-17,109.218750,110.312500,109.062500,110.000000,203144,0.000000,0.000000,83.414575,84.249914,83.295241,84.011246
2021-10-18,110.000000,110.937500,109.375000,110.625000,64093,0.000000,0.000000,84.011235,84.727239,83.533898,84.488571
2021-10-19,111.562500,113.125000,110.625000,111.562500,275267,0.000000,0.000000,85.204582,86.397924,84.488577,85.204582
2021-10-20,111.250000,111.875000,110.625000,111.562500,91051,0.000000,0.000000,84.965914,85.443251,84.488577,85.204582
2021-10-21,110.937500,112.812500,110.937500,111.875000,129724,0.000000,0.000000,84.727240,86.159250,84.727240,85.443245
2021-10-24,112.343750,112.500000,111.406250,111.406250,60184,0.000000,0.000000,85.801263,85.920598,85.085258,85.085258
2021-10-25,111.250000,111.406250,109.375000,109.531250,147203,0.000000,0.000000,84.965904,85.085238,83.533895,83.653229
2021-10-26,109.531250,110.937500,109.375000,109.687500,134608,0.000000,0.000000,83.653241,84.727249,83.533907,83.772575
2021-10-27,109.843750,110.625000,109.375000,109.375000,85111,0.000000,0.000000,83.891907,84.488578,83.533905,83.533905
2021-10-28,109.375000,110.312500,109.375000,110.000000,70447,0.000000,0.000000,83.533909,84.249914,83.533909,84.011246
2021-10-31,110.000000,110.000000,109.218750,109.531250,52300,0.000000,0.000000,84.011231,84.011231,83.414560,83.653229
2021-11-01,110.937500,110.937500,108.281250,108.281250,80620,0.000000,0.000000,84.727243,84.727243,82.698563,82.698563
2021-11-02,108.281250,109.375000,107.656250,109.375000,121683,0.000000,0.000000,82.698566,83.533905,82.221229,83.533905
2021-11-03,108.593750,110.937500,108.593750,110.625000,218412,0.000000,0.000000,82.937227,84.727239,82.937227,84.488571
2021-11-04,110.625000,111.718750,110.468750,111.718750,140337,0.000000,0.000000,84.488575,85.323914,84.369240,85.323914
2021-11-07,112.343750,112.343750,110.625000,110.625000,49123,0.000000,0.000000,85.801247,85.801247,84.488571,84.488571
2021-11-08,110.625000,111.093750,109.687500,110.937500,115169,0.000000,0.000000,84.488566,84.846568,83.772561,84.727234
2021-11-09,110.937500,111.093750,109.687500,110.937500,116442,0.000000,0.000000,84.727234,84.846568,83.772561,84.727234
2021-11-10,111.406250,113.125000,111.406250,113.125000,204426,0.000000,0.000000,85.085243,86.397919,85.085243,86.397919
2021-11-11,113.281250,113.437500,110.625000,110.625000,163788,0.000000,0.000000,86.517252,86.636586,84.488571,84.488571
2021-11-14,111.093750,111.875000,109.843750,111.406250,170147,0.000000,0.000000,84.846590,85.443261,83.891917,85.085258
2021-11-15,111.406250,111.406250,109.687500,110.937500,261639,0.000000,0.000000,85.085236,85.085236,83.772561,84.727234
2021-11-16,110.625000,111.093750,110.468750,110.937500,95528,0.000000,0.000000,84.488566,84.846568,84.369231,84.727234
2021-11-17,110.781250,110.937500,110.156250,110.468750,75845,0.000000,0.000000,84.607908,84.727242,84.130572,84.369240
2021-11-18,110.468750,110.468750,110.468750,110.468750,0,0.000000,0.000000,84.369240,84.369240,84.369240,84.369240
2021-11-21,108.593750,108.593750,104.843750,106.718750,245603,0.000000,0.000000,82.937228,82.937228,80.073209,81.505219
2021-11-22,106.875000,107.031250,103.437500,103.906250,181283,0.000000,0.000000,81.624557,81.743891,78.999206,79.357208
2021-11-23,102.500000,105.468750,102.500000,105.468750,277685,0.000000,0.000000,78.283203,80.550552,78.283203,80.550552
2021-11-24,108.593750,108.593750,105.000000,105.468750,58796,0.000000,0.000000,82.937235,82.937235,80.192550,80.550552
2021-11-25,106.250000,107.187500,103.437500,104.531250,244862,0.000000,0.000000,81.147209,81.863214,78.999195,79.834534
2021-11-28,104.531250,104.531250,104.531250,104.531250,0,0.000000,0.000000,79.834534,79.834534,79.834534,79.834534
2021-11-29,101.718750,103.750000,98.750000,99.375000,202795,0.000000,0.000000,77.686519,79.237863,75.419171,75.896507
2021-11-30,99.531250,99.843750,96.093750,98.437500,434711,0.000000,0.000000,76.015850,76.254519,73.390499,75.180511
2021-12-01,100.000000,102.187500,96.875000,101.562500,175048,0.000000,0.000000,76.373843,78.044521,73.987161,77.567184
2021-12-02,102.187500,103.906250,100.312500,103.593750,96304,0.000000,0.000000,78.044531,79.357206,76.612521,79.118538
2021-12-05,106.718750,106.718750,103.906250,105.625000,145214,0.000000,0.000000,81.505215,81.505215,79.357201,80.669876
