Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-03-08,20.602079,20.602079,20.207991,20.229885,4651914,0.000000,0.000000,20.602079,20.602079,20.207991,20.229885
2021-03-09,20.229885,20.229885,19.682539,19.945265,4188339,0.000000,0.000000,20.229885,20.229885,19.682539,19.945265
2021-03-10,20.054733,20.295567,19.945265,20.054733,2874998,0.000000,0.000000,20.054733,20.295567,19.945265,20.054733
2021-03-11,20.098522,20.492611,19.945265,20.273672,3376193,0.000000,0.000000,20.098522,20.492611,19.945265,20.273672
2021-03-14,20.536398,20.886700,20.251778,20.799124,9430382,0.000000,0.000000,20.536398,20.886700,20.251778,20.799124
2021-03-15,20.821018,20.864805,20.602079,20.733442,4791813,0.000000,0.000000,20.821018,20.864805,20.602079,20.733442
2021-03-16,20.733442,20.952379,20.448824,20.558292,7943397,0.000000,0.000000,20.733442,20.952379,20.448824,20.558292
2021-03-17,20.470716,20.908592,20.339354,20.733442,5494992,0.000000,0.000000,20.470716,20.908592,20.339354,20.733442
2021-03-18,20.755337,21.193213,20.689655,21.018063,12243888,0.000000,0.000000,20.755337,21.193213,20.689655,21.018063
2021-03-21,21.039955,21.302681,20.996168,21.039955,7666248,0.000000,0.000000,21.039955,21.302681,20.996168,21.039955
2021-03-22,21.083742,21.171318,20.864805,20.908592,4488127,0.000000,0.000000,21.083742,21.171318,20.864805,20.908592
2021-03-23,20.908592,21.018063,20.711548,20.777229,3788949,0.000000,0.000000,20.908592,21.018063,20.711548,20.777229
2021-03-24,20.689655,20.733442,20.580187,20.623974,2619072,0.000000,0.000000,20.689655,20.733442,20.580187,20.623974
2021-03-25,20.580187,20.645866,20.514503,20.602079,1873793,0.000000,0.000000,20.580187,20.645866,20.514503,20.602079
2021-03-28,20.514503,20.536398,20.207991,20.448824,3301134,0.000000,0.000000,20.514503,20.536398,20.207991,20.448824
2021-03-29,20.383141,20.426929,20.186096,20.405035,3183802,0.000000,0.000000,20.383141,20.426929,20.186096,20.405035
2021-03-30,20.405035,20.689655,20.339354,20.689655,3016854,0.000000,0.000000,20.405035,20.689655,20.339354,20.689655
2021-03-31,20.864805,20.864805,20.623974,20.667761,3798985,0.000000,0.000000,20.864805,20.864805,20.623974,20.667761
2021-04-01,20.689655,20.799124,20.580187,20.623974,1795279,0.000000,0.000000,20.689655,20.799124,20.580187,20.623974
2021-04-04,20.623974,20.689655,20.470716,20.558292,2101818,0.000000,0.000000,20.623974,20.689655,20.470716,20.558292
2021-04-05,20.623974,20.623974,20.448824,20.448824,2285278,0.000000,0.000000,20.623974,20.623974,20.448824,20.448824
2021-04-06,20.492611,20.930487,20.470716,20.864805,4993997,0.000000,0.000000,20.492611,20.930487,20.470716,20.864805
2021-04-07,20.864805,20.864805,20.864805,20.864805,0,0.000000,0.000000,20.864805,20.864805,20.864805,20.864805
2021-04-08,20.667761,20.689655,20.448824,20.602079,2382435,0.000000,0.000000,20.667761,20.689655,20.448824,20.602079
2021-04-11,20.602079,20.602079,20.602079,20.602079,0,0.000000,0.000000,20.602079,20.602079,20.602079,20.602079
2021-04-12,20.645866,20.908592,20.536398,20.777229,5141410,0.000000,0.000000,20.645866,20.908592,20.536398,20.777229
2021-04-13,20.821018,21.258894,20.777229,21.018063,8668842,0.000000,0.000000,20.821018,21.258894,20.777229,21.018063
2021-04-14,21.039955,21.193213,20.821018,20.974274,3768040,0.000000,0.000000,21.039955,21.193213,20.821018,20.974274
2021-04-15,20.996168,21.127531,20.908592,20.974274,2839828,0.000000,0.000000,20.996168,21.127531,20.908592,20.974274
2021-04-18,21.324575,21.850027,21.302681,21.674875,9652889,0.000000,0.000000,21.324575,21.850027,21.302681,21.674875
2021-04-19,21.762451,21.784346,21.521620,21.521620,5178587,0.000000,0.000000,21.762451,21.784346,21.521620,21.521620
2021-04-20,21.565407,21.674875,21.455938,21.521620,2645210,0.000000,0.000000,21.565407,21.674875,21.455938,21.521620
2021-04-21,21.543512,21.565407,21.280788,21.280788,2783513,0.000000,0.000000,21.543512,21.565407,21.280788,21.280788
2021-04-22,21.280788,21.302681,21.127531,21.171318,1865729,0.000000,0.000000,21.280788,21.302681,21.127531,21.171318
2021-04-25,21.127531,21.171318,20.930487,21.018063,2230576,0.000000,0.000000,21.127531,21.171318,20.930487,21.018063
2021-04-26,21.018063,21.324575,20.952379,21.237000,2168628,0.000000,0.000000,21.018063,21.324575,20.952379,21.237000
2021-04-27,21.346470,22.003284,21.237000,22.003284,8065029,0.000000,0.000000,21.346470,22.003284,21.237000,22.003284
2021-04-28,22.090858,22.090858,21.674875,21.674875,7726525,0.000000,0.000000,22.090858,22.090858,21.674875,21.674875
2021-04-29,21.674875,22.090858,21.565407,21.828133,7178496,0.000000,0.000000,21.674875,22.090858,21.565407,21.828133
2021-05-02,21.850027,23.842363,21.850027,23.513956,26895884,0.000000,0.000000,21.850027,23.842363,21.850027,23.513956
2021-05-03,24.192665,24.630541,23.535851,23.601532,18093001,0.000000,0.000000,24.192665,24.630541,23.535851,23.601532
2021-05-04,23.535851,23.557743,23.032293,23.229338,5827485,0.000000,0.000000,23.535851,23.557743,23.032293,23.229338
2021-05-05,23.251230,23.754789,23.163656,23.513956,5543698,0.000000,0.000000,23.251230,23.754789,23.163656,23.513956
2021-05-06,23.535851,23.623426,23.207443,23.273125,4134974,0.000000,0.000000,23.535851,23.623426,23.207443,23.273125
2021-05-09,23.185551,23.492064,23.032293,23.185551,4349793,0.000000,0.000000,23.185551,23.492064,23.032293,23.185551
2021-05-10,23.207443,24.236452,23.185551,24.170771,10917248,0.000000,0.000000,23.207443,24.236452,23.185551,24.170771
2021-05-17,24.521072,24.849480,24.367817,24.477285,12978015,0.000000,0.000000,24.521072,24.849480,24.367817,24.477285
2021-05-18,24.521072,24.521072,24.083197,24.236452,6592865,0.000000,0.000000,24.521072,24.521072,24.083197,24.236452
2021-05-19,24.236452,24.258347,23.995621,24.105089,3151994,0.000000,0.000000,24.236452,24.258347,23.995621,24.105089
2021-05-20,24.192665,24.192665,23.842363,23.973726,2955216,0.000000,0.000000,24.192665,24.192665,23.842363,23.973726
2021-05-23,23.973726,23.973726,23.557743,23.689108,4101736,0.000000,0.000000,23.973726,23.973726,23.557743,23.689108
2021-05-24,23.689108,23.951834,23.535851,23.667213,3988808,0.000000,0.000000,23.689108,23.951834,23.535851,23.667213
2021-05-25,23.667213,23.864258,23.579638,23.667213,2764157,0.000000,0.000000,23.667213,23.864258,23.579638,23.667213
2021-05-26,23.667213,23.820471,23.645321,23.711000,1838056,0.000000,0.000000,23.667213,23.820471,23.645321,23.711000
2021-05-27,23.689108,23.711000,23.382593,23.382593,2796062,0.000000,0.000000,23.689108,23.711000,23.382593,23.382593
2021-05-30,23.426382,23.689108,23.360701,23.535851,3522731,0.000000,0.000000,23.426382,23.689108,23.360701,23.535851
2021-05-31,23.579638,23.601532,23.338806,23.470169,2432273,0.000000,0.000000,23.579638,23.601532,23.338806,23.470169
2021-06-01,23.448275,23.886152,23.426382,23.535851,5564255,0.000000,0.000000,23.448275,23.886152,23.426382,23.535851
2021-06-02,23.535851,23.689108,23.470169,23.535851,2216802,0.000000,0.000000,23.535851,23.689108,23.470169,23.535851
2021-06-03,23.535851,23.754789,23.470169,23.623426,4084054,0.000000,0.000000,23.535851,23.754789,23.470169,23.623426
2021-06-06,23.645321,23.689108,23.426382,23.448275,3852139,0.000000,0.000000,23.645321,23.689108,23.426382,23.448275
2021-06-07,23.426382,23.470169,23.338806,23.382593,2658090,0.000000,0.000000,23.426382,23.470169,23.338806,23.382593
2021-06-08,23.382593,23.492064,22.660097,23.338806,4753015,0.000000,0.000000,23.382593,23.492064,22.660097,23.338806
2021-06-09,23.316912,24.017515,23.207443,23.711000,13513157,0.000000,0.000000,23.316912,24.017515,23.207443,23.711000
2021-06-10,23.776684,23.908045,23.404488,23.557743,4546555,0.000000,0.000000,23.776684,23.908045,23.404488,23.557743
2021-06-13,23.426382,23.535851,23.295019,23.470169,5393714,0.000000,0.000000,23.426382,23.535851,23.295019,23.470169
2021-06-14,23.470169,23.470169,22.791462,23.097975,4970638,0.000000,0.000000,23.470169,23.470169,22.791462,23.097975
2021-06-15,23.097975,23.185551,22.922825,22.988504,2665286,0.000000,0.000000,23.097975,23.185551,22.922825,22.988504
2021-06-16,23.010399,23.054188,22.791462,22.857141,2229875,0.000000,0.000000,23.010399,23.054188,22.791462,22.857141
2021-06-17,22.835249,23.141762,22.769567,22.879036,3948590,0.000000,0.000000,22.835249,23.141762,22.769567,22.879036
2021-06-20,22.879036,23.229338,22.769567,22.944717,2573542,0.000000,0.000000,22.879036,23.229338,22.769567,22.944717
2021-06-21,22.857141,23.207443,22.835249,22.988504,2677690,0.000000,0.000000,22.857141,23.207443,22.835249,22.988504
2021-06-22,23.119867,23.163656,22.944717,23.032293,2089105,0.000000,0.000000,23.119867,23.163656,22.944717,23.032293
2021-06-23,23.010399,23.404488,22.944717,23.076080,4593717,0.000000,0.000000,23.010399,23.404488,22.944717,23.076080
2021-06-24,23.097975,23.251230,23.010399,23.032293,2123270,0.000000,0.000000,23.097975,23.251230,23.010399,23.032293
2021-06-27,23.032293,23.032293,23.032293,23.032293,0,0.000000,0.000000,23.032293,23.032293,23.032293,23.032293
2021-06-28,23.382593,23.951834,23.207443,23.864258,12593704,0.000000,0.000000,23.382593,23.951834,23.207443,23.864258
2021-06-29,23.929939,23.951834,23.601532,23.732895,4018640,0.000000,0.000000,23.929939,23.951834,23.601532,23.732895
2021-06-30,23.776684,24.061302,23.623426,23.754789,7935390,0.000000,0.000000,23.776684,24.061302,23.623426,23.754789
2021-07-01,23.754789,23.929939,23.689108,23.842363,4937514,0.000000,0.000000,23.754789,23.929939,23.689108,23.842363
2021-07-04,23.798576,24.192665,23.623426,23.929939,8909449,0.000000,0.000000,23.798576,24.192665,23.623426,23.929939
2021-07-05,24.083197,24.192665,23.623426,23.798576,6946519,0.000000,0.000000,24.083197,24.192665,23.623426,23.798576
2021-07-06,23.776684,23.886152,23.557743,23.645321,2886910,0.000000,0.000000,23.776684,23.886152,23.557743,23.645321
2021-07-07,23.557743,23.601532,23.382593,23.382593,2762237,0.000000,0.000000,23.557743,23.601532,23.382593,23.382593
2021-07-08,23.382593,23.404488,23.032293,23.054188,3007939,0.000000,0.000000,23.382593,23.404488,23.032293,23.054188
2021-07-11,23.010399,23.097975,22.791462,22.900930,3433059,0.000000,0.000000,23.010399,23.097975,22.791462,22.900930
2021-07-12,22.857141,23.076080,22.550629,23.010399,2606837,0.000000,0.000000,22.857141,23.076080,22.550629,23.010399
2021-07-13,23.054188,23.054188,22.835249,22.879036,1559212,0.000000,0.000000,23.054188,23.054188,22.835249,22.879036
2021-07-14,22.944717,23.338806,22.879036,23.316912,2917194,0.000000,0.000000,22.944717,23.338806,22.879036,23.316912
2021-07-15,23.338806,23.601532,23.273125,23.382593,3435572,0.000000,0.000000,23.338806,23.601532,23.273125,23.382593
2021-07-25,23.404488,23.535851,23.207443,23.207443,2950575,0.000000,0.000000,23.404488,23.535851,23.207443,23.207443
2021-07-26,23.207443,23.251230,22.988504,23.054188,2751447,0.000000,0.000000,23.207443,23.251230,22.988504,23.054188
2021-07-27,23.076080,23.163656,23.032293,23.097975,1079439,0.000000,0.000000,23.076080,23.163656,23.032293,23.097975
2021-07-28,23.119867,23.820471,23.097975,23.448275,7955035,0.000000,0.000000,23.119867,23.820471,23.097975,23.448275
2021-07-29,23.513956,23.667213,23.426382,23.448275,2151161,0.000000,0.000000,23.513956,23.667213,23.426382,23.448275
2021-08-01,23.842363,23.908045,23.557743,23.711000,3431787,0.000000,0.000000,23.842363,23.908045,23.557743,23.711000
2021-08-02,23.711000,23.711000,23.360701,23.448275,2730261,0.000000,0.000000,23.711000,23.711000,23.360701,23.448275
2021-08-03,23.426382,23.448275,23.273125,23.316912,1793547,0.000000,0.000000,23.426382,23.448275,23.273125,23.316912
2021-08-04,23.316912,23.338806,23.141762,23.163656,1608480,0.000000,0.000000,23.316912,23.338806,23.141762,23.163656
2021-08-05,23.141762,23.273125,22.988504,23.207443,1696078,0.000000,0.000000,23.141762,23.273125,22.988504,23.207443
2021-08-08,23.251230,23.579638,23.251230,23.360701,2126575,0.000000,0.000000,23.251230,23.579638,23.251230,23.360701
2021-08-09,23.360701,23.492064,23.251230,23.251230,1817615,0.000000,0.000000,23.360701,23.492064,23.251230,23.251230
2021-08-10,23.316912,23.360701,23.229338,23.251230,1217531,0.000000,0.000000,23.316912,23.360701,23.229338,23.251230
2021-08-11,23.273125,23.382593,23.097975,23.119867,2072080,0.000000,0.000000,23.273125,23.382593,23.097975,23.119867
2021-08-12,23.141762,23.316912,23.076080,23.185551,2687824,0.000000,0.000000,23.141762,23.316912,23.076080,23.185551
2021-08-15,23.229338,23.535851,23.229338,23.295019,2913009,0.000000,0.000000,23.229338,23.535851,23.229338,23.295019
2021-08-16,23.316912,23.338806,23.097975,23.207443,1748770,0.000000,0.000000,23.316912,23.338806,23.097975,23.207443
2021-08-17,23.097975,23.163656,23.032293,23.119867,2175662,0.000000,0.000000,23.097975,23.163656,23.032293,23.119867
2021-08-18,23.097975,23.119867,22.879036,22.922825,2945627,0.000000,0.000000,23.097975,23.119867,22.879036,22.922825
2021-08-19,22.813354,22.944717,22.484947,22.506842,2638757,0.000000,0.000000,22.813354,22.944717,22.484947,22.506842
2021-08-22,22.353584,22.484947,21.959496,21.981390,2672951,0.000000,0.000000,22.353584,22.484947,21.959496,21.981390
2021-08-23,22.112753,22.287903,22.047071,22.112753,1800001,0.000000,0.000000,22.112753,22.287903,22.047071,22.112753
2021-08-24,22.244116,22.353584,21.937601,22.266008,1496662,0.000000,0.000000,22.244116,22.353584,21.937601,22.266008
2021-08-25,22.353584,22.857141,22.309797,22.857141,3534601,0.000000,0.000000,22.353584,22.857141,22.309797,22.857141
2021-08-26,22.879036,23.032293,22.681992,22.900930,2629247,0.000000,0.000000,22.879036,23.032293,22.681992,22.900930
2021-08-29,22.988504,23.185551,22.900930,23.076080,1533201,0.000000,0.000000,22.988504,23.185551,22.900930,23.076080
2021-08-30,23.141762,23.316912,23.054188,23.295019,2019066,0.000000,0.000000,23.141762,23.316912,23.054188,23.295019
2021-08-31,23.316912,23.689108,23.316912,23.557743,5189181,0.000000,0.000000,23.316912,23.689108,23.316912,23.557743
2021-09-01,23.623426,23.842363,23.535851,23.645321,3171724,0.000000,0.000000,23.623426,23.842363,23.535851,23.645321
2021-09-02,23.645321,23.689108,23.404488,23.448275,2253472,0.000000,0.000000,23.645321,23.689108,23.404488,23.448275
2021-09-05,23.492064,23.513956,23.251230,23.251230,1905279,0.000000,0.000000,23.492064,23.513956,23.251230,23.251230
2021-09-06,23.273125,23.776684,23.229338,23.711000,4054961,0.000000,0.000000,23.273125,23.776684,23.229338,23.711000
2021-09-07,23.754789,23.820471,23.448275,23.535851,2382649,0.000000,0.000000,23.754789,23.820471,23.448275,23.535851
2021-09-08,23.645321,23.820471,23.579638,23.645321,2724095,0.000000,0.000000,23.645321,23.820471,23.579638,23.645321
2021-09-09,23.645321,23.667213,23.382593,23.470169,1527619,0.000000,0.000000,23.645321,23.667213,23.382593,23.470169
2021-09-12,23.404488,23.667213,23.295019,23.535851,2571583,0.000000,0.000000,23.404488,23.667213,23.295019,23.535851
2021-09-13,23.557743,24.280239,23.448275,24.280239,11022115,0.000000,0.000000,23.557743,24.280239,23.448275,24.280239
2021-09-14,24.302134,24.389709,23.929939,23.951834,6710294,0.000000,0.000000,24.302134,24.389709,23.929939,23.951834
2021-09-15,23.908045,23.995621,23.711000,23.842363,2926663,0.000000,0.000000,23.908045,23.995621,23.711000,23.842363
2021-09-16,23.842363,24.126984,23.798576,23.820471,2684720,0.000000,0.000000,23.842363,24.126984,23.798576,23.820471
2021-09-19,23.842363,23.842363,23.513956,23.601532,2380847,0.000000,0.000000,23.842363,23.842363,23.513956,23.601532
2021-09-20,23.557743,23.601532,23.404488,23.426382,2418829,0.000000,0.000000,23.557743,23.601532,23.404488,23.426382
2021-09-21,23.360701,23.579638,23.185551,23.535851,2097929,0.000000,0.000000,23.360701,23.579638,23.185551,23.535851
2021-09-22,23.535851,23.601532,23.426382,23.426382,988904,0.000000,0.000000,23.535851,23.601532,23.426382,23.426382
2021-09-26,23.579638,23.820471,23.470169,23.645321,2929682,0.000000,0.000000,23.579638,23.820471,23.470169,23.645321
2021-09-27,23.645321,24.192665,23.601532,23.732895,5481956,0.000000,0.000000,23.645321,24.192665,23.601532,23.732895
2021-09-28,23.886152,24.280239,23.864258,23.995621,7510260,0.000000,0.000000,23.886152,24.280239,23.864258,23.995621
2021-09-29,23.995621,24.148876,23.754789,23.864258,2248257,0.000000,0.000000,23.995621,24.148876,23.754789,23.864258
2021-09-30,23.842363,23.973726,23.798576,23.929939,1401669,0.000000,0.000000,23.842363,23.973726,23.798576,23.929939
2021-10-03,24.083197,25.155993,24.083197,25.155993,21062424,0.000000,0.000000,24.083197,25.155993,24.083197,25.155993
2021-10-04,25.177887,25.265463,24.499178,24.740009,10934427,0.000000,0.000000,25.177887,25.265463,24.499178,24.740009
2021-10-05,24.630541,25.484400,24.564859,25.396826,12469655,0.000000,0.000000,24.630541,25.484400,24.564859,25.396826
2021-10-06,25.396826,25.922276,25.068419,25.331142,15084318,0.000000,0.000000,25.396826,25.922276,25.068419,25.331142
2021-10-07,25.331142,26.009851,25.134098,25.681444,10133904,0.000000,0.000000,25.331142,26.009851,25.134098,25.681444
2021-10-10,25.659552,26.141214,25.221674,25.396826,8204865,0.000000,0.000000,25.659552,26.141214,25.221674,25.396826
2021-10-11,25.396826,25.396826,25.396826,25.396826,0,0.000000,0.000000,25.396826,25.396826,25.396826,25.396826
2021-10-12,26.009851,26.272577,25.615763,26.206896,9002150,0.000000,0.000000,26.009851,26.272577,25.615763,26.206896
2021-10-13,26.272577,26.272577,25.966064,26.009851,5921295,0.000000,0.000000,26.272577,26.272577,25.966064,26.009851
2021-10-14,25.987959,26.163109,25.790915,25.878489,3531183,0.000000,0.000000,25.987959,26.163109,25.790915,25.878489
2021-10-17,26.272577,26.579090,26.097427,26.206896,6664533,0.000000,0.000000,26.272577,26.579090,26.097427,26.206896
2021-10-18,26.228790,26.272577,25.944170,26.053638,4016765,0.000000,0.000000,26.228790,26.272577,25.944170,26.053638
2021-10-19,26.053638,26.206896,25.681444,25.681444,3159037,0.000000,0.000000,26.053638,26.206896,25.681444,25.681444
2021-10-20,25.681444,25.681444,25.396826,25.440613,2195356,0.000000,0.000000,25.681444,25.681444,25.396826,25.440613
2021-10-21,25.440613,25.922276,25.309250,25.462505,2809456,0.000000,0.000000,25.440613,25.922276,25.309250,25.462505
2021-10-24,25.571976,26.119322,25.331142,25.812807,5743883,0.000000,0.000000,25.571976,26.119322,25.331142,25.812807
2021-10-25,25.944170,26.382048,25.790915,25.944170,7004488,0.000000,0.000000,25.944170,26.382048,25.790915,25.944170
2021-10-26,25.878489,26.141214,25.812807,25.856594,2709144,0.000000,0.000000,25.878489,26.141214,25.812807,25.856594
2021-10-27,25.812807,25.878489,25.440613,25.528189,2189078,0.000000,0.000000,25.812807,25.878489,25.440613,25.528189
2021-10-28,25.528189,25.769020,25.374931,25.396826,1828466,0.000000,0.000000,25.528189,25.769020,25.374931,25.396826
2021-10-31,25.484400,25.506294,25.112206,25.155993,1712923,0.000000,0.000000,25.484400,25.506294,25.112206,25.155993
2021-11-01,25.068419,25.265463,24.958948,25.221674,1778491,0.000000,0.000000,25.068419,25.265463,24.958948,25.221674
2021-11-02,25.199781,25.309250,24.980843,25.134098,1023246,0.000000,0.000000,25.199781,25.309250,24.980843,25.134098
2021-11-03,25.024630,25.046524,24.280239,24.302134,3257542,0.000000,0.000000,25.024630,25.046524,24.280239,24.302134
2021-11-04,24.302134,24.652435,24.105089,24.652435,1315714,0.000000,0.000000,24.302134,24.652435,24.105089,24.652435
2021-11-07,24.586754,24.958948,24.521072,24.586754,1456630,0.000000,0.000000,24.586754,24.958948,24.521072,24.586754
2021-11-08,24.608648,24.630541,23.929939,23.973726,2204629,0.000000,0.000000,24.608648,24.630541,23.929939,23.973726
2021-11-09,23.951834,24.017515,23.579638,23.732895,1839229,0.000000,0.000000,23.951834,24.017515,23.579638,23.732895
2021-11-10,23.448275,23.995621,23.251230,23.995621,1916192,0.000000,0.000000,23.448275,23.995621,23.251230,23.995621
2021-11-11,24.039408,24.039408,23.776684,23.864258,950325,0.000000,0.000000,24.039408,24.039408,23.776684,23.864258
2021-11-14,23.754789,23.908045,23.492064,23.711000,1086579,0.000000,0.000000,23.754789,23.908045,23.492064,23.711000
2021-11-15,23.711000,23.711000,23.316912,23.316912,1161180,0.000000,0.000000,23.711000,23.711000,23.316912,23.316912
2021-11-16,23.316912,23.689108,23.185551,23.513956,1519745,0.000000,0.000000,23.316912,23.689108,23.185551,23.513956
2021-11-17,23.492064,23.689108,23.338806,23.382593,869413,0.000000,0.000000,23.492064,23.689108,23.338806,23.382593
2021-11-18,23.382593,23.382593,23.382593,23.382593,0,0.000000,0.000000,23.382593,23.382593,23.382593,23.382593
2021-11-21,22.769567,22.857141,22.222221,22.222221,2070644,0.000000,0.000000,22.769567,22.857141,22.222221,22.222221
2021-11-22,21.981390,22.222221,21.587301,21.631088,2248806,0.000000,0.000000,21.981390,22.222221,21.587301,21.631088
2021-11-23,21.521620,22.025177,21.499725,22.003284,1870187,0.000000,0.000000,21.521620,22.025177,21.499725,22.003284
2021-11-24,22.090858,22.156540,21.674875,22.003284,1230733,0.000000,0.000000,22.090858,22.156540,21.674875,22.003284
2021-11-25,21.806238,22.419266,21.806238,22.222221,1915704,0.000000,0.000000,21.806238,22.419266,21.806238,22.222221
2021-11-28,22.222221,22.222221,22.222221,22.222221,0,0.000000,0.000000,22.222221,22.222221,22.222221,22.222221
2021-11-29,20.558292,20.799124,19.967159,20.098522,2148310,0.000000,0.000000,20.558292,20.799124,19.967159,20.098522
2021-11-30,20.032841,20.186096,19.507389,20.032841,2676346,0.000000,0.000000,20.032841,20.186096,19.507389,20.032841
