Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-05-19,78.500000,78.500000,77.900002,77.900002,203042,0.000000,0.000000,67.846074,67.846074,67.327507,67.327507
2021-05-20,77.800003,78.099998,76.900002,77.599998,178620,0.000000,0.000000,67.241059,67.500340,66.463205,67.068199
2021-05-23,77.099998,77.500000,76.599998,76.599998,188621,0.000000,0.000000,66.636067,66.981780,66.203926,66.203926
2021-05-24,76.599998,76.900002,75.500000,75.500000,261937,0.000000,0.000000,66.203927,66.463214,65.253220,65.253220
2021-05-25,75.400002,76.300003,74.900002,75.500000,390261,0.000000,0.000000,65.166793,65.944647,64.734652,65.253220
2021-05-26,75.900002,76.199997,75.500000,76.000000,176132,0.000000,0.000000,65.598937,65.858217,65.253223,65.685364
2021-05-27,76.300003,76.900002,76.000000,76.099998,96654,0.000000,0.000000,65.944634,66.463202,65.685348,65.771774
2021-05-30,76.199997,76.699997,76.000000,76.300003,56660,0.000000,0.000000,65.858215,66.290356,65.685362,65.944649
2021-05-31,76.300003,77.000000,76.099998,76.800003,127945,0.000000,0.000000,65.944652,66.549646,65.771792,66.376793
2021-06-01,76.800003,77.900002,76.800003,77.199997,564075,0.000000,0.000000,66.376789,67.327497,66.376789,66.722496
2021-06-02,77.599998,77.800003,77.400002,77.599998,156453,0.000000,0.000000,67.068199,67.241059,66.895346,67.068199
2021-06-03,77.599998,77.599998,77.000000,77.000000,145021,0.000000,0.000000,67.068204,67.068204,66.549637,66.549637
2021-06-06,77.400002,77.400002,76.500000,77.199997,142280,0.000000,0.000000,66.895356,66.895356,66.117502,66.722496
2021-06-07,77.300003,77.599998,77.000000,77.400002,226130,0.000000,0.000000,66.808928,67.068209,66.549641,66.895355
2021-06-08,77.599998,77.599998,76.300003,76.699997,293205,0.000000,0.000000,67.068206,67.068206,65.944645,66.290352
2021-06-09,76.800003,77.699997,76.599998,76.699997,432622,0.000000,0.000000,66.376785,67.154633,66.203925,66.290352
2021-06-10,76.900002,77.699997,76.699997,77.099998,1492384,0.000000,0.000000,66.463209,67.154630,66.290349,66.636063
2021-06-13,77.699997,80.800003,77.599998,79.000000,850531,0.000000,0.000000,67.154630,69.833907,67.068204,68.278198
2021-06-14,79.300003,81.800003,78.699997,81.699997,1228136,0.000000,0.000000,68.537494,70.698196,68.018920,70.611763
2021-06-15,81.699997,81.699997,79.300003,79.699997,435237,0.000000,0.000000,70.611772,70.611772,68.537502,68.883209
2021-06-16,79.699997,80.099998,78.900002,79.800003,203322,0.000000,0.000000,68.883209,69.228923,68.191788,68.969643
2021-06-17,79.900002,79.900002,77.800003,77.800003,245167,0.000000,0.000000,69.056047,69.056047,67.241058,67.241058
2021-06-20,78.099998,79.699997,77.699997,79.699997,215006,0.000000,0.000000,67.500361,68.883209,67.154647,68.883209
2021-06-21,79.699997,79.699997,78.599998,78.800003,111408,0.000000,0.000000,68.883210,68.883210,67.932502,68.105362
2021-06-22,79.000000,79.199997,78.599998,78.800003,116557,0.000000,0.000000,68.278216,68.451069,67.932502,68.105362
2021-06-23,78.500000,80.099998,78.400002,79.500000,317568,0.000000,0.000000,67.846069,69.228917,67.759642,68.710350
2021-06-24,79.699997,79.800003,78.300003,78.300003,144720,0.000000,0.000000,68.883206,68.969640,67.673218,67.673218
2021-06-27,78.300003,78.300003,78.300003,78.300003,0,0.000000,0.000000,67.673218,67.673218,67.673218,67.673218
2021-06-28,78.400002,79.000000,78.099998,78.099998,112060,0.000000,0.000000,67.759623,68.278190,67.500336,67.500336
2021-06-29,78.099998,79.300003,77.900002,78.500000,230496,0.000000,0.000000,67.500363,68.537505,67.327510,67.846077
2021-06-30,78.400002,79.199997,77.500000,77.800003,193132,0.000000,0.000000,67.759626,68.451046,66.981771,67.241058
2021-07-01,78.000000,78.199997,77.599998,78.000000,69764,0.000000,0.000000,67.413918,67.586771,67.068204,67.413918
2021-07-04,78.099998,78.099998,77.000000,77.000000,185300,0.000000,0.000000,67.500345,67.500345,66.549637,66.549637
2021-07-05,77.000000,77.300003,76.000000,76.099998,233753,0.000000,0.000000,66.549628,66.808915,65.685348,65.771774
2021-07-06,76.300003,76.800003,75.400002,75.900002,194823,0.000000,0.000000,65.944652,66.376792,65.166797,65.598938
2021-07-07,75.500000,76.400002,75.400002,75.699997,151129,0.000000,0.000000,65.253225,66.031080,65.166798,65.426079
2021-07-08,75.800003,76.000000,75.000000,75.099998,100969,0.000000,0.000000,65.512510,65.685363,64.821082,64.907509
2021-07-11,75.400002,75.699997,73.400002,73.900002,304558,0.000000,0.000000,65.166794,65.426075,63.438232,63.870373
2021-07-12,73.900002,76.000000,73.800003,75.699997,422058,0.000000,0.000000,63.870377,65.685366,63.783950,65.426079
2021-07-13,75.599998,75.599998,74.300003,74.800003,312214,0.000000,0.000000,65.339637,65.339637,64.216076,64.648216
2021-07-14,74.599998,74.800003,73.699997,73.800003,250265,0.000000,0.000000,64.475345,64.648205,63.697491,63.783924
2021-07-15,73.800003,75.099998,73.599998,74.500000,344892,0.000000,0.000000,63.783930,64.907491,63.611070,64.388924
2021-07-25,75.000000,75.900002,74.599998,74.699997,311932,0.000000,0.000000,64.821077,65.598932,64.475364,64.561790
2021-07-26,74.699997,75.900002,74.599998,75.500000,209106,0.000000,0.000000,64.561792,65.598933,64.475365,65.253220
2021-07-27,75.699997,76.300003,74.800003,75.199997,194493,0.000000,0.000000,65.426083,65.944657,64.648235,64.993942
2021-07-28,75.300003,75.300003,74.599998,75.000000,111454,0.000000,0.000000,65.080362,65.080362,64.475362,64.821075
2021-07-29,75.199997,75.400002,74.800003,74.800003,85960,0.000000,0.000000,64.993923,65.166783,64.648216,64.648216
2021-08-01,74.800003,78.300003,74.699997,77.599998,732417,0.000000,0.000000,64.648216,67.673200,64.561783,67.068199
2021-08-02,77.699997,78.199997,77.099998,77.300003,313766,0.000000,0.000000,67.154644,67.586785,66.636077,66.808937
2021-08-03,77.300003,78.099998,76.400002,77.699997,159651,0.000000,0.000000,66.808933,67.500354,66.031079,67.154640
2021-08-04,77.699997,77.699997,76.199997,76.400002,120067,0.000000,0.000000,67.154636,67.154636,65.858214,66.031075
2021-08-05,76.599998,76.599998,75.800003,76.199997,62846,0.000000,0.000000,66.203921,66.203921,65.512501,65.858208
2021-08-08,79.199997,83.800003,79.199997,83.800003,1161003,0.000000,0.000000,68.451052,72.426750,68.451052,72.426750
2021-08-09,86.099998,88.699997,84.000000,86.000000,1859342,0.000000,0.000000,74.414598,76.661727,72.599609,74.328171
2021-08-10,86.000000,92.000000,85.900002,88.599998,1275518,0.000000,0.000000,74.328158,79.513843,74.241731,76.575287
2021-08-11,88.699997,89.099998,86.300003,87.000000,475228,0.000000,0.000000,76.661711,77.007425,74.587442,75.192436
2021-08-12,87.000000,88.900002,85.599998,88.000000,377327,0.000000,0.000000,75.192451,76.834586,73.982456,76.056732
2021-08-15,88.300003,89.000000,87.099998,87.199997,206130,0.000000,0.000000,76.316025,76.921019,75.278884,75.365311
2021-08-16,87.000000,87.300003,86.099998,87.000000,174173,0.450000,0.000000,75.582489,75.843121,74.800600,75.582489
2021-08-17,87.000000,88.500000,86.599998,88.000000,143560,0.000000,0.000000,75.582507,76.885653,75.235000,76.451271
2021-08-18,88.000000,92.000000,88.000000,90.500000,797405,0.000000,0.000000,76.451266,79.926323,76.451266,78.623177
2021-08-19,88.500000,90.400002,88.000000,89.699997,338643,0.000000,0.000000,76.885639,78.536293,76.451257,77.928154
2021-08-22,89.000000,89.400002,86.500000,87.199997,217359,0.000000,0.000000,77.320019,77.667526,75.148109,75.756241
2021-08-23,87.900002,94.699997,87.800003,89.400002,1223504,0.000000,0.000000,76.364395,82.271989,76.277520,77.667542
2021-08-24,90.000000,92.500000,89.900002,91.500000,749869,0.000000,0.000000,78.188797,80.360708,78.101922,79.491943
2021-08-25,92.000000,92.000000,89.900002,90.500000,252984,0.000000,0.000000,79.926323,79.926323,78.101919,78.623177
2021-08-26,90.500000,92.900002,90.500000,91.400002,484066,0.000000,0.000000,78.623178,80.708214,78.623178,79.405067
2021-08-29,92.000000,93.699997,91.099998,93.500000,408257,0.000000,0.000000,79.926315,81.403212,79.144426,81.229462
2021-08-30,93.400002,95.400002,92.500000,94.400002,553480,0.000000,0.000000,81.142611,82.880140,80.360721,82.011375
2021-08-31,94.300003,95.000000,93.699997,94.699997,295871,0.000000,0.000000,81.924487,82.532620,81.403223,82.271988
2021-09-01,95.000000,95.000000,93.800003,94.400002,305157,0.000000,0.000000,82.532633,82.532633,81.490118,82.011375
2021-09-02,94.400002,94.599998,93.000000,94.199997,430711,0.000000,0.000000,82.011373,82.185123,80.795101,81.837616
2021-09-05,94.000000,94.000000,91.800003,92.000000,211768,0.000000,0.000000,81.663828,81.663828,79.752550,79.926300
2021-09-06,91.800003,93.000000,90.900002,91.199997,259807,0.000000,0.000000,79.752557,80.795071,78.970667,79.231293
2021-09-07,91.000000,92.400002,90.900002,91.500000,314787,0.000000,0.000000,79.057561,80.273833,78.970686,79.491943
2021-09-08,92.000000,92.000000,90.800003,91.000000,521543,0.000000,0.000000,79.926344,79.926344,78.883829,79.057579
2021-09-09,91.000000,91.199997,89.500000,90.500000,470571,0.000000,0.000000,79.057559,79.231309,77.754412,78.623177
2021-09-12,90.500000,91.699997,90.000000,90.900002,169981,0.000000,0.000000,78.623173,79.665688,78.188791,78.970680
2021-09-13,91.300003,92.500000,90.300003,92.500000,225335,0.000000,0.000000,79.318195,80.360710,78.449431,80.360710
2021-09-14,92.500000,93.800003,91.800003,93.400002,206398,0.000000,0.000000,80.360712,81.490108,79.752579,81.142601
2021-09-15,93.400002,95.900002,93.300003,95.000000,848842,0.000000,0.000000,81.142594,83.314505,81.055719,82.532616
2021-09-16,95.000000,99.900002,95.000000,99.000000,1073021,0.000000,0.000000,82.532618,86.789564,82.532618,86.007675
2021-09-19,99.099998,101.000000,97.099998,99.500000,428717,0.000000,0.000000,86.094540,87.745194,84.357011,86.442047
2021-09-20,99.800003,101.599998,98.300003,99.199997,303265,0.000000,0.000000,86.702699,88.266471,85.399552,86.181435
2021-09-21,98.800003,99.599998,97.500000,98.400002,210442,0.000000,0.000000,85.833934,86.528942,84.704538,85.486427
2021-09-22,98.500000,99.699997,97.500000,97.900002,270752,0.000000,0.000000,85.573297,86.615812,84.704533,85.052040
2021-09-26,98.500000,99.000000,97.500000,98.000000,106808,0.000000,0.000000,85.573291,86.007673,84.704526,85.138908
2021-09-27,97.699997,104.800003,97.000000,103.800003,684867,0.000000,0.000000,84.878274,91.046506,84.270142,90.177742
2021-09-28,102.800003,105.400002,101.000000,101.800003,487709,0.000000,0.000000,89.308996,91.567782,87.745217,88.440231
2021-09-29,101.800003,105.199997,100.000000,102.800003,369278,0.000000,0.000000,88.440218,91.394012,86.876440,89.308983
2021-09-30,102.800003,106.400002,102.000000,104.599998,402329,0.000000,0.000000,89.308985,92.436536,88.613971,90.872757
2021-10-03,104.400002,105.599998,102.400002,102.599998,239529,0.000000,0.000000,90.699002,91.741517,88.961473,89.135223
2021-10-04,103.199997,104.000000,102.199997,102.800003,140447,0.000000,0.000000,89.656483,90.351497,88.787719,89.308983
2021-10-05,103.000000,104.400002,102.000000,102.000000,178654,0.000000,0.000000,89.482717,90.698988,88.613953,88.613953
2021-10-06,102.000000,103.000000,100.599998,100.800003,189149,0.000000,0.000000,88.613972,89.482736,87.397700,87.571457
2021-10-07,101.000000,104.000000,101.000000,102.800003,170339,0.000000,0.000000,87.745204,90.351497,87.745204,89.308983
2021-10-10,102.599998,102.800003,100.199997,100.199997,147746,0.000000,0.000000,89.135214,89.308971,87.050179,87.050179
2021-10-11,100.199997,100.199997,100.199997,100.199997,0,0.000000,0.000000,87.050179,87.050179,87.050179,87.050179
2021-10-12,102.000000,102.400002,101.000000,101.599998,140740,0.000000,0.000000,88.613971,88.961478,87.745207,88.266464
2021-10-13,101.400002,103.400002,100.000000,101.800003,142041,0.000000,0.000000,88.092724,89.830253,86.876453,88.440231
2021-10-14,101.800003,104.800003,101.400002,104.800003,232768,0.000000,0.000000,88.440208,91.046501,88.092701,91.046501
2021-10-17,105.000000,106.199997,103.199997,104.000000,144686,0.000000,0.000000,91.220266,92.262781,89.656487,90.351501
2021-10-18,104.000000,107.000000,102.599998,106.800003,224613,0.000000,0.000000,90.351507,92.957800,89.135235,92.784050
2021-10-19,106.599998,107.800003,105.599998,107.000000,110332,0.000000,0.000000,92.610302,93.652824,91.741538,92.957809
2021-10-20,106.599998,109.599998,106.199997,108.400002,209582,0.000000,0.000000,92.610294,95.216587,92.262786,94.174072
2021-10-21,109.599998,109.599998,106.199997,106.400002,107173,0.000000,0.000000,95.216582,95.216582,92.262782,92.436539
2021-10-24,106.800003,109.400002,106.800003,107.000000,107075,0.000000,0.000000,92.784059,95.042846,92.784059,92.957809
2021-10-25,107.199997,108.000000,107.000000,107.000000,51903,0.000000,0.000000,93.131560,93.826574,92.957809,92.957809
2021-10-26,107.400002,107.800003,106.000000,106.400002,49029,0.000000,0.000000,93.305303,93.652810,92.089032,92.436539
2021-10-27,106.400002,109.000000,106.000000,108.000000,145071,0.000000,0.000000,92.436517,94.695302,92.089010,93.826538
2021-10-28,110.000000,116.599998,109.599998,113.599998,836997,0.000000,0.000000,95.564099,101.297944,95.216592,98.691650
2021-10-31,114.000000,114.000000,110.199997,112.599998,223199,0.000000,0.000000,99.039148,99.039148,95.737840,97.822876
2021-11-01,112.599998,115.599998,112.000000,115.000000,294290,0.000000,0.000000,97.822870,100.429163,97.301612,99.907906
2021-11-02,114.800003,115.800003,113.800003,114.800003,191827,0.000000,0.000000,99.734177,100.602941,98.865412,99.734177
2021-11-03,111.599998,114.000000,111.199997,112.800003,151563,0.000000,0.000000,96.954099,99.039135,96.606592,97.996620
2021-11-04,112.199997,112.199997,110.199997,111.000000,162229,0.000000,0.000000,97.475376,97.475376,95.737847,96.432861
2021-11-07,111.400002,113.599998,111.400002,112.800003,239560,0.000000,0.000000,96.780349,98.691628,96.780349,97.996620
2021-11-08,112.599998,115.800003,112.599998,115.000000,269104,0.000000,0.000000,97.822870,100.602920,97.822870,99.907906
2021-11-09,115.000000,116.800003,113.400002,113.400002,270134,0.000000,0.000000,99.907928,101.471707,98.517906,98.517906
2021-11-10,113.800003,114.599998,112.199997,113.000000,145316,0.000000,0.000000,98.865394,99.560401,97.475365,98.170380
2021-11-11,113.199997,114.599998,111.000000,112.000000,131713,0.000000,0.000000,98.344135,99.560407,96.432856,97.301620
2021-11-14,111.199997,112.599998,110.000000,110.800003,151004,0.000000,0.000000,96.606587,97.822858,95.564073,96.259087
2021-11-15,111.000000,114.400002,110.000000,112.800003,195368,0.780000,0.000000,97.116518,100.091260,96.241595,98.691383
2021-11-16,113.400002,114.800003,111.800003,112.400002,71268,0.000000,0.000000,99.216347,100.441241,97.816470,98.341423
2021-11-17,113.199997,113.199997,110.599998,111.599998,77038,0.000000,0.000000,99.041348,99.041348,96.766548,97.641472
2021-11-18,111.599998,111.599998,111.599998,111.599998,0,0.000000,0.000000,97.641472,97.641472,97.641472,97.641472
2021-11-21,110.000000,110.400002,107.199997,108.400002,100986,0.000000,0.000000,96.241605,96.591576,93.791816,94.841728
2021-11-22,108.000000,108.199997,103.800003,105.800003,109111,0.000000,0.000000,94.491770,94.666752,90.817093,92.566940
2021-11-23,104.400002,108.800003,103.000000,108.400002,97468,0.000000,0.000000,91.342033,95.191699,90.117139,94.841728
2021-11-24,108.199997,109.599998,105.400002,107.000000,140310,0.000000,0.000000,94.666750,95.891645,92.216967,93.616844
2021-11-25,107.000000,110.199997,107.000000,108.000000,161696,0.000000,0.000000,93.616814,96.416566,93.616814,94.491737
2021-11-28,108.000000,108.000000,108.000000,108.000000,0,0.000000,0.000000,94.491737,94.491737,94.491737,94.491737
2021-11-29,103.000000,105.000000,100.599998,101.199997,523453,0.000000,0.000000,90.117132,91.866979,88.017314,88.542267
2021-11-30,99.000000,104.800003,98.599998,104.800003,327966,0.000000,0.000000,86.617427,91.691986,86.267456,91.691986
2021-12-01,103.800003,104.800003,100.400002,104.400002,104077,0.000000,0.000000,90.817073,91.691997,87.842331,91.342026
2021-12-02,104.400002,104.400002,104.400002,104.400002,0,0.000000,0.000000,91.342026,91.342026,91.342026,91.342026
2021-12-05,105.599998,108.000000,105.400002,107.400002,131368,0.000000,0.000000,92.391932,94.491750,92.216950,93.966797
