Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-01-31,14.000000,14.000000,13.533333,13.666666,1603662,0.000000,0.000000,14.000000,14.000000,13.533333,13.666666
2021-02-01,13.666666,13.816666,13.283333,13.283333,2323314,0.000000,0.000000,13.666666,13.816666,13.283333,13.283333
2021-02-02,13.483333,13.533333,13.383333,13.500000,1236780,0.000000,0.000000,13.483333,13.533333,13.383333,13.500000
2021-02-03,13.766666,14.033333,13.616666,13.716666,5042850,0.000000,0.000000,13.766666,14.033333,13.616666,13.716666
2021-02-04,14.033333,14.466666,13.833333,14.433333,8802996,0.000000,0.000000,14.033333,14.466666,13.833333,14.433333
2021-02-07,14.500000,14.983333,14.500000,14.633333,4046505,0.000000,0.000000,14.500000,14.983333,14.500000,14.633333
2021-02-08,14.666666,16.000000,14.666666,15.966666,8950806,0.000000,0.000000,14.666666,16.000000,14.666666,15.966666
2021-02-09,15.983333,16.000000,15.650000,15.650000,4371009,0.000000,0.000000,15.983333,16.000000,15.650000,15.650000
2021-02-10,15.483333,15.600000,15.266666,15.266666,1645173,0.000000,0.000000,15.483333,15.600000,15.266666,15.266666
2021-02-11,15.250000,15.866666,15.216666,15.666666,2071587,0.000000,0.000000,15.250000,15.866666,15.216666,15.666666
2021-02-14,15.666666,16.516666,15.650000,16.316666,4250514,0.000000,0.000000,15.666666,16.516666,15.650000,16.316666
2021-02-15,16.350000,16.766666,15.983333,16.000000,4966458,0.000000,0.000000,16.350000,16.766666,15.983333,16.000000
2021-02-16,16.033333,16.400000,16.033333,16.033333,1595163,0.000000,0.000000,16.033333,16.400000,16.033333,16.033333
2021-02-17,16.016666,16.700001,16.016666,16.700001,4156056,0.000000,0.000000,16.016666,16.700001,16.016666,16.700001
2021-02-18,16.650000,17.233334,16.616667,16.866667,4384671,0.000000,0.000000,16.650000,17.233334,16.616667,16.866667
2021-02-21,16.833332,17.200001,16.833332,17.133333,1822671,0.000000,0.000000,16.833332,17.200001,16.833332,17.133333
2021-02-22,17.133333,17.733334,16.900000,17.633333,4288962,0.000000,0.000000,17.133333,17.733334,16.900000,17.633333
2021-02-23,17.666666,18.066666,17.633333,17.833332,3832365,0.000000,0.000000,17.666666,18.066666,17.633333,17.833332
2021-02-24,17.833332,17.866667,17.200001,17.333332,3552327,0.000000,0.000000,17.833332,17.866667,17.200001,17.333332
2021-02-25,17.833332,17.933332,17.133333,17.133333,4076931,0.000000,0.000000,17.833332,17.933332,17.133333,17.133333
2021-02-28,17.000000,17.633333,16.700001,17.333332,1307931,0.000000,0.000000,17.000000,17.633333,16.700001,17.333332
2021-03-01,17.433332,17.600000,17.233334,17.400000,1618716,0.000000,0.000000,17.433332,17.600000,17.233334,17.400000
2021-03-02,17.500000,17.533333,17.299999,17.333332,1553895,0.000000,0.000000,17.500000,17.533333,17.299999,17.333332
2021-03-03,17.299999,17.400000,17.200001,17.233334,1031139,0.000000,0.000000,17.299999,17.400000,17.200001,17.233334
2021-03-04,17.233334,17.333332,17.000000,17.000000,1487577,0.000000,0.000000,17.233334,17.333332,17.000000,17.000000
2021-03-07,17.066666,17.233334,16.866667,17.133333,801477,0.000000,0.000000,17.066666,17.233334,16.866667,17.133333
2021-03-08,17.233334,17.266666,16.866667,17.100000,1264332,0.000000,0.000000,17.233334,17.266666,16.866667,17.100000
2021-03-09,17.100000,17.433332,17.100000,17.233334,2006151,0.000000,0.000000,17.100000,17.433332,17.100000,17.233334
2021-03-10,17.133333,17.533333,17.133333,17.433332,1314180,0.000000,0.000000,17.133333,17.533333,17.133333,17.433332
2021-03-11,17.433332,17.500000,17.133333,17.233334,1189029,0.000000,0.000000,17.433332,17.500000,17.133333,17.233334
2021-03-14,17.500000,17.500000,17.266666,17.366667,600909,0.000000,0.000000,17.500000,17.500000,17.266666,17.366667
2021-03-15,17.299999,17.366667,17.133333,17.166666,1178244,0.000000,0.000000,17.299999,17.366667,17.133333,17.166666
2021-03-16,17.100000,17.233334,17.000000,17.066666,1416144,0.000000,0.000000,17.100000,17.233334,17.000000,17.066666
2021-03-17,17.066666,17.200001,17.000000,17.133333,919299,0.000000,0.000000,17.066666,17.200001,17.000000,17.133333
2021-03-18,17.166666,17.566666,17.166666,17.233334,4484196,0.000000,0.000000,17.166666,17.566666,17.166666,17.233334
2021-03-21,17.133333,17.733334,17.133333,17.533333,1824330,0.000000,0.000000,17.133333,17.733334,17.133333,17.533333
2021-03-22,17.500000,17.600000,17.366667,17.566666,1412823,0.000000,0.000000,17.500000,17.600000,17.366667,17.566666
2021-03-23,17.400000,17.833332,17.400000,17.433332,1880523,0.000000,0.000000,17.400000,17.833332,17.400000,17.433332
2021-03-24,17.433332,17.600000,17.366667,17.366667,1299219,0.000000,0.000000,17.433332,17.600000,17.366667,17.366667
2021-03-25,17.366667,17.466665,17.333332,17.433332,1019433,0.000000,0.000000,17.366667,17.466665,17.333332,17.433332
2021-03-28,17.566666,18.533333,17.433332,18.166666,4722168,0.000000,0.000000,17.566666,18.533333,17.433332,18.166666
2021-03-29,18.233334,19.133333,18.233334,18.833332,3492444,0.000000,0.000000,18.233334,19.133333,18.233334,18.833332
2021-03-30,18.766666,18.799999,18.466665,18.700001,1407471,0.000000,0.000000,18.766666,18.799999,18.466665,18.700001
2021-03-31,18.966665,19.033333,18.733334,19.000000,2342655,0.000000,0.000000,18.966665,19.033333,18.733334,19.000000
2021-04-01,18.866667,18.933332,18.700001,18.833332,880449,0.000000,0.000000,18.866667,18.933332,18.700001,18.833332
2021-04-04,18.799999,19.299999,18.666666,19.066666,1066257,0.000000,0.000000,18.799999,19.299999,18.666666,19.066666
2021-04-05,19.200001,19.500000,19.166666,19.433332,1541196,0.000000,0.000000,19.200001,19.500000,19.166666,19.433332
2021-04-06,19.433332,19.433332,19.000000,19.000000,985443,0.000000,0.000000,19.433332,19.433332,19.000000,19.000000
2021-04-07,19.000000,19.000000,19.000000,19.000000,0,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000
2021-04-08,19.333332,19.333332,18.900000,19.066666,1429128,0.000000,0.000000,19.333332,19.333332,18.900000,19.066666
2021-04-11,19.066666,19.066666,19.066666,19.066666,0,0.000000,0.000000,19.066666,19.066666,19.066666,19.066666
2021-04-12,18.700001,18.833332,18.666666,18.799999,842922,0.000000,0.000000,18.700001,18.833332,18.666666,18.799999
2021-04-13,18.666666,18.833332,18.366667,18.433332,1323444,0.000000,0.000000,18.666666,18.833332,18.366667,18.433332
2021-04-14,18.266666,18.500000,18.033333,18.500000,943932,0.000000,0.000000,18.266666,18.500000,18.033333,18.500000
2021-04-15,18.500000,19.000000,18.266666,19.000000,2646255,0.000000,0.000000,18.500000,19.000000,18.266666,19.000000
2021-04-18,19.066666,19.200001,18.900000,19.100000,2393163,0.000000,0.000000,19.066666,19.200001,18.900000,19.100000
2021-04-19,19.100000,19.200001,18.833332,19.066666,1681674,0.000000,0.000000,19.100000,19.200001,18.833332,19.066666
2021-04-20,19.000000,19.333332,18.799999,19.299999,2147043,0.000000,0.000000,19.000000,19.333332,18.799999,19.299999
2021-04-21,19.166666,19.366667,19.033333,19.166666,1910094,0.000000,0.000000,19.166666,19.366667,19.033333,19.166666
2021-04-22,19.166666,19.533333,19.166666,19.466665,2538915,0.000000,0.000000,19.166666,19.533333,19.166666,19.466665
2021-04-25,19.466665,19.966665,19.466665,19.866667,2284668,0.000000,0.000000,19.466665,19.966665,19.466665,19.866667
2021-04-26,20.000000,20.000000,19.100000,19.500000,6044292,0.000000,0.000000,20.000000,20.000000,19.100000,19.500000
2021-04-27,19.299999,19.433332,18.900000,19.000000,3576993,0.000000,0.000000,19.299999,19.433332,18.900000,19.000000
2021-04-28,19.066666,19.400000,18.866667,19.333332,7029564,0.000000,0.000000,19.066666,19.400000,18.866667,19.333332
2021-04-29,19.333332,19.433332,19.000000,19.100000,2970012,0.000000,0.000000,19.333332,19.433332,19.000000,19.100000
2021-05-02,19.033333,19.133333,18.666666,18.700001,2001006,0.000000,0.000000,19.033333,19.133333,18.666666,18.700001
2021-05-03,18.700001,18.933332,18.500000,18.500000,2403210,0.000000,0.000000,18.700001,18.933332,18.500000,18.500000
2021-05-04,18.799999,18.799999,18.133333,18.633333,3498552,0.000000,0.000000,18.799999,18.799999,18.133333,18.633333
2021-05-05,18.600000,18.633333,18.299999,18.333332,2101224,0.000000,0.000000,18.600000,18.633333,18.299999,18.333332
2021-05-06,18.433332,18.433332,18.133333,18.366667,5025075,0.000000,0.000000,18.433332,18.433332,18.133333,18.366667
2021-05-09,18.433332,18.600000,18.333332,18.366667,3065178,0.000000,0.000000,18.433332,18.600000,18.333332,18.366667
2021-05-10,18.400000,18.600000,18.400000,18.533333,4959171,0.000000,0.000000,18.400000,18.600000,18.400000,18.533333
2021-05-17,18.433332,18.966665,18.433332,18.900000,3397314,0.000000,0.000000,18.433332,18.966665,18.433332,18.900000
2021-05-18,18.933332,19.533333,18.933332,19.400000,6764640,0.000000,0.000000,18.933332,19.533333,18.933332,19.400000
2021-05-19,19.333332,19.366667,19.000000,19.333332,1919700,0.000000,0.000000,19.333332,19.366667,19.000000,19.333332
2021-05-20,19.166666,19.299999,19.100000,19.100000,1284177,0.000000,0.000000,19.166666,19.299999,19.100000,19.100000
2021-05-23,19.033333,19.200001,18.966665,19.133333,551736,0.000000,0.000000,19.033333,19.200001,18.966665,19.133333
2021-05-24,19.033333,19.100000,18.799999,18.799999,1137912,0.000000,0.000000,19.033333,19.100000,18.799999,18.799999
2021-05-25,18.766666,18.966665,18.666666,18.966665,1682649,0.000000,0.000000,18.766666,18.966665,18.666666,18.966665
2021-05-26,18.966665,19.066666,18.866667,19.000000,2826855,0.000000,0.000000,18.966665,19.066666,18.866667,19.000000
2021-05-27,19.000000,19.100000,18.866667,18.900000,4151658,0.000000,0.000000,19.000000,19.100000,18.866667,18.900000
2021-05-30,18.900000,19.333332,18.900000,19.333332,2040051,0.000000,0.000000,18.900000,19.333332,18.900000,19.333332
2021-05-31,19.166666,19.666666,19.166666,19.666666,3906150,0.000000,0.000000,19.166666,19.666666,19.166666,19.666666
2021-06-01,19.666666,20.500000,19.666666,20.000000,8575347,0.000000,0.000000,19.666666,20.500000,19.666666,20.000000
2021-06-02,20.033333,20.366667,19.766666,20.000000,1651965,0.000000,0.000000,20.033333,20.366667,19.766666,20.000000
2021-06-03,20.000000,20.066666,19.799999,20.066666,2573643,0.000000,0.000000,20.000000,20.066666,19.799999,20.066666
2021-06-06,20.000000,20.266666,19.866667,20.033333,987786,0.000000,0.000000,20.000000,20.266666,19.866667,20.033333
2021-06-07,20.000000,20.166666,19.733334,19.833332,1355889,0.000000,0.000000,20.000000,20.166666,19.733334,19.833332
2021-06-08,19.833332,19.933332,19.466665,19.666666,2518608,0.000000,0.000000,19.833332,19.933332,19.466665,19.666666
2021-06-09,19.533333,19.633333,19.233334,19.299999,4684080,0.000000,0.000000,19.533333,19.633333,19.233334,19.299999
2021-06-10,19.266666,19.266666,18.966665,19.033333,3625680,0.000000,0.000000,19.266666,19.266666,18.966665,19.033333
2021-06-13,19.100000,19.466665,19.000000,19.400000,6064698,0.000000,0.000000,19.100000,19.466665,19.000000,19.400000
2021-06-14,19.433332,19.566666,18.966665,19.433332,6226554,0.000000,0.000000,19.433332,19.566666,18.966665,19.433332
2021-06-15,19.400000,19.400000,19.133333,19.166666,3998853,0.000000,0.000000,19.400000,19.400000,19.133333,19.166666
2021-06-16,19.200001,19.333332,19.066666,19.266666,3318933,0.000000,0.000000,19.200001,19.333332,19.066666,19.266666
2021-06-17,19.266666,19.633333,19.233334,19.233334,8300574,0.000000,0.000000,19.266666,19.633333,19.233334,19.233334
2021-06-20,19.233334,19.266666,18.666666,18.833332,4183986,0.000000,0.000000,19.233334,19.266666,18.666666,18.833332
2021-06-21,18.766666,19.000000,18.533333,18.933332,3257373,0.000000,0.000000,18.766666,19.000000,18.533333,18.933332
2021-06-22,18.866667,19.000000,18.733334,18.833332,3415239,0.000000,0.000000,18.866667,19.000000,18.733334,18.833332
2021-06-23,18.833332,18.966665,18.799999,18.933332,2806962,0.000000,0.000000,18.833332,18.966665,18.799999,18.933332
2021-06-24,18.933332,19.000000,18.799999,18.933332,2677164,0.000000,0.000000,18.933332,19.000000,18.799999,18.933332
2021-06-27,18.933332,18.933332,18.933332,18.933332,0,0.000000,0.000000,18.933332,18.933332,18.933332,18.933332
2021-06-28,19.633333,20.000000,19.500000,19.966665,6474945,0.000000,0.000000,19.633333,20.000000,19.500000,19.966665
2021-06-29,19.966665,20.866667,19.900000,20.766666,9556209,0.000000,0.000000,19.966665,20.866667,19.900000,20.766666
2021-06-30,20.766666,21.100000,20.500000,21.066666,6128715,0.000000,0.000000,20.766666,21.100000,20.500000,21.066666
2021-07-01,21.066666,21.600000,21.000000,21.333332,5123811,0.000000,0.000000,21.066666,21.600000,21.000000,21.333332
2021-07-04,21.366667,21.500000,21.166666,21.233334,3349131,0.000000,0.000000,21.366667,21.500000,21.166666,21.233334
2021-07-05,21.166666,22.333332,21.166666,21.433332,7604736,0.000000,0.000000,21.166666,22.333332,21.166666,21.433332
2021-07-06,21.733334,22.100000,21.666666,21.900000,2438253,0.000000,0.000000,21.733334,22.100000,21.666666,21.900000
2021-07-07,21.900000,22.133333,21.733334,21.900000,3232704,0.000000,0.000000,21.900000,22.133333,21.733334,21.900000
2021-07-08,22.000000,22.066666,21.666666,21.900000,3903414,0.000000,0.000000,22.000000,22.066666,21.666666,21.900000
2021-07-11,21.966665,22.033333,21.333332,21.366667,2534016,0.000000,0.000000,21.966665,22.033333,21.333332,21.366667
2021-07-12,21.400000,21.700001,20.733334,21.166666,4146198,0.000000,0.000000,21.400000,21.700001,20.733334,21.166666
2021-07-13,21.333332,21.733334,21.166666,21.500000,2839293,0.000000,0.000000,21.333332,21.733334,21.166666,21.500000
2021-07-14,21.533333,21.666666,21.333332,21.666666,2288475,0.000000,0.000000,21.533333,21.666666,21.333332,21.666666
2021-07-15,21.666666,21.733334,21.200001,21.400000,3231156,0.000000,0.000000,21.666666,21.733334,21.200001,21.400000
2021-07-25,21.600000,22.633333,21.566666,22.500000,4459431,0.000000,0.000000,21.600000,22.633333,21.566666,22.500000
2021-07-26,22.600000,23.166666,22.366667,22.833332,4447488,0.000000,0.000000,22.600000,23.166666,22.366667,22.833332
2021-07-27,22.833332,23.100000,22.700001,23.000000,1446630,0.000000,0.000000,22.833332,23.100000,22.700001,23.000000
2021-07-28,22.766666,22.933332,22.600000,22.866667,1484709,0.000000,0.000000,22.766666,22.933332,22.600000,22.866667
2021-07-29,22.700001,23.299999,22.633333,23.299999,2451960,0.000000,0.000000,22.700001,23.299999,22.633333,23.299999
2021-08-01,23.299999,23.299999,22.966665,23.033333,1331238,0.000000,0.000000,23.299999,23.299999,22.966665,23.033333
2021-08-02,23.000000,23.000000,22.600000,22.933332,2245935,0.000000,0.000000,23.000000,23.000000,22.600000,22.933332
2021-08-03,22.666666,23.266666,22.566666,23.266666,2303001,0.000000,0.000000,22.666666,23.266666,22.566666,23.266666
2021-08-04,23.266666,23.299999,23.000000,23.299999,1072932,0.000000,0.000000,23.266666,23.299999,23.000000,23.299999
2021-08-05,23.000000,23.000000,22.166666,22.700001,6466797,0.000000,0.000000,23.000000,23.000000,22.166666,22.700001
2021-08-08,22.733334,23.299999,22.733334,23.266666,2756646,0.000000,0.000000,22.733334,23.299999,22.733334,23.266666
2021-08-09,23.133333,24.333332,23.066666,23.733334,3743088,0.000000,0.000000,23.133333,24.333332,23.066666,23.733334
2021-08-10,23.666666,23.966665,23.500000,23.966665,3254640,0.000000,0.000000,23.666666,23.966665,23.500000,23.966665
2021-08-11,24.000000,24.900000,24.000000,24.799999,3875001,0.000000,0.000000,24.000000,24.900000,24.000000,24.799999
2021-08-12,24.833332,25.466665,24.033333,24.466665,3911484,0.000000,0.000000,24.833332,25.466665,24.033333,24.466665
2021-08-15,24.466665,24.866667,24.266666,24.799999,1567392,0.000000,0.000000,24.466665,24.866667,24.266666,24.799999
2021-08-16,24.666666,24.933332,24.600000,24.666666,1617699,0.000000,0.000000,24.666666,24.933332,24.600000,24.666666
2021-08-17,24.600000,24.799999,24.200001,24.666666,2376480,0.000000,0.000000,24.600000,24.799999,24.200001,24.666666
2021-08-18,24.833332,24.833332,23.900000,24.133333,2020848,0.000000,0.000000,24.833332,24.833332,23.900000,24.133333
2021-08-19,23.833332,24.000000,23.266666,23.266666,2971686,0.000000,0.000000,23.833332,24.000000,23.266666,23.266666
2021-08-22,23.366667,23.533333,22.900000,22.966665,1628940,0.000000,0.000000,23.366667,23.533333,22.900000,22.966665
2021-08-23,22.966665,23.566666,22.333332,22.333332,2000577,0.000000,0.000000,22.966665,23.566666,22.333332,22.333332
2021-08-24,22.666666,23.266666,22.566666,23.233334,4081047,0.000000,0.000000,22.666666,23.266666,22.566666,23.233334
2021-08-25,23.299999,24.100000,23.200001,23.333332,3415881,0.000000,0.000000,23.299999,24.100000,23.200001,23.333332
2021-08-26,23.500000,23.500000,22.900000,22.933332,1374294,0.000000,0.000000,23.500000,23.500000,22.900000,22.933332
2021-08-29,23.066666,23.400000,23.066666,23.333332,828759,0.000000,0.000000,23.066666,23.400000,23.066666,23.333332
2021-08-30,23.266666,23.799999,23.266666,23.666666,2585304,0.000000,0.000000,23.266666,23.799999,23.266666,23.666666
2021-08-31,23.700001,24.266666,23.666666,24.266666,4997298,0.000000,0.000000,23.700001,24.266666,23.666666,24.266666
2021-09-01,24.366667,24.366667,23.966665,24.133333,1820595,0.000000,0.000000,24.366667,24.366667,23.966665,24.133333
2021-09-02,24.100000,24.366667,23.966665,24.366667,2090082,0.000000,0.000000,24.100000,24.366667,23.966665,24.366667
2021-09-05,24.366667,24.600000,24.200001,24.433332,2276613,0.000000,0.000000,24.366667,24.600000,24.200001,24.433332
2021-09-06,24.466665,24.533333,24.200001,24.466665,2856201,0.000000,0.000000,24.466665,24.533333,24.200001,24.466665
2021-09-07,24.466665,25.266666,24.466665,25.266666,3950814,0.000000,0.000000,24.466665,25.266666,24.466665,25.266666
2021-09-08,25.233334,26.933332,25.066666,26.000000,7907886,0.000000,0.000000,25.233334,26.933332,25.066666,26.000000
2021-09-09,26.000000,26.600000,25.900000,25.933332,3658587,0.000000,0.000000,26.000000,26.600000,25.900000,25.933332
2021-09-12,26.000000,26.566666,25.933332,26.299999,2766810,0.000000,0.000000,26.000000,26.566666,25.933332,26.299999
2021-09-13,26.333332,26.333332,25.900000,26.100000,2074620,0.000000,0.000000,26.333332,26.333332,25.900000,26.100000
2021-09-14,26.000000,26.600000,26.000000,26.033333,3311835,0.000000,0.000000,26.000000,26.600000,26.000000,26.033333
2021-09-15,26.033333,26.266666,25.700001,26.000000,3035592,0.000000,0.000000,26.033333,26.266666,25.700001,26.000000
2021-09-16,25.866667,26.333332,25.766666,26.333332,2485734,0.000000,0.000000,25.866667,26.333332,25.766666,26.333332
2021-09-19,26.333332,26.900000,26.299999,26.533333,2346789,0.000000,0.000000,26.333332,26.900000,26.299999,26.533333
2021-09-20,26.533333,26.566666,26.033333,26.533333,1560633,0.000000,0.000000,26.533333,26.566666,26.033333,26.533333
2021-09-21,26.233334,26.766666,26.033333,26.433332,1768800,0.000000,0.000000,26.233334,26.766666,26.033333,26.433332
2021-09-22,26.566666,26.666666,26.000000,26.000000,1347411,0.000000,0.000000,26.566666,26.666666,26.000000,26.000000
2021-09-26,26.233334,26.566666,26.166666,26.366667,1170567,0.000000,0.000000,26.233334,26.566666,26.166666,26.366667
2021-09-27,26.366667,26.799999,26.166666,26.666666,3723051,0.000000,0.000000,26.366667,26.799999,26.166666,26.666666
2021-09-28,26.600000,27.400000,26.566666,26.633333,5521980,0.000000,0.000000,26.600000,27.400000,26.566666,26.633333
2021-09-29,26.833332,27.500000,26.166666,27.500000,3489999,0.000000,0.000000,26.833332,27.500000,26.166666,27.500000
2021-09-30,27.500000,27.933332,27.299999,27.933332,3763812,0.000000,0.000000,27.500000,27.933332,27.299999,27.933332
2021-10-03,27.966665,28.600000,27.933332,28.500000,2752782,0.000000,0.000000,27.966665,28.600000,27.933332,28.500000
2021-10-04,28.433332,28.533333,27.166666,27.366667,4123368,0.000000,0.000000,28.433332,28.533333,27.166666,27.366667
2021-10-05,27.366667,27.566666,26.900000,27.566666,3399501,0.000000,0.000000,27.366667,27.566666,26.900000,27.566666
2021-10-06,27.533333,28.066666,27.299999,27.400000,3415509,0.000000,0.000000,27.533333,28.066666,27.299999,27.400000
2021-10-07,27.433332,27.533333,27.100000,27.466665,1679676,0.000000,0.000000,27.433332,27.533333,27.100000,27.466665
2021-10-10,27.666666,27.833332,27.466665,27.633333,2417598,0.000000,0.000000,27.666666,27.833332,27.466665,27.633333
2021-10-11,27.633333,27.633333,27.633333,27.633333,0,0.000000,0.000000,27.633333,27.633333,27.633333,27.633333
2021-10-12,27.766666,28.200001,27.266666,28.200001,4057515,0.000000,0.000000,27.766666,28.200001,27.266666,28.200001
2021-10-13,28.166666,29.233334,28.000000,29.233334,3603024,0.000000,0.000000,28.166666,29.233334,28.000000,29.233334
2021-10-14,29.333332,29.633333,28.900000,29.600000,2822859,0.000000,0.000000,29.333332,29.633333,28.900000,29.600000
2021-10-17,29.600000,29.833332,29.500000,29.566666,1696164,0.000000,0.000000,29.600000,29.833332,29.500000,29.566666
2021-10-18,29.000000,29.533333,29.000000,29.533333,1247397,0.000000,0.000000,29.000000,29.533333,29.000000,29.533333
2021-10-19,29.600000,29.666666,29.200001,29.566666,1504386,0.000000,0.000000,29.600000,29.666666,29.200001,29.566666
2021-10-20,29.466665,29.600000,29.233334,29.533333,2281998,0.000000,0.000000,29.466665,29.600000,29.233334,29.533333
2021-10-21,29.333332,29.666666,29.266666,29.566666,1606434,0.000000,0.000000,29.333332,29.666666,29.266666,29.566666
2021-10-24,29.600000,29.666666,28.833332,28.966665,1616865,0.000000,0.000000,29.600000,29.666666,28.833332,28.966665
2021-10-25,29.166666,29.200001,27.866667,27.866667,5557266,0.000000,0.000000,29.166666,29.200001,27.866667,27.866667
2021-10-26,27.933332,28.700001,27.933332,28.100000,2674455,0.000000,0.000000,27.933332,28.700001,27.933332,28.100000
2021-10-27,28.166666,28.433332,27.866667,28.233334,2233908,0.000000,0.000000,28.166666,28.433332,27.866667,28.233334
2021-10-28,28.000000,28.100000,27.066666,27.200001,4933674,0.000000,0.000000,28.000000,28.100000,27.066666,27.200001
2021-10-31,27.200001,27.200001,26.133333,26.233334,3845658,0.000000,0.000000,27.200001,27.200001,26.133333,26.233334
2021-11-01,26.233334,26.866667,25.666666,26.866667,3812874,0.000000,0.000000,26.233334,26.866667,25.666666,26.866667
2021-11-02,26.900000,27.400000,26.566666,27.200001,2876055,0.000000,0.000000,26.900000,27.400000,26.566666,27.200001
2021-11-03,27.333332,27.333332,26.299999,26.633333,2493483,0.000000,0.000000,27.333332,27.333332,26.299999,26.633333
2021-11-04,26.533333,26.633333,25.733334,26.333332,3165321,0.000000,0.000000,26.533333,26.633333,25.733334,26.333332
2021-11-07,26.466665,26.500000,25.666666,25.799999,2921532,0.000000,0.000000,26.466665,26.500000,25.666666,25.799999
2021-11-08,25.799999,25.833332,25.266666,25.500000,4215867,0.000000,0.000000,25.799999,25.833332,25.266666,25.500000
2021-11-09,25.500000,26.400000,25.433332,26.333332,3442716,0.000000,0.000000,25.500000,26.400000,25.433332,26.333332
2021-11-10,26.333332,26.500000,25.866667,26.166666,2216478,0.000000,0.000000,26.333332,26.500000,25.866667,26.166666
2021-11-11,26.000000,26.133333,25.666666,25.700001,1496292,0.000000,0.000000,26.000000,26.133333,25.666666,25.700001
2021-11-14,25.866667,26.466665,25.666666,26.133333,2044881,0.000000,0.000000,25.866667,26.466665,25.666666,26.133333
2021-11-15,26.133333,26.533333,25.966665,26.500000,2067828,0.000000,0.000000,26.133333,26.533333,25.966665,26.500000
2021-11-16,26.500000,26.600000,25.900000,26.600000,2721750,0.000000,0.000000,26.500000,26.600000,25.900000,26.600000
2021-11-17,26.600000,26.700001,26.066666,26.400000,1931910,0.000000,0.000000,26.600000,26.700001,26.066666,26.400000
2021-11-18,26.400000,26.400000,26.400000,26.400000,0,0.000000,0.000000,26.400000,26.400000,26.400000,26.400000
2021-11-21,25.766666,25.933332,25.066666,25.533333,2753511,0.000000,0.000000,25.766666,25.933332,25.066666,25.533333
2021-11-22,25.466665,25.466665,24.299999,24.700001,3065706,0.000000,0.000000,25.466665,25.466665,24.299999,24.700001
2021-11-23,24.666666,25.866667,24.333332,25.799999,3919755,0.000000,0.000000,24.666666,25.866667,24.333332,25.799999
2021-11-24,26.000000,26.266666,25.500000,25.933332,2495592,0.000000,0.000000,26.000000,26.266666,25.500000,25.933332
2021-11-25,25.933332,26.066666,25.000000,25.000000,2698377,0.000000,0.000000,25.933332,26.066666,25.000000,25.000000
2021-11-28,25.000000,25.000000,25.000000,25.000000,0,0.000000,0.000000,25.000000,25.000000,25.000000,25.000000
2021-11-29,23.866667,25.000000,23.633333,23.733334,3910929,0.000000,0.000000,23.866667,25.000000,23.633333,23.733334
2021-11-30,23.666666,23.833332,22.799999,23.833332,8670996,0.000000,0.000000,23.666666,23.833332,22.799999,23.833332
