Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-08-15,33.599998,33.650002,33.099998,33.500000,1289459,0.000000,0.000000,33.599998,33.650002,33.099998,33.500000
2021-08-16,33.950001,34.200001,33.400002,33.500000,2491204,0.000000,0.000000,33.950001,34.200001,33.400002,33.500000
2021-08-17,33.500000,33.599998,32.750000,32.900002,2193081,0.000000,0.000000,33.500000,33.599998,32.750000,32.900002
2021-08-18,32.849998,33.150002,32.299999,33.000000,3209940,0.000000,0.000000,32.849998,33.150002,32.299999,33.000000
2021-08-19,32.799999,33.099998,32.349998,32.549999,807188,0.000000,0.000000,32.799999,33.099998,32.349998,32.549999
2021-08-22,32.549999,33.900002,32.299999,33.900002,2562930,0.000000,0.000000,32.549999,33.900002,32.299999,33.900002
2021-08-23,33.900002,34.000000,32.950001,33.000000,1641678,0.000000,0.000000,33.900002,34.000000,32.950001,33.000000
2021-08-24,32.950001,33.299999,32.500000,33.000000,758834,0.000000,0.000000,32.950001,33.299999,32.500000,33.000000
2021-08-25,33.000000,33.099998,32.299999,32.650002,1269823,0.000000,0.000000,33.000000,33.099998,32.299999,32.650002
2021-08-26,32.549999,33.150002,32.549999,32.799999,1073952,0.000000,0.000000,32.549999,33.150002,32.549999,32.799999
2021-08-29,32.900002,33.200001,32.799999,32.950001,830258,0.000000,0.000000,32.900002,33.200001,32.799999,32.950001
2021-08-30,33.000000,33.049999,32.650002,32.799999,365664,0.000000,0.000000,33.000000,33.049999,32.650002,32.799999
2021-08-31,32.849998,33.049999,32.750000,32.950001,647811,0.000000,0.000000,32.849998,33.049999,32.750000,32.950001
2021-09-01,33.000000,33.000000,32.849998,32.900002,357270,0.000000,0.000000,33.000000,33.000000,32.849998,32.900002
2021-09-02,32.900002,33.250000,32.599998,33.250000,1026415,0.000000,0.000000,32.900002,33.250000,32.599998,33.250000
2021-09-05,33.349998,33.349998,32.799999,32.900002,1093666,0.000000,0.000000,33.349998,33.349998,32.799999,32.900002
2021-09-06,32.900002,33.099998,32.799999,33.099998,761396,0.000000,0.000000,32.900002,33.099998,32.799999,33.099998
2021-09-07,33.049999,33.450001,32.849998,33.349998,1416148,0.000000,0.000000,33.049999,33.450001,32.849998,33.349998
2021-09-08,33.400002,33.650002,32.950001,33.599998,3808881,0.000000,0.000000,33.400002,33.650002,32.950001,33.599998
2021-09-09,33.700001,33.700001,33.150002,33.400002,1540865,0.000000,0.000000,33.700001,33.700001,33.150002,33.400002
2021-09-12,33.400002,33.400002,33.049999,33.299999,832117,0.000000,0.000000,33.400002,33.400002,33.049999,33.299999
2021-09-13,33.549999,33.650002,32.950001,33.099998,1659872,0.000000,0.000000,33.549999,33.650002,32.950001,33.099998
2021-09-14,33.049999,33.049999,32.750000,32.750000,1663406,0.000000,0.000000,33.049999,33.049999,32.750000,32.750000
2021-09-15,32.700001,32.750000,31.950001,32.099998,3061597,0.000000,0.000000,32.700001,32.750000,31.950001,32.099998
2021-09-16,32.000000,32.099998,31.850000,31.900000,1280536,0.000000,0.000000,32.000000,32.099998,31.850000,31.900000
2021-09-19,32.000000,32.299999,31.900000,32.049999,1913201,0.000000,0.000000,32.000000,32.299999,31.900000,32.049999
2021-09-20,32.049999,32.200001,31.750000,31.850000,1013563,0.000000,0.000000,32.049999,32.200001,31.750000,31.850000
2021-09-21,31.700001,32.250000,31.700001,31.799999,1415920,0.000000,0.000000,31.700001,32.250000,31.700001,31.799999
2021-09-22,31.900000,32.049999,31.799999,31.850000,816735,0.000000,0.000000,31.900000,32.049999,31.799999,31.850000
2021-09-26,31.900000,32.000000,31.500000,31.549999,1213484,0.000000,0.000000,31.900000,32.000000,31.500000,31.549999
2021-09-27,31.600000,31.600000,30.700001,30.799999,3015584,0.000000,0.000000,31.600000,31.600000,30.700001,30.799999
2021-09-28,30.799999,31.299999,30.700001,30.799999,2471669,0.000000,0.000000,30.799999,31.299999,30.700001,30.799999
2021-09-29,30.750000,30.900000,30.450001,30.700001,975492,0.000000,0.000000,30.750000,30.900000,30.450001,30.700001
2021-09-30,31.100000,31.299999,30.500000,30.700001,1831606,0.000000,0.000000,31.100000,31.299999,30.500000,30.700001
2021-10-03,30.700001,30.750000,29.950001,30.250000,2248249,0.000000,0.000000,30.700001,30.750000,29.950001,30.250000
2021-10-04,30.250000,30.250000,29.750000,29.850000,1925751,0.000000,0.000000,30.250000,30.250000,29.750000,29.850000
2021-10-05,29.799999,30.000000,29.650000,29.750000,1607717,0.000000,0.000000,29.799999,30.000000,29.650000,29.750000
2021-10-06,29.799999,30.200001,29.650000,30.000000,1874865,0.000000,0.000000,29.799999,30.200001,29.650000,30.000000
2021-10-07,30.000000,30.100000,29.650000,29.750000,851403,0.000000,0.000000,30.000000,30.100000,29.650000,29.750000
2021-10-10,29.799999,29.799999,29.250000,29.299999,1058579,0.000000,0.000000,29.799999,29.799999,29.250000,29.299999
2021-10-11,29.299999,29.299999,29.299999,29.299999,0,0.000000,0.000000,29.299999,29.299999,29.299999,29.299999
2021-10-12,29.049999,29.049999,28.799999,28.900000,720706,0.000000,0.000000,29.049999,29.049999,28.799999,28.900000
2021-10-13,28.850000,29.299999,28.700001,29.250000,734797,0.000000,0.000000,28.850000,29.299999,28.700001,29.250000
2021-10-14,29.299999,29.700001,29.150000,29.200001,1643726,0.000000,0.000000,29.299999,29.700001,29.150000,29.200001
2021-10-17,30.250000,30.950001,29.799999,30.900000,4959342,0.000000,0.000000,30.250000,30.950001,29.799999,30.900000
2021-10-18,30.950001,31.750000,30.600000,31.400000,5257381,0.000000,0.000000,30.950001,31.750000,30.600000,31.400000
2021-10-19,31.500000,31.650000,31.049999,31.150000,1321352,0.000000,0.000000,31.500000,31.650000,31.049999,31.150000
2021-10-20,31.049999,31.150000,30.549999,30.750000,1827964,0.000000,0.000000,31.049999,31.150000,30.549999,30.750000
2021-10-21,30.799999,30.850000,30.400000,30.650000,932099,0.000000,0.000000,30.799999,30.850000,30.400000,30.650000
2021-10-24,30.549999,31.000000,30.299999,30.700001,1310159,0.000000,0.000000,30.549999,31.000000,30.299999,30.700001
2021-10-25,30.700001,31.350000,30.500000,31.250000,1522572,0.000000,0.000000,30.700001,31.350000,30.500000,31.250000
2021-10-26,31.250000,31.500000,31.150000,31.150000,526955,0.000000,0.000000,31.250000,31.500000,31.150000,31.150000
2021-10-27,31.200001,31.650000,30.850000,31.299999,1384343,0.000000,0.000000,31.200001,31.650000,30.850000,31.299999
2021-10-28,31.299999,31.549999,31.049999,31.549999,1144029,0.000000,0.000000,31.299999,31.549999,31.049999,31.549999
2021-10-31,31.549999,32.299999,31.549999,32.099998,2614930,0.000000,0.000000,31.549999,32.299999,31.549999,32.099998
2021-11-01,32.099998,32.250000,31.850000,32.000000,800663,0.000000,0.000000,32.099998,32.250000,31.850000,32.000000
2021-11-02,31.900000,32.000000,31.450001,31.549999,825524,0.000000,0.000000,31.900000,32.000000,31.450001,31.549999
2021-11-03,31.450001,31.450001,30.700001,30.900000,945322,0.000000,0.000000,31.450001,31.450001,30.700001,30.900000
2021-11-04,30.950001,30.950001,30.549999,30.750000,340472,0.000000,0.000000,30.950001,30.950001,30.549999,30.750000
2021-11-07,31.000000,31.000000,30.549999,30.750000,544368,0.000000,0.000000,31.000000,31.000000,30.549999,30.750000
2021-11-08,30.900000,30.950001,30.049999,30.549999,824997,0.000000,0.000000,30.900000,30.950001,30.049999,30.549999
2021-11-09,30.400000,30.500000,30.000000,30.150000,1195125,0.000000,0.000000,30.400000,30.500000,30.000000,30.150000
2021-11-10,30.250000,30.250000,29.799999,30.049999,628426,0.000000,0.000000,30.250000,30.250000,29.799999,30.049999
2021-11-11,30.000000,30.000000,29.500000,29.799999,748015,0.000000,0.000000,30.000000,30.000000,29.500000,29.799999
2021-11-14,29.799999,30.049999,29.450001,29.500000,613412,0.000000,0.000000,29.799999,30.049999,29.450001,29.500000
2021-11-15,29.549999,30.250000,29.549999,29.750000,1010220,0.000000,0.000000,29.549999,30.250000,29.549999,29.750000
2021-11-16,29.750000,29.900000,29.400000,29.500000,464098,0.000000,0.000000,29.750000,29.900000,29.400000,29.500000
2021-11-17,29.500000,30.700001,29.350000,30.700001,1132479,0.000000,0.000000,29.500000,30.700001,29.350000,30.700001
2021-11-18,30.700001,30.700001,30.700001,30.700001,0,0.000000,0.000000,30.700001,30.700001,30.700001,30.700001
2021-11-21,30.700001,31.400000,30.400000,30.950001,2961220,0.000000,0.000000,30.700001,31.400000,30.400000,30.950001
2021-11-22,30.950001,30.950001,29.900000,29.950001,1128845,0.000000,0.000000,30.950001,30.950001,29.900000,29.950001
2021-11-23,29.750000,30.299999,29.250000,30.000000,1223400,0.000000,0.000000,29.750000,30.299999,29.250000,30.000000
2021-11-24,30.000000,30.200001,29.799999,29.900000,785037,0.000000,0.000000,30.000000,30.200001,29.799999,29.900000
2021-11-25,30.000000,30.000000,29.650000,29.700001,421138,0.000000,0.000000,30.000000,30.000000,29.650000,29.700001
2021-11-28,29.700001,29.700001,29.700001,29.700001,0,0.000000,0.000000,29.700001,29.700001,29.700001,29.700001
2021-11-29,28.200001,28.350000,27.150000,27.600000,1094995,0.000000,0.000000,28.200001,28.350000,27.150000,27.600000
2021-11-30,27.500000,27.850000,27.000000,27.500000,1015626,0.000000,0.000000,27.500000,27.850000,27.000000,27.500000
2021-12-01,27.500000,28.250000,27.450001,28.000000,1162542,0.000000,0.000000,27.500000,28.250000,27.450001,28.000000
