Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-03-15,24.124399,24.124399,23.936172,23.936172,1226858,0.000000,0.000000,19.228546,19.228546,19.078518,19.078518
2021-03-16,23.936172,24.406740,23.936172,24.061657,2315072,0.000000,0.000000,19.078515,19.453585,19.078515,19.178534
2021-03-17,24.281256,24.626337,24.155771,24.469482,4771131,0.000000,0.000000,19.353566,19.628616,19.253547,19.503593
2021-03-18,24.500853,24.657709,24.312626,24.312626,2559392,0.000000,0.000000,19.528600,19.653624,19.378572,19.378572
2021-03-21,24.406740,24.720451,24.249884,24.626337,2359387,0.000000,0.000000,19.453585,19.703631,19.328561,19.628616
2021-03-22,24.657709,24.877308,24.626337,24.689079,1960442,0.000000,0.000000,19.653623,19.828656,19.628618,19.678627
2021-03-23,24.814564,24.845936,24.249884,24.249884,1741237,0.000000,0.000000,19.778645,19.803650,19.328562,19.328562
2021-03-24,24.218513,24.375368,24.155771,24.218513,1088535,0.000000,0.000000,19.303558,19.428581,19.253549,19.303558
2021-03-25,24.218513,24.312626,23.967545,24.030287,1206598,0.000000,0.000000,19.303558,19.378571,19.103521,19.153530
2021-03-28,24.030287,24.281256,23.998915,24.281256,1712965,0.000000,0.000000,19.153530,19.353567,19.128525,19.353567
2021-03-29,24.343996,24.594967,24.218513,24.594967,1278042,0.000000,0.000000,19.403575,19.603613,19.303558,19.603613
2021-03-30,24.657709,24.689079,24.343996,24.563595,1083987,0.000000,0.000000,19.653622,19.678626,19.403575,19.578608
2021-03-31,24.594967,25.034163,24.469482,24.657709,3820544,0.000000,0.000000,19.603612,19.953677,19.503594,19.653622
2021-04-01,24.657709,24.783194,24.438110,24.563595,1642602,0.000000,0.000000,19.653622,19.753640,19.478589,19.578608
2021-04-04,24.689079,24.908678,24.563595,24.751822,1737646,0.000000,0.000000,19.678625,19.853658,19.578606,19.728634
2021-04-05,24.783194,24.814564,24.657709,24.689079,1341865,0.000000,0.000000,19.753642,19.778645,19.653623,19.678627
2021-04-06,24.751822,25.253759,24.751822,25.253759,2888419,0.000000,0.000000,19.728634,20.128708,19.728634,20.128708
2021-04-07,25.253759,25.253759,25.253759,25.253759,0,0.000000,0.000000,20.128708,20.128708,20.128708,20.128708
2021-04-08,26.038038,26.163523,25.818441,25.943926,2558785,0.000000,0.000000,20.753823,20.853842,20.578792,20.678810
2021-04-11,25.943926,25.943926,25.943926,25.943926,0,0.000000,0.000000,20.678810,20.678810,20.678810,20.678810
2021-04-12,26.289007,26.289007,25.787069,26.289007,1995017,0.000000,0.000000,20.953861,20.953861,20.553788,20.953861
2021-04-13,26.257635,26.665461,26.194895,26.508604,2865194,0.000000,0.000000,20.928856,21.253917,20.878848,21.128893
2021-04-14,26.539976,26.539976,26.069410,26.414492,1552266,0.000000,0.000000,21.153897,21.153897,20.778829,21.053879
2021-04-15,26.445864,26.602718,26.163523,26.351749,1485453,0.000000,0.000000,21.078885,21.203907,20.853842,21.003870
2021-04-18,26.445864,26.571348,26.320379,26.351749,1117363,0.000000,0.000000,21.078885,21.178903,20.978866,21.003870
2021-04-19,26.351749,26.414492,26.132153,26.194895,1189018,0.000000,0.000000,21.003871,21.053880,20.828840,20.878849
2021-04-20,26.194895,26.257635,25.692957,25.881184,1870093,0.000000,0.000000,20.878845,20.928853,20.478772,20.628799
2021-04-21,25.849812,25.849812,25.504728,25.504728,1447166,0.000000,0.000000,20.603796,20.603796,20.328745,20.328745
2021-04-22,25.504728,25.818441,25.504728,25.536100,1715923,0.000000,0.000000,20.328745,20.578792,20.328745,20.353750
2021-04-25,25.536100,25.881184,25.536100,25.724327,1263263,0.000000,0.000000,20.353751,20.628802,20.353751,20.503778
2021-04-26,25.755697,26.006666,25.755697,26.006666,1656126,0.000000,0.000000,20.528782,20.728819,20.528782,20.728819
2021-04-27,26.100780,26.163523,25.724327,25.912554,2192295,0.000000,0.000000,20.803832,20.853842,20.503777,20.653805
2021-04-28,25.975296,26.100780,25.724327,25.724327,3208996,0.000000,0.000000,20.703815,20.803834,20.503778,20.503778
2021-04-29,25.504728,25.504728,24.908678,25.065533,4076963,1.661127,0.000000,21.732077,21.732077,21.224194,21.357847
2021-05-02,25.096905,25.191017,25.034163,25.065533,1545664,0.000000,0.000000,21.384579,21.464770,21.331117,21.357847
2021-05-03,25.159647,25.191017,25.034163,25.096905,1925499,0.000000,0.000000,21.438040,21.464770,21.331117,21.384579
2021-05-04,25.191017,25.253759,25.034163,25.065533,1300593,0.000000,0.000000,21.464770,21.518231,21.331117,21.357847
2021-05-05,25.065533,25.191017,25.034163,25.191017,891273,0.000000,0.000000,21.357847,21.464769,21.331117,21.464769
2021-05-06,25.191017,25.222389,25.034163,25.034163,970637,0.000000,0.000000,21.464768,21.491500,21.331116,21.331116
2021-05-09,25.159647,25.159647,24.940048,24.971420,788317,0.000000,0.000000,21.438041,21.438041,21.250925,21.277657
2021-05-10,24.971420,25.065533,24.940048,25.034163,695029,0.000000,0.000000,21.277654,21.357846,21.250923,21.331116
2021-05-17,25.065533,25.316502,25.034163,25.222389,1452241,0.000000,0.000000,21.357846,21.571692,21.331117,21.491501
2021-05-18,25.285131,25.661585,25.253759,25.441986,2247360,0.000000,0.000000,21.544961,21.865729,21.518229,21.678614
2021-05-19,25.441986,25.441986,25.222389,25.316502,1063574,0.000000,0.000000,21.678614,21.678614,21.491500,21.571692
2021-05-20,25.285131,25.316502,25.159647,25.222389,1161964,0.000000,0.000000,21.544962,21.571692,21.438039,21.491501
2021-05-23,25.253759,25.347874,25.065533,25.128277,1251963,0.000000,0.000000,21.518231,21.598424,21.357847,21.411310
2021-05-24,25.128277,25.253759,25.065533,25.096905,1345761,0.000000,0.000000,21.411310,21.518231,21.357847,21.384579
2021-05-25,25.128277,25.347874,25.128277,25.253759,1100014,0.000000,0.000000,21.411309,21.598423,21.411309,21.518230
2021-05-26,25.316502,25.504728,25.253759,25.473358,2109632,0.000000,0.000000,21.571693,21.732077,21.518231,21.705347
2021-05-27,25.630215,25.818441,25.504728,25.504728,4652616,0.000000,0.000000,21.839001,21.999385,21.732077,21.732077
2021-05-30,25.661585,25.787069,25.536100,25.598843,1635294,0.000000,0.000000,21.865733,21.972655,21.758810,21.812271
2021-05-31,25.661585,25.692957,25.441986,25.598843,1206606,0.000000,0.000000,21.865733,21.892464,21.678617,21.812271
2021-06-01,25.598843,25.661585,25.504728,25.504728,1138473,0.000000,0.000000,21.812270,21.865731,21.732077,21.732077
2021-06-02,25.504728,25.567471,25.441986,25.567471,863862,0.000000,0.000000,21.732078,21.785540,21.678617,21.785540
2021-06-03,25.567471,25.598843,25.441986,25.504728,1087904,0.000000,0.000000,21.785538,21.812270,21.678615,21.732077
2021-06-06,25.504728,25.630215,25.410616,25.473358,1325672,0.000000,0.000000,21.732077,21.839001,21.651886,21.705347
2021-06-07,25.567471,26.132153,25.473358,25.975296,4798864,0.000000,0.000000,21.785538,22.266692,21.705346,22.133038
2021-06-08,26.100780,26.571348,25.504728,26.257635,6895573,0.000000,0.000000,22.239961,22.640922,21.732076,22.373613
2021-06-09,26.320379,27.512482,26.320379,27.198771,10221751,0.000000,0.000000,22.427077,23.442844,22.427077,23.175537
2021-06-10,27.261513,27.324255,26.916430,26.916430,3609610,0.000000,0.000000,23.228996,23.282458,22.934958,22.934958
2021-06-13,26.916430,27.261513,26.885059,27.230141,2566579,0.000000,0.000000,22.934960,23.228998,22.908230,23.202267
2021-06-14,27.292885,27.669336,26.728203,27.104656,5357038,0.000000,0.000000,23.255730,23.576497,22.774576,23.095345
2021-06-15,27.167398,27.512482,26.979172,27.292885,2539680,0.000000,0.000000,23.148805,23.442844,22.988421,23.255730
2021-06-16,27.324255,27.732080,27.324255,27.543854,3159277,0.000000,0.000000,23.282458,23.629958,23.282458,23.469574
2021-06-17,27.606594,27.606594,27.355625,27.386997,2259932,0.000000,0.000000,23.523034,23.523034,23.309189,23.335920
2021-06-20,27.512482,27.512482,26.979172,27.104656,1243464,0.000000,0.000000,23.442845,23.442845,22.988422,23.095345
2021-06-21,26.979172,27.104656,26.790945,26.979172,1371587,0.000000,0.000000,22.988420,23.095343,22.828036,22.988420
2021-06-22,26.947802,27.104656,26.885059,26.885059,1144638,0.000000,0.000000,22.961691,23.095344,22.908230,22.908230
2021-06-23,26.885059,27.041916,26.853687,26.853687,878744,0.000000,0.000000,22.908228,23.041882,22.881496,22.881496
2021-06-24,26.853687,27.543854,26.822317,27.136028,2689941,0.000000,0.000000,22.881499,23.469576,22.854769,23.122076
2021-06-27,27.136028,27.136028,27.136028,27.136028,0,0.000000,0.000000,23.122076,23.122076,23.122076,23.122076
2021-06-28,27.449739,27.449739,27.230141,27.355625,860067,0.000000,0.000000,23.389382,23.389382,23.202266,23.309189
2021-06-29,27.481110,27.481110,27.198771,27.418367,1272400,0.000000,0.000000,23.416111,23.416111,23.175536,23.362650
2021-06-30,27.324255,27.355625,27.010544,27.073286,1142349,0.000000,0.000000,23.282461,23.309191,23.015154,23.068615
2021-07-01,27.073286,27.167398,26.947802,26.947802,1072927,0.000000,0.000000,23.068612,23.148803,22.961689,22.961689
2021-07-04,26.916430,27.104656,26.916430,27.041916,1433210,0.000000,0.000000,22.934957,23.095341,22.934957,23.041882
2021-07-05,26.979172,27.041916,26.853687,26.916430,1442553,0.000000,0.000000,22.988419,23.041882,22.881496,22.934958
2021-07-06,26.885059,26.979172,26.853687,26.885059,1183597,0.000000,0.000000,22.908230,22.988421,22.881498,22.908230
2021-07-07,26.822317,26.853687,26.571348,26.790945,1160888,0.000000,0.000000,22.854769,22.881499,22.640923,22.828037
2021-07-08,26.790945,26.947802,26.539976,26.571348,1002778,0.000000,0.000000,22.828037,22.961691,22.614191,22.640923
2021-07-11,26.634090,26.728203,25.661585,25.661585,2420942,0.000000,0.000000,22.694383,22.774574,21.865730,21.865730
2021-07-12,25.724327,26.069410,25.473358,25.818441,1329883,0.000000,0.000000,21.919193,22.213232,21.705347,21.999386
2021-07-13,25.818441,25.943926,25.661585,25.818441,497277,0.000000,0.000000,21.999386,22.106309,21.865731,21.999386
2021-07-14,25.818441,25.881184,25.567471,25.567471,1330248,0.000000,0.000000,21.999387,22.052848,21.785540,21.785540
2021-07-15,25.536100,25.881184,25.536100,25.724327,1075662,0.000000,0.000000,21.758809,22.052848,21.758809,21.919193
2021-07-25,25.943926,26.132153,25.818441,26.100780,684905,0.000000,0.000000,22.106307,22.266691,21.999384,22.239960
2021-07-26,26.226265,26.445864,26.006666,26.320379,836716,0.000000,0.000000,22.346883,22.533999,22.159768,22.427076
2021-07-27,26.320379,26.508604,26.100780,26.163523,1107030,0.000000,0.000000,22.427077,22.587460,22.239961,22.293423
2021-07-28,26.163523,26.665461,26.163523,26.665461,872380,0.000000,0.000000,22.293424,22.721115,22.293424,22.721115
2021-07-29,26.665461,26.916430,26.602718,26.916430,974784,0.000000,0.000000,22.721112,22.934958,22.667650,22.934958
2021-08-01,26.979172,27.073286,26.885059,27.041916,971503,0.000000,0.000000,22.988419,23.068611,22.908227,23.041882
2021-08-02,27.073286,27.073286,26.790945,27.041916,759414,0.000000,0.000000,23.068611,23.068611,22.828034,23.041882
2021-08-03,26.885059,26.979172,26.665461,26.947802,496257,0.000000,0.000000,22.908228,22.988419,22.721112,22.961689
2021-08-04,26.634090,26.665461,25.598843,25.724327,5044236,0.000000,0.000000,22.694385,22.721115,21.812270,21.919193
2021-08-05,25.692957,25.724327,25.379246,25.724327,1533164,0.000000,0.000000,21.892463,21.919193,21.625156,21.919193
2021-08-08,25.692957,25.818441,25.567471,25.661585,844446,0.000000,0.000000,21.892462,21.999385,21.785537,21.865730
2021-08-09,25.661585,25.692957,25.473358,25.536100,1157793,0.000000,0.000000,21.865731,21.892463,21.705347,21.758808
2021-08-10,25.567471,25.849812,25.536100,25.787069,1199958,0.000000,0.000000,21.785539,22.026116,21.758809,21.972654
2021-08-11,25.755697,25.755697,25.473358,25.692957,1119287,0.000000,0.000000,21.945923,21.945923,21.705348,21.892464
2021-08-12,25.598843,25.598843,25.191017,25.410616,1080247,0.000000,0.000000,21.812268,21.812268,21.464768,21.651884
2021-08-15,25.410616,25.473358,25.191017,25.410616,1096036,0.000000,0.000000,21.651884,21.705345,21.464768,21.651884
2021-08-16,25.410616,25.473358,25.065533,25.222389,1323047,0.000000,0.000000,21.651885,21.705347,21.357846,21.491501
2021-08-17,25.191017,25.347874,25.034163,25.347874,920856,0.000000,0.000000,21.464769,21.598423,21.331116,21.598423
2021-08-18,25.222389,25.222389,25.065533,25.096905,753421,0.000000,0.000000,21.491502,21.491502,21.357847,21.384579
2021-08-19,25.034163,25.034163,24.343996,24.594967,1596539,0.000000,0.000000,21.331116,21.331116,20.743039,20.956886
2021-08-22,24.594967,24.594967,24.061657,24.124399,988703,0.000000,0.000000,20.956887,20.956887,20.502464,20.555925
2021-08-23,24.187141,24.281256,24.030287,24.155771,863987,0.000000,0.000000,20.609387,20.689580,20.475734,20.582657
2021-08-24,24.155771,24.594967,24.093027,24.594967,592562,0.000000,0.000000,20.582656,20.956886,20.529193,20.956886
2021-08-25,24.594967,24.626337,24.281256,24.532225,460153,0.000000,0.000000,20.956887,20.983617,20.689580,20.903425
2021-08-26,24.563595,24.563595,24.343996,24.500853,324135,0.000000,0.000000,20.930155,20.930155,20.743039,20.876694
2021-08-29,24.532225,24.877308,24.500853,24.877308,646766,0.000000,0.000000,20.903427,21.197466,20.876696,21.197466
2021-08-30,24.877308,25.002790,24.751822,25.002790,514978,0.000000,0.000000,21.197465,21.304386,21.090540,21.304386
2021-08-31,25.002790,25.191017,24.908678,25.191017,1216739,0.000000,0.000000,21.304385,21.464769,21.224194,21.464769
2021-09-01,25.191017,25.191017,24.971420,25.159647,658587,0.000000,0.000000,21.464768,21.464768,21.277654,21.438038
2021-09-02,25.002790,25.253759,25.002790,25.253759,558229,0.000000,0.000000,21.304385,21.518230,21.304385,21.518230
2021-09-05,25.253759,25.253759,25.065533,25.065533,575004,0.000000,0.000000,21.518231,21.518231,21.357847,21.357847
2021-09-06,25.065533,25.159647,25.002790,25.159647,510641,0.000000,0.000000,21.357845,21.438038,21.304384,21.438038
2021-09-07,24.971420,25.159647,24.971420,25.128277,496920,0.000000,0.000000,21.277656,21.438040,21.277656,21.411310
2021-09-08,25.034163,25.096905,24.657709,24.877308,1635726,0.000000,0.000000,21.331119,21.384580,21.010350,21.197466
2021-09-09,24.783194,24.814564,24.594967,24.626337,1068780,0.000000,0.000000,21.117270,21.144000,20.956886,20.983616
2021-09-12,24.720451,24.720451,24.469482,24.563595,373552,0.000000,0.000000,21.063809,21.063809,20.849963,20.930155
2021-09-13,24.532225,25.096905,24.532225,25.065533,1312824,0.000000,0.000000,20.903426,21.384579,20.903426,21.357847
2021-09-14,25.159647,25.191017,24.908678,24.940048,810672,0.000000,0.000000,21.438039,21.464769,21.224193,21.250923
2021-09-15,24.877308,25.065533,24.845936,25.002790,609925,0.000000,0.000000,21.197465,21.357848,21.170733,21.304386
2021-09-16,25.034163,25.034163,24.877308,25.034163,735383,0.000000,0.000000,21.331116,21.331116,21.197463,21.331116
2021-09-19,25.034163,25.034163,24.751822,24.814564,583195,0.000000,0.000000,21.331117,21.331117,21.090540,21.144001
2021-09-20,24.783194,24.783194,24.469482,24.500853,696120,0.000000,0.000000,21.117271,21.117271,20.849964,20.876694
2021-09-21,24.469482,24.594967,24.375368,24.406740,869146,0.000000,0.000000,20.849964,20.956887,20.769772,20.796503
2021-09-22,24.563595,24.563595,24.218513,24.281256,940882,0.000000,0.000000,20.930157,20.930157,20.636119,20.689581
2021-09-26,24.406740,24.469482,23.842058,23.904802,1942779,0.000000,0.000000,20.796502,20.849963,20.315348,20.368811
2021-09-27,23.936172,24.030287,23.434235,23.496977,2488246,0.000000,0.000000,20.395541,20.475734,19.967849,20.021311
2021-09-28,23.496977,23.653831,23.277378,23.402863,2293006,0.000000,0.000000,20.021311,20.154964,19.834195,19.941118
2021-09-29,23.402863,23.904802,23.340120,23.779318,1580169,0.000000,0.000000,19.941118,20.368811,19.887657,20.261889
2021-09-30,23.873430,23.936172,23.528349,23.528349,1728044,0.000000,0.000000,20.342079,20.395541,20.048042,20.048042
2021-10-03,23.559719,23.779318,23.465607,23.528349,1430778,0.000000,0.000000,20.074772,20.261888,19.994581,20.048042
2021-10-04,23.559719,23.559719,23.120523,23.214638,3529161,0.000000,0.000000,20.074774,20.074774,19.700544,19.780737
2021-10-05,23.214638,23.496977,23.214638,23.308750,1757816,0.000000,0.000000,19.780736,20.021312,19.780736,19.860928
2021-10-06,23.496977,23.528349,23.340120,23.496977,998140,0.000000,0.000000,20.021311,20.048042,19.887656,20.021311
2021-10-07,23.591089,23.622461,23.308750,23.434235,753436,0.000000,0.000000,20.101502,20.128234,19.860927,19.967850
2021-10-10,23.434235,23.496977,23.120523,23.151894,1379311,0.000000,0.000000,19.967849,20.021311,19.700542,19.727272
2021-10-11,23.151894,23.151894,23.151894,23.151894,0,0.000000,0.000000,19.727272,19.727272,19.727272,19.727272
2021-10-12,23.214638,23.277378,22.963669,23.246008,685536,0.000000,0.000000,19.780735,19.834194,19.566889,19.807465
2021-10-13,23.246008,23.371492,23.151894,23.371492,659907,0.000000,0.000000,19.807466,19.914389,19.727273,19.914389
2021-10-14,23.434235,23.434235,23.277378,23.434235,983984,0.000000,0.000000,19.967850,19.967850,19.834195,19.967850
2021-10-17,23.496977,23.653831,23.496977,23.591089,1069959,0.000000,0.000000,20.021312,20.154965,20.021312,20.101503
2021-10-18,23.622461,24.061657,23.528349,23.842058,1566156,0.000000,0.000000,20.128232,20.502462,20.048040,20.315346
2021-10-19,23.967545,23.998915,23.622461,23.810688,1101225,0.000000,0.000000,20.422272,20.449002,20.128234,20.288618
2021-10-20,23.842058,23.842058,23.685204,23.842058,517534,0.000000,0.000000,20.315346,20.315346,20.181693,20.315346
2021-10-21,23.842058,23.873430,23.528349,23.747946,887048,0.000000,0.000000,20.315346,20.342078,20.048041,20.235155
2021-10-24,23.747946,23.747946,23.528349,23.591089,720469,0.000000,0.000000,20.235158,20.235158,20.048044,20.101503
2021-10-25,23.591089,23.622461,23.465607,23.496977,734946,0.000000,0.000000,20.101502,20.128234,19.994581,20.021311
2021-10-26,23.622461,23.904802,23.528349,23.685204,1601625,0.000000,0.000000,20.128235,20.368812,20.048043,20.181696
2021-10-27,23.685204,23.716576,23.496977,23.496977,1709248,0.000000,0.000000,20.181695,20.208427,20.021311,20.021311
2021-10-28,23.308750,23.308750,22.900925,22.963669,1818098,0.000000,0.000000,19.860926,19.860926,19.513426,19.566889
2021-10-31,22.963669,23.120523,22.932297,23.057781,639594,0.000000,0.000000,19.566888,19.700541,19.540157,19.647079
2021-11-01,23.089151,23.151894,22.932297,22.932297,675095,0.000000,0.000000,19.673810,19.727271,19.540157,19.540157
2021-11-02,22.932297,23.026409,22.900925,22.932297,385394,0.000000,0.000000,19.540157,19.620349,19.513426,19.540157
2021-11-03,22.963669,22.995039,22.618586,22.806812,782907,0.000000,0.000000,19.566890,19.593619,19.272851,19.433235
2021-11-04,22.775440,22.900925,22.555843,22.900925,893767,0.000000,0.000000,19.406503,19.513426,19.219389,19.513426
2021-11-07,23.057781,23.057781,22.806812,22.963669,504149,0.000000,0.000000,19.647080,19.647080,19.433234,19.566889
2021-11-08,22.963669,23.026409,22.775440,22.775440,620820,0.000000,0.000000,19.566890,19.620349,19.406504,19.406504
2021-11-09,22.806812,22.806812,22.304874,22.398987,1022841,0.000000,0.000000,19.433237,19.433237,19.005546,19.085737
2021-11-10,22.336245,22.367617,21.991163,22.179390,939086,0.000000,0.000000,19.032273,19.059005,18.738236,18.898621
2021-11-11,22.210760,22.336245,22.085276,22.336245,584223,0.000000,0.000000,18.925351,19.032274,18.818429,19.032274
2021-11-14,22.336245,22.461729,22.273502,22.304874,554103,0.000000,0.000000,19.032273,19.139195,18.978811,19.005543
2021-11-15,22.273502,22.273502,22.022533,22.022533,533562,0.000000,0.000000,18.978813,18.978813,18.764967,18.764967
2021-11-16,22.022533,22.053905,21.583338,21.959791,1580598,0.000000,0.000000,18.764965,18.791697,18.390735,18.711504
2021-11-17,21.959791,21.959791,21.708822,21.865679,849317,0.000000,0.000000,18.711505,18.711505,18.497659,18.631313
2021-11-18,21.865679,21.865679,21.865679,21.865679,0,0.000000,0.000000,18.631313,18.631313,18.631313,18.631313
2021-11-21,21.771564,21.771564,21.081400,21.206884,1325251,0.000000,0.000000,18.551122,18.551122,17.963046,18.069969
2021-11-22,21.206884,21.206884,20.642204,20.987286,1462495,0.000000,0.000000,18.069970,18.069970,17.588817,17.882854
2021-11-23,20.830431,21.018658,20.516720,20.955915,1460764,0.000000,0.000000,17.749200,17.909584,17.481893,17.856123
2021-11-24,20.830431,21.112770,20.830431,20.955915,539291,0.000000,0.000000,17.749200,17.989776,17.749200,17.856123
2021-11-25,20.955915,21.300999,20.893173,20.893173,1008030,0.000000,0.000000,17.856123,18.150162,17.802662,17.802662
2021-11-28,20.893173,20.893173,20.893173,20.893173,0,0.000000,0.000000,17.802662,17.802662,17.802662,17.802662
2021-11-29,20.140266,20.391235,19.826553,19.826553,1254132,0.000000,0.000000,17.161123,17.374968,16.893814,16.893814
2021-11-30,19.795183,19.952040,19.575584,19.575584,3072029,0.000000,0.000000,16.867086,17.000740,16.679970,16.679970
2021-12-01,19.826553,19.983410,19.575584,19.795183,1360590,0.000000,0.000000,16.893816,17.027471,16.679971,16.867086
