Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-04-04,52.400002,53.099998,52.200001,53.000000,1244756,0.000000,0.000000,46.556289,47.178221,46.378592,47.089375
2021-04-05,53.000000,53.299999,52.700001,53.200001,653517,0.000000,0.000000,47.089374,47.355917,46.822831,47.267071
2021-04-06,53.299999,53.400002,52.900002,53.000000,752786,0.000000,0.000000,47.355917,47.444767,47.000528,47.089375
2021-04-07,53.000000,53.000000,53.000000,53.000000,0,0.000000,0.000000,47.089375,47.089375,47.089375,47.089375
2021-04-08,53.099998,53.400002,52.799999,53.200001,663328,0.000000,0.000000,47.178221,47.444767,46.911678,47.267071
2021-04-11,53.200001,53.200001,53.200001,53.200001,0,0.000000,0.000000,47.267071,47.267071,47.267071,47.267071
2021-04-12,52.799999,53.099998,52.700001,52.900002,632820,0.000000,0.000000,46.911680,47.178223,46.822834,47.000530
2021-04-13,53.000000,53.000000,52.700001,52.799999,598029,0.000000,0.000000,47.089379,47.089379,46.822836,46.911682
2021-04-14,51.799999,52.000000,51.500000,52.000000,411807,1.000000,0.000000,46.911677,47.092804,46.639989,47.092804
2021-04-15,51.900002,52.000000,51.599998,51.900002,689854,0.000000,0.000000,47.002247,47.092809,46.730555,47.002247
2021-04-18,52.000000,52.099998,51.799999,51.900002,373703,0.000000,0.000000,47.092809,47.183370,46.911682,47.002247
2021-04-19,51.900002,52.000000,51.799999,52.000000,622922,0.000000,0.000000,47.002242,47.092804,46.911677,47.092804
2021-04-20,52.000000,52.500000,51.599998,52.400002,892017,0.000000,0.000000,47.092802,47.545617,46.730548,47.455055
2021-04-21,52.500000,52.500000,51.700001,51.700001,801759,0.000000,0.000000,47.545621,47.545621,46.821117,46.821117
2021-04-22,52.000000,52.000000,51.599998,52.000000,473001,0.000000,0.000000,47.092804,47.092804,46.730550,47.092804
2021-04-25,52.000000,52.099998,51.700001,52.000000,393550,0.000000,0.000000,47.092804,47.183366,46.821115,47.092804
2021-04-26,52.000000,52.500000,52.000000,52.400002,904593,0.000000,0.000000,47.092802,47.545617,47.092802,47.455055
2021-04-27,52.400002,53.299999,52.299999,53.099998,1408554,0.000000,0.000000,47.455058,48.270124,47.364493,48.088997
2021-04-28,53.400002,56.200001,53.299999,54.900002,5279470,0.000000,0.000000,48.360693,50.896459,48.270128,49.719139
2021-04-29,54.900002,55.000000,53.599998,53.799999,1190644,0.000000,0.000000,49.719135,49.809696,48.541812,48.722939
2021-05-02,53.599998,53.700001,53.200001,53.700001,549089,0.000000,0.000000,48.541812,48.632378,48.179562,48.632378
2021-05-03,54.000000,55.000000,54.000000,54.500000,1619923,0.000000,0.000000,48.904069,49.809699,48.904069,49.356884
2021-05-04,54.799999,55.200001,54.400002,54.799999,1112086,0.000000,0.000000,49.628571,49.990824,49.266320,49.628571
2021-05-05,54.799999,55.099998,54.700001,54.799999,891790,0.000000,0.000000,49.628571,49.900259,49.538009,49.628571
2021-05-06,54.700001,54.700001,53.700001,54.000000,957789,0.000000,0.000000,49.538010,49.538010,48.632379,48.904068
2021-05-09,54.000000,54.500000,53.900002,54.400002,484496,0.000000,0.000000,48.904066,49.356881,48.813504,49.266319
2021-05-10,54.500000,55.000000,54.200001,55.000000,613008,0.000000,0.000000,49.356881,49.809696,49.085192,49.809696
2021-05-17,55.000000,55.599998,54.799999,55.299999,759589,0.000000,0.000000,49.809698,50.353075,49.628571,50.081387
2021-05-18,55.299999,55.599998,54.700001,54.799999,497710,0.000000,0.000000,50.081386,50.353075,49.538009,49.628571
2021-05-19,54.500000,54.799999,54.099998,54.599998,455803,0.000000,0.000000,49.356887,49.628576,48.994633,49.447449
2021-05-20,54.500000,54.599998,54.099998,54.599998,699928,0.000000,0.000000,49.356887,49.447449,48.994633,49.447449
2021-05-23,54.599998,54.599998,54.200001,54.500000,406173,0.000000,0.000000,49.447446,49.447446,49.085195,49.356884
2021-05-24,54.500000,54.799999,54.299999,54.799999,438559,0.000000,0.000000,49.356882,49.628571,49.175755,49.628571
2021-05-25,54.799999,55.099998,54.599998,54.900002,812969,0.000000,0.000000,49.628574,49.900263,49.447447,49.719139
2021-05-26,54.700001,55.299999,54.700001,55.200001,1116103,0.000000,0.000000,49.538006,50.081384,49.538006,49.990822
2021-05-27,55.200001,55.200001,54.500000,54.500000,1294969,0.000000,0.000000,49.990826,49.990826,49.356884,49.356884
2021-05-30,54.599998,54.900002,54.500000,54.799999,478465,0.000000,0.000000,49.447444,49.719136,49.356882,49.628571
2021-05-31,54.900002,55.200001,54.599998,55.200001,714657,0.000000,0.000000,49.719133,49.990822,49.447441,49.990822
2021-06-01,55.299999,55.400002,55.000000,55.299999,593444,0.000000,0.000000,50.081387,50.171952,49.809698,50.081387
2021-06-02,55.500000,57.200001,55.400002,57.000000,2954181,0.000000,0.000000,50.262518,51.802091,50.171956,51.620964
2021-06-03,57.099998,57.700001,56.299999,56.500000,1572503,0.000000,0.000000,51.711521,52.254902,50.987017,51.168144
2021-06-06,56.700001,57.299999,56.500000,57.099998,976045,0.000000,0.000000,51.349271,51.892648,51.168144,51.711521
2021-06-07,57.200001,59.099998,56.799999,58.900002,2338764,0.000000,0.000000,51.802090,53.522787,51.439836,53.341663
2021-06-08,59.000000,62.400002,59.000000,61.099998,4441399,0.000000,0.000000,53.432222,56.511368,53.432222,55.334045
2021-06-09,61.200001,64.300003,61.200001,62.599998,3436048,0.000000,0.000000,55.424609,58.232066,55.424609,56.692490
2021-06-10,62.599998,63.599998,62.099998,62.500000,1114505,0.000000,0.000000,56.692490,57.598121,56.239675,56.601929
2021-06-13,62.500000,64.000000,61.900002,63.500000,1127608,0.000000,0.000000,56.601926,57.960372,56.058549,57.507557
2021-06-14,63.200001,64.900002,62.599998,63.200001,1634209,0.000000,0.000000,57.235874,58.775447,56.692494,57.235874
2021-06-15,63.200001,63.200001,61.799999,61.799999,782204,0.000000,0.000000,57.235868,57.235868,55.967983,55.967983
2021-06-16,61.799999,62.099998,60.500000,61.500000,633596,0.000000,0.000000,55.967989,56.239678,54.790670,55.696301
2021-06-17,61.500000,62.200001,61.200001,61.500000,1011953,0.000000,0.000000,55.696301,56.330243,55.424612,55.696301
2021-06-20,61.500000,62.000000,61.000000,61.400002,475760,0.000000,0.000000,55.696297,56.149113,55.243482,55.605736
2021-06-21,61.400002,63.099998,60.000000,62.400002,1177201,0.000000,0.000000,55.605737,57.145307,54.337852,56.511368
2021-06-22,62.000000,62.900002,61.799999,61.799999,409129,0.000000,0.000000,56.149110,56.964179,55.967983,55.967983
2021-06-23,62.500000,63.599998,61.799999,63.099998,1473108,0.000000,0.000000,56.601932,57.598125,55.967990,57.145309
2021-06-24,63.099998,63.400002,62.400002,63.400002,559266,0.000000,0.000000,57.145304,57.416996,56.511365,57.416996
2021-06-27,63.400002,63.400002,63.400002,63.400002,0,0.000000,0.000000,57.416996,57.416996,57.416996,57.416996
2021-06-28,63.299999,63.700001,63.000000,63.700001,408474,0.000000,0.000000,57.326436,57.688690,57.054748,57.688690
2021-06-29,63.500000,63.900002,62.900002,63.700001,576295,0.000000,0.000000,57.507563,57.869817,56.964186,57.688690
2021-06-30,63.200001,63.500000,62.799999,63.400002,417590,0.000000,0.000000,57.235869,57.507558,56.873615,57.416996
2021-07-01,63.200001,63.200001,62.799999,63.000000,237359,0.000000,0.000000,57.235872,57.235872,56.873618,57.054745
2021-07-04,63.000000,63.000000,62.099998,62.400002,612141,0.000000,0.000000,57.054745,57.054745,56.239676,56.511368
2021-07-05,62.099998,62.099998,61.000000,62.000000,523461,0.000000,0.000000,56.239674,56.239674,55.243482,56.149113
2021-07-06,62.000000,62.000000,60.799999,60.799999,319598,0.000000,0.000000,56.149113,56.149113,55.062355,55.062355
2021-07-07,60.799999,60.799999,58.799999,60.299999,922919,0.000000,0.000000,55.062358,55.062358,53.251096,54.609543
2021-07-08,60.000000,60.000000,58.799999,59.900002,441212,0.000000,0.000000,54.337849,54.337849,53.251092,54.247288
2021-07-11,59.900002,59.900002,57.799999,58.299999,671918,0.000000,0.000000,54.247290,54.247290,52.345463,52.798279
2021-07-12,58.000000,58.900002,57.299999,57.700001,575170,0.000000,0.000000,52.526590,53.341660,51.892648,52.254902
2021-07-13,57.700001,58.599998,57.700001,58.599998,378291,0.000000,0.000000,52.254903,53.069969,52.254903,53.069969
2021-07-14,58.599998,58.599998,57.400002,57.799999,540830,0.000000,0.000000,53.069967,53.069967,51.983213,52.345463
2021-07-15,58.299999,59.900002,57.799999,58.900002,563874,0.000000,0.000000,52.798283,54.247294,52.345467,53.341663
2021-07-25,59.900002,59.900002,58.900002,59.000000,261278,0.000000,0.000000,54.247290,54.247290,53.341659,53.432220
2021-07-26,59.200001,59.500000,58.000000,58.599998,341997,0.000000,0.000000,53.613350,53.885038,52.526592,53.069969
2021-07-27,58.400002,58.799999,58.000000,58.500000,437203,0.000000,0.000000,52.888847,53.251097,52.526593,52.979408
2021-07-28,58.500000,58.500000,58.200001,58.500000,319181,0.000000,0.000000,52.979408,52.979408,52.707720,52.979408
2021-07-29,58.500000,58.799999,58.500000,58.700001,257065,0.000000,0.000000,52.979407,53.251096,52.979407,53.160534
2021-08-01,59.000000,59.200001,58.299999,58.299999,313288,0.000000,0.000000,53.432221,53.613348,52.798279,52.798279
2021-08-02,58.799999,58.799999,57.500000,58.500000,706476,0.000000,0.000000,53.251097,53.251097,52.073777,52.979408
2021-08-03,58.500000,58.500000,56.900002,57.400002,1209777,0.000000,0.000000,52.979408,52.979408,51.530400,51.983215
2021-08-04,57.400002,57.400002,55.799999,55.799999,809140,0.000000,0.000000,51.983214,51.983214,50.534203,50.534203
2021-08-05,55.799999,57.299999,55.799999,57.000000,1373213,0.000000,0.000000,50.534206,51.892653,50.534206,51.620964
2021-08-08,57.500000,57.500000,56.700001,56.799999,277412,0.000000,0.000000,52.073773,52.073773,51.349269,51.439831
2021-08-09,56.900002,56.900002,56.000000,56.200001,320195,0.000000,0.000000,51.530400,51.530400,50.715331,50.896458
2021-08-10,56.200001,57.299999,56.200001,57.099998,389159,0.000000,0.000000,50.896455,51.892648,50.896455,51.711521
2021-08-11,57.099998,57.099998,56.299999,56.799999,253953,0.000000,0.000000,51.711519,51.711519,50.987015,51.439831
2021-08-12,56.799999,56.799999,56.000000,56.000000,434909,0.000000,0.000000,51.439836,51.439836,50.715332,50.715332
2021-08-15,56.000000,56.400002,55.900002,56.099998,392371,0.000000,0.000000,50.715327,51.077581,50.624766,50.805889
2021-08-16,56.099998,56.400002,55.799999,56.099998,340565,0.000000,0.000000,50.805889,51.077581,50.534201,50.805889
2021-08-17,55.799999,56.500000,55.700001,56.500000,284851,0.000000,0.000000,50.534202,51.168144,50.443640,51.168144
2021-08-18,56.400002,57.099998,56.200001,56.799999,332975,0.000000,0.000000,51.077581,51.711519,50.896454,51.439831
2021-08-19,56.500000,56.500000,55.900002,55.900002,294943,0.000000,0.000000,51.168144,51.168144,50.624767,50.624767
2021-08-22,55.599998,56.099998,55.299999,55.599998,368640,0.000000,0.000000,50.353077,50.805892,50.081388,50.353077
2021-08-23,55.599998,56.000000,55.299999,55.400002,396993,0.000000,0.000000,50.353075,50.715328,50.081386,50.171951
2021-08-24,55.500000,56.700001,55.400002,56.700001,415929,0.000000,0.000000,50.262508,51.349266,50.171947,51.349266
2021-08-25,56.799999,57.500000,56.599998,57.000000,354572,0.000000,0.000000,51.439837,52.073780,51.258710,51.620964
2021-08-26,57.099998,57.299999,56.900002,57.299999,268276,0.000000,0.000000,51.711524,51.892651,51.530400,51.892651
2021-08-29,57.400002,57.599998,57.200001,57.599998,278134,0.000000,0.000000,51.983214,52.164337,51.802087,52.164337
2021-08-30,57.599998,57.599998,57.099998,57.599998,205888,0.000000,0.000000,52.164337,52.164337,51.711522,52.164337
2021-08-31,57.599998,58.000000,57.299999,58.000000,645838,0.000000,0.000000,52.164339,52.526592,51.892650,52.526592
2021-09-01,58.000000,58.000000,57.200001,57.799999,201820,0.000000,0.000000,52.526590,52.526590,51.802086,52.345463
2021-09-02,57.299999,57.599998,57.299999,57.400002,162959,0.000000,0.000000,51.892650,52.164339,51.892650,51.983215
2021-09-05,57.500000,57.500000,56.500000,56.700001,549663,0.000000,0.000000,52.073770,52.073770,51.168139,51.349266
2021-09-06,56.700001,57.000000,56.599998,56.900002,275753,0.000000,0.000000,51.349272,51.620961,51.258707,51.530399
2021-09-07,56.900002,56.900002,56.599998,56.799999,235032,0.000000,0.000000,51.530396,51.530396,51.258704,51.439831
2021-09-08,56.700001,56.900002,56.299999,56.900002,292402,0.000000,0.000000,51.349272,51.530399,50.987019,51.530399
2021-09-09,56.599998,57.299999,56.599998,57.200001,494713,0.000000,0.000000,51.258705,51.892648,51.258705,51.802086
2021-09-12,57.500000,57.700001,56.799999,57.200001,746347,0.000000,0.000000,52.073774,52.254901,51.439832,51.802086
2021-09-13,57.299999,57.500000,57.000000,57.500000,351409,0.000000,0.000000,51.892646,52.073772,51.620957,52.073772
2021-09-14,57.700001,57.700001,56.799999,57.299999,753312,0.000000,0.000000,52.254904,52.254904,51.439835,51.892651
2021-09-15,57.099998,57.200001,56.799999,56.900002,160718,0.000000,0.000000,51.711523,51.802088,51.439834,51.530399
2021-09-16,57.000000,57.700001,56.700001,57.700001,713513,0.000000,0.000000,51.620960,52.254902,51.349271,52.254902
2021-09-19,57.799999,58.500000,57.700001,58.400002,1041340,0.000000,0.000000,52.345459,52.979401,52.254897,52.888840
2021-09-20,58.500000,58.500000,57.299999,57.799999,448125,0.000000,0.000000,52.979405,52.979405,51.892647,52.345463
2021-09-21,57.400002,57.500000,57.000000,57.099998,474888,0.000000,0.000000,51.983213,52.073775,51.620959,51.711521
2021-09-22,57.000000,57.200001,56.900002,57.000000,163357,0.000000,0.000000,51.620964,51.802091,51.530402,51.620964
2021-09-26,57.000000,57.299999,56.900002,57.000000,153699,0.000000,0.000000,51.620964,51.892653,51.530402,51.620964
2021-09-27,56.900002,57.099998,56.700001,57.000000,264146,0.000000,0.000000,51.530402,51.711526,51.349275,51.620964
2021-09-28,57.000000,57.099998,56.700001,56.700001,223106,0.000000,0.000000,51.620955,51.711516,51.349266,51.349266
2021-09-29,56.700001,57.500000,56.599998,57.500000,291733,0.000000,0.000000,51.349268,52.073772,51.258703,52.073772
2021-09-30,57.000000,58.000000,57.000000,58.000000,254491,0.000000,0.000000,51.620961,52.526592,51.620961,52.526592
2021-10-03,58.000000,58.000000,57.200001,57.299999,186147,0.000000,0.000000,52.526593,52.526593,51.802089,51.892651
2021-10-04,57.000000,57.500000,56.500000,57.000000,470299,0.000000,0.000000,51.620964,52.073780,51.168149,51.620964
2021-10-05,56.900002,56.900002,56.599998,56.799999,152300,0.000000,0.000000,51.530396,51.530396,51.258704,51.439831
2021-10-06,56.799999,57.200001,56.000000,56.200001,816276,0.000000,0.000000,51.439835,51.802089,50.715331,50.896458
2021-10-07,56.099998,57.000000,55.400002,55.599998,736206,0.000000,0.000000,50.805892,51.620962,50.171954,50.353077
2021-10-10,55.099998,55.500000,54.099998,54.400002,759112,0.000000,0.000000,49.900258,50.262512,48.994627,49.266319
2021-10-11,54.400002,54.400002,54.400002,54.400002,0,0.000000,0.000000,49.266319,49.266319,49.266319,49.266319
2021-10-12,53.299999,53.400002,52.500000,52.500000,425060,0.000000,0.000000,48.270128,48.360693,47.545624,47.545624
2021-10-13,52.500000,53.500000,52.400002,53.500000,199208,0.000000,0.000000,47.545617,48.451248,47.455056,48.451248
2021-10-14,53.500000,53.500000,52.900002,53.500000,485663,0.000000,0.000000,48.451248,48.451248,47.907871,48.451248
2021-10-17,53.500000,54.200001,53.500000,54.000000,302692,0.000000,0.000000,48.451253,49.085195,48.451253,48.904068
2021-10-18,54.000000,54.500000,53.900002,54.299999,215198,0.000000,0.000000,48.904066,49.356881,48.813504,49.175755
2021-10-19,54.299999,54.400002,53.200001,53.500000,474055,0.000000,0.000000,49.175752,49.266317,48.179560,48.451248
2021-10-20,53.599998,53.900002,53.400002,53.900002,291029,0.000000,0.000000,48.541811,48.813503,48.360688,48.813503
2021-10-21,53.799999,53.900002,53.599998,53.799999,141534,0.000000,0.000000,48.722939,48.813504,48.541812,48.722939
2021-10-24,53.799999,53.799999,52.799999,53.000000,576882,0.000000,0.000000,48.722940,48.722940,47.817309,47.998436
2021-10-25,52.900002,53.500000,52.900002,53.500000,433903,0.000000,0.000000,47.907871,48.451248,47.907871,48.451248
2021-10-26,53.400002,53.400002,52.700001,53.299999,544615,0.000000,0.000000,48.360692,48.360692,47.726749,48.270126
2021-10-27,53.200001,53.299999,52.900002,53.200001,494448,0.000000,0.000000,48.179562,48.270123,47.907873,48.179562
2021-10-28,53.099998,53.099998,52.900002,52.900002,282388,0.000000,0.000000,48.088998,48.088998,47.907875,47.907875
2021-10-31,53.000000,53.200001,52.900002,52.900002,169593,0.000000,0.000000,47.998437,48.179564,47.907875,47.907875
2021-11-01,53.099998,53.299999,52.900002,53.200001,139849,0.000000,0.000000,48.088996,48.270123,47.907873,48.179562
2021-11-02,53.000000,53.099998,52.700001,52.700001,368626,0.000000,0.000000,47.998434,48.088996,47.726746,47.726746
2021-11-03,52.700001,52.900002,52.000000,52.500000,264194,0.000000,0.000000,47.726751,47.907878,47.092808,47.545624
2021-11-04,52.000000,52.500000,52.000000,52.099998,210456,0.000000,0.000000,47.092803,47.545619,47.092803,47.183365
2021-11-07,52.500000,53.200001,52.200001,53.200001,234650,0.000000,0.000000,47.545619,48.179562,47.273931,48.179562
2021-11-08,53.200001,53.400002,52.500000,52.599998,316023,0.000000,0.000000,48.179565,48.360692,47.545623,47.636185
2021-11-09,52.599998,52.599998,52.000000,52.200001,368348,0.000000,0.000000,47.636184,47.636184,47.092807,47.273933
2021-11-10,52.099998,52.500000,52.000000,52.500000,368814,0.000000,0.000000,47.183370,47.545624,47.092808,47.545624
2021-11-11,52.299999,52.500000,52.200001,52.299999,132879,0.000000,0.000000,47.364491,47.545617,47.273929,47.364491
2021-11-14,52.500000,52.799999,52.200001,52.400002,122982,0.000000,0.000000,47.545617,47.817305,47.273928,47.455055
2021-11-15,52.299999,52.400002,52.000000,52.000000,229435,0.000000,0.000000,47.364493,47.455058,47.092804,47.092804
2021-11-16,52.099998,52.900002,52.000000,52.900002,386980,0.000000,0.000000,47.183368,47.907875,47.092806,47.907875
2021-11-17,52.500000,52.700001,52.299999,52.400002,240504,0.000000,0.000000,47.545617,47.726744,47.364490,47.455055
2021-11-18,52.400002,52.400002,52.400002,52.400002,0,0.000000,0.000000,47.455055,47.455055,47.455055,47.455055
2021-11-21,52.000000,52.099998,51.200001,51.500000,292266,0.000000,0.000000,47.092803,47.183365,46.368299,46.639988
2021-11-22,51.700001,51.700001,50.000000,50.000000,445717,0.000000,0.000000,46.821117,46.821117,45.281544,45.281544
2021-11-23,50.000000,50.700001,49.299999,49.400002,581835,0.000000,0.000000,45.281544,45.915486,44.647602,44.738167
2021-11-24,49.599998,49.900002,49.500000,49.700001,450166,0.000000,0.000000,44.919292,45.190984,44.828730,45.009857
2021-11-25,49.799999,50.400002,49.150002,49.150002,549918,0.000000,0.000000,45.100415,45.643795,44.511757,44.511757
2021-11-28,49.150002,49.150002,49.150002,49.150002,0,0.000000,0.000000,44.511757,44.511757,44.511757,44.511757
2021-11-29,47.200001,48.200001,46.599998,46.750000,1143119,0.000000,0.000000,42.745776,43.651407,42.202396,42.338242
2021-11-30,47.000000,47.849998,46.250000,47.849998,2083244,0.000000,0.000000,42.564650,43.334435,41.885427,43.334435
2021-12-01,48.000000,48.000000,47.250000,47.450001,731315,0.000000,0.000000,43.470287,43.470287,42.791064,42.972191
2021-12-02,47.400002,47.650002,47.299999,47.400002,407443,0.000000,0.000000,42.926910,43.153318,42.836345,42.926910
2021-12-05,47.500000,48.450001,47.500000,48.450001,435240,0.000000,0.000000,43.017469,43.877819,43.017469,43.877819
