Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-03-16,47.279999,47.759998,47.200001,47.599998,1012632,0.000000,0.000000,34.878950,35.233050,34.819934,35.115017
2021-03-17,47.520000,47.520000,46.240002,46.400002,2277732,0.000000,0.000000,35.056006,35.056006,34.111737,34.229771
2021-03-18,46.400002,46.480000,45.840000,45.840000,3354565,0.000000,0.000000,34.229781,34.288796,33.816662,33.816662
2021-03-21,45.599998,46.080002,45.520000,45.759998,1328480,0.000000,0.000000,33.639592,33.993695,33.580577,33.757626
2021-03-22,45.759998,46.639999,45.680000,46.639999,883070,0.000000,0.000000,33.757632,34.406818,33.698617,34.406818
2021-03-23,46.639999,46.720001,46.240002,46.400002,678052,0.000000,0.000000,34.406820,34.465838,34.111737,34.229771
2021-03-24,46.000000,46.639999,46.000000,46.639999,618900,0.000000,0.000000,33.934684,34.406818,33.934684,34.406818
2021-03-25,46.320000,46.799999,46.160000,46.160000,1293500,0.000000,0.000000,34.170749,34.524850,34.052715,34.052715
2021-03-28,47.200001,47.279999,46.799999,47.200001,940907,0.000000,0.000000,34.819939,34.878954,34.524853,34.819939
2021-03-29,47.200001,48.000000,47.040001,48.000000,1842875,0.000000,0.000000,34.819939,35.410107,34.701905,35.410107
2021-03-30,48.000000,48.560001,47.599998,48.320000,1433957,0.000000,0.000000,35.410108,35.823227,35.115023,35.646175
2021-03-31,49.200001,50.959999,48.880001,50.720001,5382987,0.000000,0.000000,36.295363,37.593732,36.059296,37.416683
2021-04-01,50.720001,50.799999,49.599998,49.840000,850067,0.000000,0.000000,37.416680,37.475696,36.590442,36.767494
2021-04-04,49.840000,51.040001,49.759998,50.880001,931670,0.000000,0.000000,36.767494,37.652747,36.708476,37.534714
2021-04-05,50.880001,50.880001,50.160000,50.320000,433140,0.000000,0.000000,37.534720,37.534720,37.003568,37.121601
2021-04-06,50.480000,50.720001,50.000000,50.000000,778757,0.000000,0.000000,37.239633,37.416685,36.885532,36.885532
2021-04-07,50.000000,50.000000,50.000000,50.000000,0,0.000000,0.000000,36.885532,36.885532,36.885532,36.885532
2021-04-08,49.919998,50.400002,49.759998,50.000000,978030,0.000000,0.000000,36.826514,37.180618,36.708481,36.885532
2021-04-11,50.000000,50.000000,50.000000,50.000000,0,0.000000,0.000000,36.885532,36.885532,36.885532,36.885532
2021-04-12,49.200001,49.279999,48.560001,48.720001,1865075,0.000000,0.000000,36.295366,36.354381,35.823232,35.941265
2021-04-13,49.040001,49.040001,47.919998,47.919998,2048205,0.000000,0.000000,36.177323,36.177323,35.351086,35.351086
2021-04-14,47.919998,48.560001,47.599998,48.320000,1094230,0.000000,0.000000,35.351090,35.823227,35.115023,35.646175
2021-04-15,48.160000,48.480000,47.840000,48.320000,2129530,0.000000,0.000000,35.528142,35.764209,35.292075,35.646175
2021-04-18,48.480000,49.200001,48.480000,49.119999,831675,0.000000,0.000000,35.764209,36.295362,35.764209,36.236343
2021-04-19,49.119999,49.680000,48.639999,49.599998,2072530,0.000000,0.000000,36.236342,36.649461,35.882241,36.590443
2021-04-20,49.680000,50.000000,49.439999,49.599998,1825010,0.000000,0.000000,36.649461,36.885528,36.472409,36.590443
2021-04-21,49.520000,50.000000,49.520000,49.680000,997697,0.000000,0.000000,36.531422,36.885523,36.531422,36.649456
2021-04-22,49.680000,50.160000,49.680000,50.160000,834435,0.000000,0.000000,36.649458,37.003559,36.649458,37.003559
2021-04-25,50.080002,50.720001,50.080002,50.639999,996492,0.000000,0.000000,36.944554,37.416688,36.944554,37.357670
2021-04-26,50.639999,50.799999,49.599998,50.799999,1828937,0.000000,0.000000,37.357667,37.475700,36.590447,37.475700
2021-04-27,50.400002,50.560001,50.160000,50.480000,945050,0.800000,0.000000,37.775505,37.895427,37.595620,37.835464
2021-04-28,50.799999,51.599998,50.720001,51.040001,2872637,0.000000,0.000000,38.075307,38.674918,38.015348,38.255192
2021-04-29,50.959999,51.119999,50.240002,50.799999,1328207,0.000000,0.000000,38.195232,38.315154,37.655584,38.075310
2021-05-02,50.799999,50.880001,49.919998,50.320000,1062830,0.000000,0.000000,38.075312,38.135275,37.415739,37.715546
2021-05-03,50.720001,50.720001,49.759998,49.759998,1162992,0.000000,0.000000,38.015342,38.015342,37.295807,37.295807
2021-05-04,49.840000,50.080002,49.279999,49.759998,1352892,0.000000,0.000000,37.355769,37.535654,36.936041,37.295807
2021-05-05,49.680000,49.680000,49.200001,49.200001,1260122,0.400000,0.000000,37.537605,37.537605,37.174923,37.174923
2021-05-06,49.200001,49.200001,48.320000,48.320000,1746510,0.000000,0.000000,37.174924,37.174924,36.510006,36.510006
2021-05-09,48.400002,48.959999,48.320000,48.400002,816240,0.000000,0.000000,36.570450,36.993577,36.510001,36.570450
2021-05-10,48.400002,49.360001,48.400002,48.560001,1162217,0.000000,0.000000,36.570451,37.295815,36.570451,36.691345
2021-05-17,49.200001,49.279999,48.480000,48.480000,1438485,0.000000,0.000000,37.174926,37.235371,36.630901,36.630901
2021-05-18,49.040001,49.119999,48.400002,48.400002,1034360,0.000000,0.000000,37.054026,37.114471,36.570450,36.570450
2021-05-19,48.480000,48.639999,48.080002,48.240002,1033945,0.000000,0.000000,36.630894,36.751788,36.328661,36.449554
2021-05-20,48.480000,48.560001,47.840000,48.480000,2336367,0.000000,0.000000,36.630901,36.691350,36.147326,36.630901
2021-05-23,48.400002,48.480000,48.000000,48.400002,614720,0.000000,0.000000,36.570450,36.630895,36.268214,36.570450
2021-05-24,48.400002,48.799999,48.160000,48.160000,845742,0.000000,0.000000,36.570441,36.872675,36.389099,36.389099
2021-05-25,48.240002,48.799999,48.240002,48.799999,1446440,0.000000,0.000000,36.449553,36.872681,36.449553,36.872681
2021-05-26,48.959999,49.599998,48.639999,49.040001,1568517,0.000000,0.000000,36.993583,37.477159,36.751795,37.054031
2021-05-27,49.200001,49.599998,49.040001,49.119999,4448772,0.000000,0.000000,37.174927,37.477161,37.054034,37.114479
2021-05-30,49.200001,50.080002,49.040001,49.840000,1563822,0.000000,0.000000,37.174921,37.839839,37.054027,37.658497
2021-05-31,49.840000,50.320000,49.439999,49.840000,1167250,0.000000,0.000000,37.658497,38.021179,37.356261,37.658497
2021-06-01,50.240002,51.919998,49.919998,51.520000,3293525,0.000000,0.000000,37.960739,39.230124,37.718948,38.927891
2021-06-02,51.599998,51.680000,50.799999,51.680000,1459167,0.000000,0.000000,38.988326,39.048775,38.383857,39.048775
2021-06-03,51.759998,54.000000,51.520000,53.919998,3411945,0.000000,0.000000,39.109218,40.801736,38.927878,40.741287
2021-06-06,53.919998,55.919998,53.200001,53.200001,2589440,0.000000,0.000000,40.741287,42.252462,40.197266,40.197266
2021-06-07,53.599998,54.160000,52.639999,52.799999,1459542,0.000000,0.000000,40.499504,40.922635,39.774141,39.895035
2021-06-08,52.799999,54.080002,52.799999,53.840000,1400505,0.000000,0.000000,39.895035,40.862190,39.895035,40.680847
2021-06-09,54.160000,54.400002,53.360001,54.000000,1343315,0.000000,0.000000,40.922633,41.103975,40.318163,40.801739
2021-06-10,53.599998,54.080002,53.439999,53.759998,1529097,0.000000,0.000000,40.499502,40.862186,40.378608,40.620396
2021-06-13,54.000000,55.680000,53.919998,55.680000,2743907,0.000000,0.000000,40.801734,42.071121,40.741285,42.071121
2021-06-14,55.759998,55.840000,54.799999,54.799999,1970390,0.000000,0.000000,42.131575,42.192024,41.406212,41.406212
2021-06-15,54.639999,54.639999,52.080002,53.520000,2379380,0.000000,0.000000,41.285310,41.285310,39.351007,40.439053
2021-06-16,53.520000,54.000000,52.799999,52.880001,1122575,0.000000,0.000000,40.439066,40.801748,39.895042,39.955490
2021-06-17,52.880001,53.040001,52.080002,52.160000,4643472,0.000000,0.000000,39.955485,40.076379,39.351015,39.411461
2021-06-20,52.240002,53.680000,52.240002,52.959999,1049775,0.000000,0.000000,39.471905,40.559950,39.471905,40.015926
2021-06-21,52.560001,53.840000,52.480000,53.439999,2061720,0.000000,0.000000,39.713697,40.680849,39.653249,40.378613
2021-06-22,53.439999,53.919998,53.040001,53.119999,962747,0.000000,0.000000,40.378610,40.741291,40.076376,40.136822
2021-06-23,54.160000,54.320000,52.000000,52.160000,6275357,0.000000,0.000000,40.922637,41.043530,39.290567,39.411461
2021-06-24,52.639999,53.040001,52.240002,52.400002,2027612,0.000000,0.000000,39.774147,40.076384,39.471914,39.592808
2021-06-27,52.400002,52.400002,52.400002,52.400002,0,0.000000,0.000000,39.592808,39.592808,39.592808,39.592808
2021-06-28,52.160000,52.240002,51.680000,52.000000,1129295,0.000000,0.000000,39.411463,39.471912,39.048781,39.290569
2021-06-29,52.240002,52.720001,52.000000,52.720001,1683202,0.000000,0.000000,39.471902,39.834583,39.290559,39.834583
2021-06-30,52.799999,52.799999,52.160000,52.639999,1207432,0.000000,0.000000,39.895026,39.895026,39.411450,39.774132
2021-07-01,52.480000,52.639999,52.320000,52.480000,542752,0.000000,0.000000,39.653252,39.774146,39.532358,39.653252
2021-07-04,52.720001,52.720001,52.240002,52.639999,1417080,0.000000,0.000000,39.834580,39.834580,39.471898,39.774132
2021-07-05,52.639999,52.639999,51.360001,51.680000,2579542,0.000000,0.000000,39.774138,39.774138,38.806987,39.048775
2021-07-06,51.680000,51.919998,51.200001,51.200001,1653495,0.000000,0.000000,39.048774,39.230114,38.686092,38.686092
2021-07-07,51.119999,51.840000,51.040001,51.520000,1226735,0.000000,0.000000,38.625654,39.169679,38.565209,38.927891
2021-07-08,51.520000,51.759998,51.040001,51.520000,1096125,0.000000,0.000000,38.927891,39.109230,38.565209,38.927891
2021-07-11,51.439999,51.599998,50.560001,50.720001,860605,0.000000,0.000000,38.867439,38.988333,38.202524,38.323418
2021-07-12,50.639999,51.759998,50.639999,51.119999,1394200,0.000000,0.000000,38.262967,39.109224,38.262967,38.625648
2021-07-13,51.119999,52.000000,51.040001,51.599998,975187,0.000000,0.000000,38.625645,39.290563,38.565200,38.988327
2021-07-14,51.360001,52.000000,50.880001,50.880001,923515,0.000000,0.000000,38.806976,39.290551,38.444294,38.444294
2021-07-15,50.880001,51.279999,50.480000,50.480000,1592240,0.000000,0.000000,38.444299,38.746533,38.142063,38.142063
2021-07-25,50.799999,51.360001,50.480000,50.480000,865222,0.000000,0.000000,38.383851,38.806981,38.142063,38.142063
2021-07-26,50.799999,51.040001,50.639999,50.799999,923362,0.000000,0.000000,38.383858,38.565200,38.262964,38.383858
2021-07-27,50.799999,51.759998,50.799999,51.759998,1386427,0.000000,0.000000,38.383859,39.109222,38.383859,39.109222
2021-07-28,51.759998,51.840000,51.439999,51.840000,1364380,0.000000,0.000000,39.109214,39.169662,38.867426,39.169662
2021-07-29,51.680000,53.759998,51.599998,53.599998,2918405,0.000000,0.000000,39.048777,40.620398,38.988329,40.499504
2021-08-01,53.599998,55.040001,53.040001,54.240002,1998332,0.000000,0.000000,40.499496,41.587544,40.076368,40.983074
2021-08-02,54.240002,54.639999,54.000000,54.639999,1019287,0.000000,0.000000,40.983083,41.285316,40.801741,41.285316
2021-08-03,54.639999,54.720001,53.759998,54.560001,1575042,0.000000,0.000000,41.285318,41.345767,40.620400,41.224873
2021-08-04,54.560001,54.639999,54.080002,54.639999,665505,0.000000,0.000000,41.224871,41.285316,40.862189,41.285316
2021-08-05,54.320000,55.119999,54.160000,55.119999,1248777,0.000000,0.000000,41.043529,41.647999,40.922635,41.647999
2021-08-08,54.480000,54.799999,54.240002,54.320000,797560,0.400000,0.000000,41.465333,41.708888,41.282668,41.343555
2021-08-09,54.400002,54.799999,54.160000,54.799999,785162,0.000000,0.000000,41.404446,41.708889,41.221778,41.708889
2021-08-10,54.720001,54.880001,54.480000,54.880001,616405,0.000000,0.000000,41.648002,41.769779,41.465334,41.769779
2021-08-11,54.799999,54.799999,54.480000,54.480000,817330,0.000000,0.000000,41.708884,41.708884,41.465328,41.465328
2021-08-12,54.560001,54.720001,54.080002,54.480000,1022665,0.000000,0.000000,41.526218,41.647996,41.160886,41.465328
2021-08-15,54.480000,54.480000,54.160000,54.160000,400335,0.000000,0.000000,41.465323,41.465323,41.221767,41.221767
2021-08-16,54.080002,54.639999,54.080002,54.160000,691477,0.000000,0.000000,41.160880,41.587100,41.160880,41.221767
2021-08-17,54.160000,55.439999,54.080002,55.200001,1946040,0.000000,0.000000,41.221784,42.196005,41.160896,42.013340
2021-08-18,55.119999,55.119999,54.000000,54.000000,1809292,0.000000,0.000000,41.952446,41.952446,41.100002,41.100002
2021-08-19,53.919998,54.000000,52.400002,52.480000,2181632,0.000000,0.000000,41.039110,41.100001,39.882224,39.943111
2021-08-22,52.480000,53.279999,52.400002,52.720001,952750,0.000000,0.000000,39.943103,40.551991,39.882215,40.125771
2021-08-23,52.720001,53.119999,51.439999,51.439999,2630580,0.000000,0.000000,40.125778,40.430221,39.151554,39.151554
2021-08-24,52.000000,52.480000,51.759998,52.240002,1479570,0.000000,0.000000,39.577769,39.943102,39.395101,39.760437
2021-08-25,52.560001,52.799999,51.520000,52.240002,1508247,0.000000,0.000000,40.003992,40.186657,39.212436,39.760437
2021-08-26,52.639999,52.639999,51.599998,52.000000,1132297,0.000000,0.000000,40.064889,40.064889,39.273332,39.577778
2021-08-29,51.840000,52.000000,51.520000,51.520000,1038852,0.000000,0.000000,39.456011,39.577789,39.212456,39.212456
2021-08-30,51.919998,52.480000,51.759998,52.480000,1646745,0.000000,0.000000,39.516888,39.943111,39.395110,39.943111
2021-08-31,52.639999,54.000000,52.400002,54.000000,2454152,0.000000,0.000000,40.064891,41.100002,39.882226,41.100002
2021-09-01,54.000000,54.000000,53.360001,53.520000,1154612,0.000000,0.000000,41.099998,41.099998,40.612887,40.734665
2021-09-02,53.279999,53.520000,52.639999,52.959999,1393845,0.000000,0.000000,40.551989,40.734657,40.064878,40.308434
2021-09-05,52.959999,54.000000,52.720001,53.840000,1580330,0.000000,0.000000,40.308440,41.099996,40.125775,40.978218
2021-09-06,53.759998,54.400002,53.680000,54.400002,1986017,0.000000,0.000000,40.917332,41.404446,40.856445,41.404446
2021-09-07,54.400002,54.639999,53.759998,53.759998,1590600,0.000000,0.000000,41.404445,41.587110,40.917332,40.917332
2021-09-08,54.000000,54.000000,53.520000,53.919998,1378742,0.000000,0.000000,41.099991,41.099991,40.734658,41.039101
2021-09-09,53.919998,54.240002,53.360001,54.160000,1958610,0.000000,0.000000,41.039100,41.282658,40.612879,41.221767
2021-09-12,54.320000,54.320000,53.360001,53.360001,1148187,0.000000,0.000000,41.343547,41.343547,40.612881,40.612881
2021-09-13,53.599998,54.000000,53.040001,54.000000,1414240,0.000000,0.000000,40.795557,41.100002,40.369336,41.100002
2021-09-14,54.000000,54.000000,53.520000,53.759998,1028000,0.000000,0.000000,41.100000,41.100000,40.734667,40.917332
2021-09-15,53.919998,53.919998,53.279999,53.599998,1947720,0.000000,0.000000,41.039114,41.039114,40.552004,40.795559
2021-09-16,53.599998,53.680000,52.959999,53.040001,15132590,0.000000,0.000000,40.795556,40.856446,40.308445,40.369335
2021-09-19,53.200001,53.439999,52.240002,52.639999,1358435,0.000000,0.000000,40.491104,40.673769,39.760438,40.064880
2021-09-20,52.799999,52.799999,52.240002,52.720001,1036417,0.000000,0.000000,40.186658,40.186658,39.760438,40.125771
2021-09-21,52.720001,52.720001,52.160000,52.400002,1678097,0.000000,0.000000,40.125773,40.125773,39.699549,39.882217
2021-09-22,52.639999,52.639999,52.160000,52.240002,1991932,0.000000,0.000000,40.064880,40.064880,39.699547,39.760437
2021-09-26,52.240002,52.480000,51.279999,51.599998,2781397,0.000000,0.000000,39.760444,39.943109,39.029775,39.273331
2021-09-27,51.599998,51.680000,50.639999,50.639999,4567392,0.000000,0.000000,39.273322,39.334212,38.542656,38.542656
2021-09-28,50.799999,51.119999,49.759998,49.840000,5344000,0.000000,0.000000,38.664439,38.907994,37.872883,37.933773
2021-09-29,50.000000,50.400002,48.480000,49.520000,4549330,0.000000,0.000000,38.055557,38.360002,36.898667,37.690224
2021-09-30,49.680000,50.799999,49.279999,50.799999,3755440,0.000000,0.000000,37.811997,38.664440,37.507551,38.664440
2021-10-03,50.400002,50.400002,48.959999,49.119999,4923407,0.000000,0.000000,38.360001,38.360001,37.263999,37.385777
2021-10-04,49.119999,49.119999,47.520000,48.000000,6410320,0.000000,0.000000,37.385769,37.385769,36.167992,36.533325
2021-10-05,48.000000,48.000000,46.880001,46.959999,6783717,0.000000,0.000000,36.533324,36.533324,35.680881,35.741768
2021-10-06,46.959999,48.560001,46.880001,48.080002,7072330,0.000000,0.000000,35.741780,36.959560,35.680893,36.594227
2021-10-07,48.400002,48.959999,47.759998,48.480000,2764327,0.000000,0.000000,36.837787,37.264007,36.350673,36.898674
2021-10-10,48.720001,48.799999,47.840000,47.840000,2000605,0.000000,0.000000,37.081327,37.142214,36.411549,36.411549
2021-10-11,47.840000,47.840000,47.840000,47.840000,0,0.000000,0.000000,36.411549,36.411549,36.411549,36.411549
2021-10-12,47.680000,47.759998,46.959999,47.200001,2310225,0.000000,0.000000,36.289775,36.350663,35.741774,35.924442
2021-10-13,47.200001,47.360001,46.799999,47.040001,2394230,0.000000,0.000000,35.924447,36.046225,35.620002,35.802670
2021-10-14,47.119999,47.200001,46.639999,47.040001,2366405,0.000000,0.000000,35.863557,35.924447,35.498224,35.802670
2021-10-17,47.119999,47.439999,46.880001,47.040001,2203927,0.000000,0.000000,35.863557,36.107112,35.680892,35.802670
2021-10-18,47.200001,47.520000,47.040001,47.040001,2447890,0.000000,0.000000,35.924447,36.168003,35.802670,35.802670
2021-10-19,47.360001,47.360001,46.880001,46.959999,2887067,0.000000,0.000000,36.046213,36.046213,35.680881,35.741768
2021-10-20,47.119999,47.439999,46.959999,47.439999,1511797,0.000000,0.000000,35.863554,36.107109,35.741776,36.107109
2021-10-21,47.439999,47.759998,47.200001,47.279999,2623200,0.000000,0.000000,36.107106,36.350662,35.924441,35.985329
2021-10-24,47.360001,48.240002,47.360001,47.759998,3397905,0.000000,0.000000,36.046216,36.715994,36.046216,36.350658
2021-10-25,47.919998,48.080002,47.599998,47.680000,2196062,0.000000,0.000000,36.472441,36.594221,36.228886,36.289776
2021-10-26,47.599998,47.919998,46.880001,46.880001,4408565,0.000000,0.000000,36.228887,36.472442,35.680889,35.680889
2021-10-27,47.119999,47.119999,46.799999,46.799999,2213660,0.000000,0.000000,35.863558,35.863558,35.620003,35.620003
2021-10-28,46.799999,46.880001,46.240002,46.799999,3334342,0.000000,0.000000,35.620003,35.680893,35.193782,35.620003
2021-10-31,46.639999,46.639999,46.000000,46.080002,1777665,0.400000,0.000000,35.804239,35.804239,35.312929,35.374344
2021-11-01,46.080002,46.320000,45.680000,46.000000,1760270,0.000000,0.000000,35.374342,35.558582,35.067272,35.312927
2021-11-02,46.080002,46.480000,46.000000,46.480000,2121987,0.000000,0.000000,35.374341,35.681408,35.312926,35.681408
2021-11-03,46.480000,46.480000,45.680000,45.919998,1660835,0.000000,0.000000,35.681408,35.681408,35.067271,35.251511
2021-11-04,45.919998,46.560001,45.919998,46.400002,2304502,0.000000,0.000000,35.251510,35.742823,35.251510,35.619995
2021-11-07,46.639999,46.880001,46.240002,46.560001,1698090,0.000000,0.000000,35.804237,35.988479,35.497170,35.742825
2021-11-08,46.639999,46.799999,46.000000,46.400002,2409445,0.000000,0.000000,35.804235,35.927062,35.312925,35.619995
2021-11-09,46.000000,46.160000,45.759998,46.000000,3857670,0.000000,0.000000,35.312927,35.435755,35.128685,35.312927
2021-11-10,46.160000,46.160000,45.680000,46.000000,3424887,0.000000,0.000000,35.435755,35.435755,35.067272,35.312927
2021-11-11,46.000000,46.160000,45.680000,46.080002,1564227,0.000000,0.000000,35.312929,35.435756,35.067274,35.374344
2021-11-14,46.320000,46.720001,46.160000,46.400002,1771547,0.000000,0.000000,35.558580,35.865650,35.435752,35.619995
2021-11-15,46.320000,46.480000,46.160000,46.160000,1518645,0.000000,0.000000,35.558588,35.681415,35.435760,35.435760
2021-11-16,46.160000,46.400002,46.000000,46.400002,1727627,0.000000,0.000000,35.435752,35.619995,35.312925,35.619995
2021-11-17,46.400002,46.480000,46.080002,46.400002,1435852,0.000000,0.000000,35.619995,35.681407,35.374340,35.619995
2021-11-18,46.400002,46.400002,46.400002,46.400002,0,0.000000,0.000000,35.619995,35.619995,35.619995,35.619995
2021-11-21,46.000000,46.000000,45.279999,45.439999,1843292,0.000000,0.000000,35.312931,35.312931,34.760206,34.883034
2021-11-22,45.439999,45.599998,44.880001,45.520000,2305395,0.000000,0.000000,34.883028,35.005855,34.453133,34.944443
2021-11-23,45.279999,45.520000,44.799999,45.279999,2808120,0.000000,0.000000,34.760208,34.944451,34.391726,34.760208
2021-11-24,45.520000,45.840000,45.200001,45.599998,2337165,0.000000,0.000000,34.944443,35.190098,34.698788,35.005856
2021-11-25,45.599998,46.000000,45.200001,45.200001,1878675,0.000000,0.000000,35.005855,35.312925,34.698788,34.698788
2021-11-28,45.200001,45.200001,45.200001,45.200001,0,0.000000,0.000000,34.698788,34.698788,34.698788,34.698788
2021-11-29,44.639999,45.200001,44.400002,44.400002,2223557,0.000000,0.000000,34.268884,34.698781,34.084644,34.084644
2021-11-30,44.400002,44.799999,44.000000,44.400002,6940625,0.000000,0.000000,34.084644,34.391711,33.777574,34.084644
