Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-03-10,69.000000,70.000000,67.699997,69.699997,238186,0.000000,0.000000,61.813646,62.709496,60.649039,62.440739
2021-03-11,68.699997,68.800003,68.199997,68.699997,77532,0.000000,0.000000,61.544884,61.634474,61.096959,61.544884
2021-03-14,68.099998,69.599998,68.099998,69.300003,40598,0.000000,0.000000,61.007374,62.351148,61.007374,62.082397
2021-03-15,69.400002,69.500000,68.400002,68.400002,77040,0.000000,0.000000,62.171988,62.261572,61.276138,61.276138
2021-03-16,68.699997,69.099998,68.500000,69.099998,115322,0.000000,0.000000,61.544880,61.903221,61.365713,61.903221
2021-03-17,68.900002,69.000000,68.300003,69.000000,56520,0.000000,0.000000,61.724049,61.813633,61.186541,61.813633
2021-03-18,69.099998,69.900002,68.099998,68.099998,145108,0.000000,0.000000,61.903231,62.619914,61.007381,61.007381
2021-03-21,68.099998,68.699997,68.099998,68.300003,47516,0.000000,0.000000,61.007372,61.544881,61.007372,61.186546
2021-03-22,68.500000,68.599998,68.099998,68.599998,210656,0.000000,0.000000,61.365720,61.455303,61.007378,61.455303
2021-03-23,68.900002,69.300003,68.199997,68.900002,105822,0.000000,0.000000,61.724056,62.082398,61.096957,61.724056
2021-03-24,68.300003,69.900002,68.300003,68.900002,56122,0.000000,0.000000,61.186548,62.619906,61.186548,61.724056
2021-03-25,69.000000,70.000000,68.800003,70.000000,68858,0.000000,0.000000,61.813646,62.709496,61.634478,62.709496
2021-03-28,70.000000,70.000000,69.500000,69.599998,28822,0.000000,0.000000,62.709496,62.709496,62.261571,62.351154
2021-03-29,69.599998,71.800003,69.500000,71.800003,194430,0.000000,0.000000,62.351140,64.322014,62.261557,64.322014
2021-03-30,72.000000,78.900002,72.000000,78.199997,1056522,0.000000,0.000000,64.501199,70.682565,64.501199,70.055466
2021-03-31,78.199997,78.599998,75.800003,78.500000,468944,0.000000,0.000000,70.055461,70.413802,67.905427,70.324219
2021-04-01,78.500000,84.000000,78.300003,80.699997,350090,0.000000,0.000000,70.324215,75.251389,70.145048,72.295082
2021-04-04,80.599998,80.599998,78.800003,78.800003,199340,0.000000,0.000000,72.205513,72.205513,70.592987,70.592987
2021-04-05,79.800003,82.800003,78.000000,79.000000,200460,0.000000,0.000000,71.488831,74.176381,69.876298,70.772148
2021-04-06,80.000000,86.500000,79.599998,85.000000,276964,0.000000,0.000000,71.667990,77.491015,71.309649,76.147240
2021-04-07,85.000000,85.000000,85.000000,85.000000,0,0.000000,0.000000,76.147240,76.147240,76.147240,76.147240
2021-04-08,83.000000,88.400002,82.500000,85.500000,520542,0.000000,0.000000,74.355544,79.193135,73.907619,76.595169
2021-04-11,85.500000,85.500000,85.500000,85.500000,0,0.000000,0.000000,76.595169,76.595169,76.595169,76.595169
2021-04-12,88.300003,88.500000,86.300003,87.599998,146748,0.000000,0.000000,79.103547,79.282714,77.311847,78.476448
2021-04-13,87.599998,87.599998,86.300003,87.099998,96640,0.000000,0.000000,78.476444,78.476444,77.311843,78.028519
2021-04-14,86.900002,89.500000,86.900002,88.599998,340326,0.000000,0.000000,77.849357,80.178565,77.849357,79.372299
2021-04-15,88.900002,90.000000,87.699997,90.000000,173026,0.000000,0.000000,79.641062,80.626495,78.566038,80.626495
2021-04-18,90.500000,94.599998,90.500000,93.699997,163464,0.000000,0.000000,81.074415,84.747398,81.074415,83.941132
2021-04-19,94.000000,94.500000,90.500000,90.500000,527494,0.000000,0.000000,84.209892,84.657817,81.074417,81.074417
2021-04-20,90.500000,92.400002,88.800003,90.099998,419190,0.000000,0.000000,81.074413,82.776530,79.551471,80.716072
2021-04-21,89.599998,91.300003,88.900002,89.000000,149188,0.000000,0.000000,80.268161,81.791110,79.641068,79.730652
2021-04-22,88.599998,89.300003,88.400002,89.000000,262512,0.000000,0.000000,79.372310,79.999410,79.193143,79.730652
2021-04-25,88.500000,89.000000,87.099998,88.099998,192488,0.000000,0.000000,79.282711,79.730636,78.028520,78.924370
2021-04-26,88.199997,88.599998,87.699997,88.500000,161504,0.000000,0.000000,79.013950,79.372291,78.566025,79.282707
2021-04-27,88.500000,88.500000,87.900002,88.500000,162210,0.000000,0.000000,79.282707,79.282707,78.745199,79.282707
2021-04-28,88.500000,89.099998,87.500000,89.099998,237890,0.000000,0.000000,79.282720,79.820229,78.386870,79.820229
2021-04-29,88.699997,88.699997,87.500000,88.699997,209838,0.000000,0.000000,79.461884,79.461884,78.386866,79.461884
2021-05-02,88.699997,90.000000,87.500000,89.900002,132602,1.250000,0.000000,80.597697,81.778952,79.507314,81.688087
2021-05-03,90.000000,92.000000,90.000000,90.400002,211062,0.000000,0.000000,81.778962,83.596272,81.778962,82.142426
2021-05-04,90.400002,91.599998,89.000000,90.900002,165682,0.000000,0.000000,82.142421,83.232804,80.870302,82.596748
2021-05-05,90.900002,92.000000,90.699997,92.000000,196658,0.000000,0.000000,82.596741,83.596260,82.415006,83.596260
2021-05-06,91.000000,91.900002,91.000000,91.300003,148372,0.000000,0.000000,82.687613,83.505404,82.687613,82.960213
2021-05-09,92.000000,92.199997,91.099998,91.500000,64372,0.000000,0.000000,83.596257,83.777985,82.778466,83.141930
2021-05-10,92.000000,93.599998,91.800003,93.500000,285144,0.000000,0.000000,83.596261,85.050108,83.414533,84.959244
2021-05-17,93.599998,101.000000,93.000000,96.300003,729772,0.000000,0.000000,85.050106,91.774155,84.504915,87.503479
2021-05-18,98.500000,98.500000,95.099998,96.400002,371274,0.000000,0.000000,89.502519,89.502519,86.413091,87.594345
2021-05-19,96.300003,99.900002,95.900002,96.099998,374576,0.000000,0.000000,87.503482,90.774639,87.140019,87.321747
2021-05-20,96.300003,97.300003,95.900002,97.000000,415284,0.000000,0.000000,87.503486,88.412141,87.140022,88.139542
2021-05-23,97.699997,99.199997,97.000000,99.199997,420042,0.000000,0.000000,88.775605,90.138588,88.139549,90.138588
2021-05-24,99.800003,100.000000,98.500000,99.800003,505250,0.000000,0.000000,90.683777,90.865505,89.502523,90.683777
2021-05-25,99.300003,99.599998,97.000000,97.400002,812272,0.000000,0.000000,90.229452,90.502044,88.139543,88.503006
2021-05-26,97.400002,97.699997,95.400002,96.199997,814982,0.000000,0.000000,88.503003,88.775595,86.685693,87.412613
2021-05-27,96.199997,96.199997,88.500000,90.199997,6897606,0.000000,0.000000,87.412616,87.412616,80.415975,81.960686
2021-05-30,90.599998,92.400002,90.599998,92.300003,345452,0.000000,0.000000,82.324156,83.959738,82.324156,83.868874
2021-05-31,95.199997,95.199997,91.000000,92.300003,554334,0.000000,0.000000,86.503968,86.503968,82.687619,83.868874
2021-06-01,93.300003,93.500000,91.800003,92.400002,423268,0.000000,0.000000,84.777523,84.959251,83.414540,83.959732
2021-06-02,91.800003,93.000000,91.800003,93.000000,256238,0.000000,0.000000,83.414545,84.504929,83.414545,84.504929
2021-06-03,92.300003,93.400002,92.199997,93.400002,312212,0.000000,0.000000,83.868866,84.868385,83.777995,84.868385
2021-06-06,92.900002,92.900002,91.199997,91.900002,229162,0.000000,0.000000,84.414057,84.414057,82.869339,83.505402
2021-06-07,91.500000,93.500000,91.500000,93.500000,391026,0.000000,0.000000,83.141934,84.959244,83.141934,84.959244
2021-06-08,93.000000,93.500000,91.699997,93.500000,326756,0.000000,0.000000,84.504916,84.959244,83.323662,84.959244
2021-06-09,93.500000,93.500000,92.599998,93.500000,189634,0.000000,0.000000,84.959244,84.959244,84.141453,84.959244
2021-06-10,93.500000,93.500000,92.199997,93.099998,133814,0.000000,0.000000,84.959243,84.959243,83.777989,84.595779
2021-06-13,92.599998,93.099998,92.099998,93.000000,104772,0.000000,0.000000,84.141465,84.595793,83.687138,84.504929
2021-06-14,93.000000,93.199997,92.000000,92.900002,62514,0.000000,0.000000,84.504927,84.686655,83.596272,84.414062
2021-06-15,92.500000,93.500000,92.099998,93.500000,165856,0.000000,0.000000,84.050589,84.959244,83.687125,84.959244
2021-06-16,93.000000,93.000000,92.000000,92.500000,97992,0.000000,0.000000,84.504918,84.504918,83.596263,84.050591
2021-06-17,92.900002,92.900002,90.500000,90.500000,435266,0.000000,0.000000,84.414058,84.414058,82.233284,82.233284
2021-06-20,90.599998,91.099998,89.500000,90.400002,86286,0.000000,0.000000,82.324154,82.778481,81.324635,82.142426
2021-06-21,90.300003,92.199997,89.800003,91.500000,114994,0.000000,0.000000,82.051546,83.777985,81.597219,83.141930
2021-06-22,91.500000,92.199997,90.800003,91.599998,122154,0.000000,0.000000,83.141932,83.777987,82.505876,83.232796
2021-06-23,91.699997,91.699997,90.199997,90.500000,184736,0.000000,0.000000,83.323667,83.323667,81.960685,82.233284
2021-06-24,90.400002,90.500000,89.800003,90.500000,135882,0.000000,0.000000,82.142420,82.233284,81.597228,82.233284
2021-06-27,90.500000,90.500000,90.500000,90.500000,0,0.000000,0.000000,82.233284,82.233284,82.233284,82.233284
2021-06-28,90.199997,91.199997,89.900002,91.199997,109746,0.000000,0.000000,81.960684,82.869339,81.688092,82.869339
2021-06-29,90.500000,90.699997,90.199997,90.500000,74530,0.000000,0.000000,82.233284,82.415012,81.960685,82.233284
2021-06-30,90.000000,90.099998,88.699997,90.099998,125200,0.000000,0.000000,81.778956,81.869820,80.597701,81.869820
2021-07-01,89.800003,89.800003,87.199997,87.199997,172008,0.000000,0.000000,81.597219,81.597219,79.234711,79.234711
2021-07-04,87.800003,87.800003,86.300003,87.099998,218272,0.000000,0.000000,79.779915,79.779915,78.416932,79.143852
2021-07-05,86.900002,86.900002,85.800003,86.300003,247658,0.000000,0.000000,78.962123,78.962123,77.962604,78.416931
2021-07-06,86.000000,86.300003,84.300003,85.000000,130744,0.000000,0.000000,78.144335,78.416934,76.599624,77.235680
2021-07-07,85.000000,86.699997,84.099998,86.400002,213134,0.000000,0.000000,77.235686,78.780397,76.417895,78.507805
2021-07-08,86.500000,87.500000,85.900002,87.400002,261044,0.000000,0.000000,78.598667,79.507322,78.053475,79.416458
2021-07-11,87.199997,88.000000,86.300003,86.400002,153724,0.000000,0.000000,79.234725,79.961652,78.416941,78.507805
2021-07-12,86.400002,87.000000,84.300003,87.000000,228084,0.000000,0.000000,78.507795,79.052986,76.599620,79.052986
2021-07-13,87.000000,87.500000,86.000000,87.500000,109212,0.000000,0.000000,79.052989,79.507317,78.144334,79.507317
2021-07-14,86.500000,87.500000,86.199997,86.500000,106520,0.000000,0.000000,78.598671,79.507326,78.326072,78.598671
2021-07-15,87.199997,88.099998,86.500000,86.500000,120278,0.000000,0.000000,79.234727,80.052518,78.598671,78.598671
2021-07-25,88.099998,89.900002,87.000000,89.699997,224792,0.000000,0.000000,80.052501,81.688083,79.052982,81.506348
2021-07-26,89.900002,90.000000,89.000000,90.000000,145572,0.000000,0.000000,81.688089,81.778954,80.870299,81.778954
2021-07-27,90.000000,90.000000,88.599998,89.000000,147690,0.000000,0.000000,81.778955,81.778955,80.506837,80.870300
2021-07-28,89.000000,90.000000,88.500000,90.000000,138732,0.000000,0.000000,80.870299,81.778954,80.415971,81.778954
2021-07-29,90.000000,91.500000,89.300003,90.500000,343738,0.000000,0.000000,81.778956,83.141939,81.142901,82.233284
2021-08-01,91.400002,93.500000,91.000000,93.000000,308352,0.000000,0.000000,83.051082,84.959256,82.687618,84.504929
2021-08-02,93.199997,93.699997,93.199997,93.500000,139276,0.000000,0.000000,84.686644,85.140972,84.686644,84.959244
2021-08-03,93.599998,96.400002,93.599998,95.900002,216230,0.000000,0.000000,85.050105,87.594342,85.050105,87.140015
2021-08-04,95.500000,98.300003,95.400002,97.500000,208090,0.000000,0.000000,86.776554,89.320791,86.685690,88.593864
2021-08-05,97.500000,98.300003,96.000000,97.699997,113866,0.000000,0.000000,88.593868,89.320795,87.230886,88.775597
2021-08-08,97.699997,99.199997,95.500000,95.500000,173968,0.000000,0.000000,88.775596,90.138579,86.776558,86.776558
2021-08-09,96.300003,104.000000,96.099998,100.000000,590522,0.000000,0.000000,87.503481,94.500121,87.321745,90.865501
2021-08-10,100.000000,104.699997,99.900002,102.500000,311692,0.000000,0.000000,90.865508,95.136184,90.774644,93.137146
2021-08-11,102.500000,107.300003,102.500000,104.800003,489490,0.000000,0.000000,93.137141,97.498688,93.137141,95.227051
2021-08-12,104.800003,104.900002,101.500000,104.000000,196650,0.000000,0.000000,95.227064,95.317928,92.228499,94.500137
2021-08-15,103.500000,103.500000,101.099998,101.400002,130082,0.000000,0.000000,94.045801,94.045801,91.865027,92.137627
2021-08-16,101.400002,101.500000,96.800003,97.800003,199702,0.000000,0.000000,92.137627,92.228491,87.957815,88.866470
2021-08-17,97.599998,104.199997,97.099998,104.199997,401860,0.000000,0.000000,88.684732,94.681854,88.230405,94.681854
2021-08-18,104.500000,104.900002,100.199997,101.000000,221254,0.000000,0.000000,94.954455,95.317918,91.047235,91.774162
2021-08-19,100.599998,101.300003,98.500000,98.699997,141450,0.000000,0.000000,91.410696,92.046759,89.502522,89.684250
2021-08-22,98.800003,99.300003,98.000000,98.500000,57660,0.000000,0.000000,89.775117,90.229444,89.048190,89.502518
2021-08-23,98.500000,99.500000,98.000000,99.000000,116338,0.000000,0.000000,89.502521,90.411176,89.048193,89.956848
2021-08-24,98.900002,98.900002,98.000000,98.099998,90184,0.000000,0.000000,89.865995,89.865995,89.048204,89.139069
2021-08-25,98.000000,98.699997,96.400002,97.900002,96416,0.000000,0.000000,89.048193,89.684249,87.594346,88.957329
2021-08-26,98.400002,98.500000,96.500000,98.500000,61724,0.000000,0.000000,89.411654,89.502518,87.685208,89.502518
2021-08-29,97.900002,97.900002,97.099998,97.500000,30492,0.000000,0.000000,88.957328,88.957328,88.230401,88.593864
2021-08-30,97.000000,97.800003,96.500000,97.800003,78570,0.000000,0.000000,88.139543,88.866470,87.685216,88.866470
2021-08-31,97.199997,98.000000,96.599998,98.000000,281202,0.000000,0.000000,88.321261,89.048187,87.776069,89.048187
2021-09-01,98.000000,98.400002,97.000000,97.099998,139260,0.000000,0.000000,89.048206,89.411670,88.139551,88.230415
2021-09-02,97.000000,97.099998,96.000000,96.400002,108038,0.000000,0.000000,88.139537,88.230401,87.230882,87.594345
2021-09-05,96.400002,97.199997,95.500000,96.500000,95256,0.000000,0.000000,87.594347,88.321267,86.776556,87.685211
2021-09-06,96.500000,96.500000,95.900002,96.500000,85622,0.000000,0.000000,87.685211,87.685211,87.140020,87.685211
2021-09-07,96.500000,96.500000,95.300003,95.500000,149044,0.000000,0.000000,87.685213,87.685213,86.594830,86.776558
2021-09-08,95.500000,95.500000,93.699997,94.699997,138350,0.000000,0.000000,86.776564,86.776564,85.140982,86.049637
2021-09-09,94.699997,94.900002,93.300003,93.300003,74448,0.000000,0.000000,86.049638,86.231374,84.777527,84.777527
2021-09-12,93.199997,93.199997,91.699997,91.699997,54302,0.000000,0.000000,84.686652,84.686652,83.323669,83.323669
2021-09-13,91.599998,91.599998,90.199997,90.900002,111562,0.000000,0.000000,83.232804,83.232804,81.960686,82.596748
2021-09-14,90.699997,92.300003,90.400002,91.000000,258706,0.000000,0.000000,82.415008,83.868861,82.142415,82.687607
2021-09-15,91.000000,91.800003,90.099998,91.800003,94724,0.000000,0.000000,82.687609,83.414536,81.869818,83.414536
2021-09-16,91.300003,91.300003,90.400002,90.500000,733702,0.000000,0.000000,82.960211,82.960211,82.142420,82.233284
2021-09-19,90.500000,94.500000,90.099998,91.900002,259550,0.000000,0.000000,82.233283,85.867903,81.869820,83.505402
2021-09-20,91.500000,92.599998,90.500000,90.500000,135066,0.000000,0.000000,83.141939,84.141458,82.233284,82.233284
2021-09-21,90.500000,92.000000,90.500000,90.599998,89400,0.000000,0.000000,82.233294,83.596276,82.233294,82.324158
2021-09-22,90.599998,91.400002,89.599998,89.599998,118660,0.000000,0.000000,82.324144,83.051071,81.415489,81.415489
2021-09-26,90.599998,90.599998,89.500000,89.599998,41928,0.000000,0.000000,82.324144,82.324144,81.324625,81.415489
2021-09-27,89.900002,90.800003,89.300003,90.000000,106580,0.000000,0.000000,81.688089,82.505880,81.142898,81.778954
2021-09-28,90.000000,91.000000,88.699997,89.900002,196688,0.000000,0.000000,81.778952,82.687607,80.597697,81.688087
2021-09-29,90.000000,90.099998,89.199997,89.300003,151042,0.000000,0.000000,81.778954,81.869818,81.052028,81.142899
2021-09-30,89.500000,90.500000,89.500000,90.500000,162338,0.000000,0.000000,81.324629,82.233284,81.324629,82.233284
2021-10-03,90.900002,91.500000,90.000000,90.500000,82440,0.000000,0.000000,82.596747,83.141939,81.778956,82.233284
2021-10-04,90.500000,90.699997,89.000000,89.500000,144292,0.000000,0.000000,82.233286,82.415014,80.870303,81.324631
2021-10-05,89.500000,89.500000,87.500000,88.599998,172552,0.000000,0.000000,81.324627,81.324627,79.507317,80.506836
2021-10-06,87.300003,88.000000,87.300003,87.500000,136598,0.000000,0.000000,79.325588,79.961644,79.325588,79.507317
2021-10-07,88.000000,89.800003,87.699997,89.800003,86094,0.000000,0.000000,79.961647,81.597229,79.689048,81.597229
2021-10-10,89.800003,89.800003,87.699997,88.500000,71144,0.000000,0.000000,81.597232,81.597232,79.689051,80.415977
2021-10-11,88.500000,88.500000,88.500000,88.500000,0,0.000000,0.000000,80.415977,80.415977,80.415977,80.415977
2021-10-12,87.199997,87.199997,86.000000,86.500000,148466,0.000000,0.000000,79.234727,79.234727,78.144343,78.598671
2021-10-13,86.099998,88.900002,86.000000,88.500000,86034,0.000000,0.000000,78.235204,80.779441,78.144340,80.415977
2021-10-14,88.699997,88.800003,87.500000,88.500000,81840,0.000000,0.000000,80.597706,80.688577,79.507322,80.415977
2021-10-17,90.000000,90.000000,87.599998,89.500000,159590,0.000000,0.000000,81.778958,81.778958,79.598185,81.324631
2021-10-18,89.500000,89.500000,88.000000,88.000000,80252,0.000000,0.000000,81.324637,81.324637,79.961655,79.961655
2021-10-19,88.699997,89.699997,87.500000,88.199997,77788,0.000000,0.000000,80.597707,81.506362,79.507323,80.143379
2021-10-20,88.400002,90.000000,87.699997,90.000000,114088,0.000000,0.000000,80.325107,81.778954,79.689044,81.778954
2021-10-21,90.000000,91.900002,89.599998,91.500000,284582,0.000000,0.000000,81.778947,83.505393,81.415484,83.141930
2021-10-24,91.599998,92.000000,90.300003,91.000000,155492,0.000000,0.000000,83.232798,83.596262,82.051551,82.687607
2021-10-25,90.500000,91.000000,89.800003,91.000000,82460,0.000000,0.000000,82.233279,82.687607,81.597224,82.687607
2021-10-26,90.000000,90.000000,89.300003,89.699997,179764,0.000000,0.000000,81.778947,81.778947,81.142891,81.506348
2021-10-27,89.400002,90.000000,89.300003,90.000000,83094,0.000000,0.000000,81.233762,81.778954,81.142898,81.778954
2021-10-28,89.599998,89.900002,89.500000,89.900002,63592,0.000000,0.000000,81.415488,81.688087,81.324624,81.688087
2021-10-31,89.699997,90.599998,89.699997,90.500000,32556,0.000000,0.000000,81.506357,82.324148,81.506357,82.233284
2021-11-01,91.000000,91.000000,87.500000,87.900002,248094,0.000000,0.000000,82.687618,82.687618,79.507325,79.870789
2021-11-02,87.900002,87.900002,86.099998,86.400002,179874,0.000000,0.000000,79.870788,79.870788,78.235206,78.507805
2021-11-03,86.500000,87.199997,86.000000,86.000000,94864,0.000000,0.000000,78.598668,79.234724,78.144341,78.144341
2021-11-04,85.500000,86.199997,84.699997,86.199997,212614,0.000000,0.000000,77.690002,78.326057,76.963075,78.326057
2021-11-07,86.500000,86.500000,85.500000,86.000000,58070,0.000000,0.000000,78.598668,78.598668,77.690013,78.144341
2021-11-08,85.699997,85.699997,82.400002,84.000000,336520,0.000000,0.000000,77.871737,77.871737,74.873180,76.327026
2021-11-09,83.000000,84.500000,81.099998,83.099998,208558,0.000000,0.000000,75.418367,76.781350,73.691922,75.509232
2021-11-10,83.900002,85.400002,83.599998,83.599998,121572,0.000000,0.000000,76.236169,77.599152,75.963570,75.963570
2021-11-11,83.599998,85.199997,83.400002,84.500000,227080,0.000000,0.000000,75.963558,77.417405,75.781830,76.781349
2021-11-14,85.500000,85.500000,84.000000,84.000000,42214,0.000000,0.000000,77.690009,77.690009,76.327026,76.327026
2021-11-15,84.000000,84.099998,82.000000,82.500000,64698,0.000000,0.000000,76.327025,76.417889,74.509715,74.964043
2021-11-16,82.500000,82.800003,82.000000,82.500000,82934,0.000000,0.000000,74.964043,75.236642,74.509715,74.964043
2021-11-17,82.500000,83.699997,82.300003,82.300003,49318,0.000000,0.000000,74.964039,76.054422,74.782310,74.782310
2021-11-18,82.300003,82.300003,82.300003,82.300003,0,0.000000,0.000000,74.782310,74.782310,74.782310,74.782310
2021-11-21,83.000000,84.000000,82.500000,83.500000,98446,0.000000,0.000000,75.418368,76.327023,74.964041,75.872696
2021-11-22,83.099998,83.500000,82.000000,82.500000,243120,0.000000,0.000000,75.509234,75.872698,74.509715,74.964043
2021-11-23,82.000000,83.900002,81.699997,83.900002,83870,0.000000,0.000000,74.509714,76.236160,74.237115,76.236160
2021-11-24,83.300003,85.099998,83.199997,85.000000,79668,0.000000,0.000000,75.690969,77.326544,75.600098,77.235680
2021-11-25,84.500000,86.500000,84.199997,84.800003,149136,0.000000,0.000000,76.781348,78.598658,76.508749,77.053947
2021-11-28,84.800003,84.800003,84.800003,84.800003,0,0.000000,0.000000,77.053947,77.053947,77.053947,77.053947
2021-11-29,86.000000,86.500000,83.099998,83.099998,1358420,0.000000,0.000000,78.144333,78.598660,75.509232,75.509232
2021-11-30,83.099998,85.400002,81.400002,85.400002,470458,0.000000,0.000000,75.509235,77.599144,73.964524,77.599144
2021-12-01,85.000000,87.400002,85.000000,86.000000,292418,0.000000,0.000000,77.235685,79.416459,77.235685,78.144341
2021-12-02,84.599998,87.000000,84.599998,85.500000,89740,0.000000,0.000000,76.872219,79.052993,76.872219,77.690010
2021-12-05,86.000000,86.300003,85.199997,85.800003,123644,0.000000,0.000000,78.144337,78.416936,77.417410,77.962608
