Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-01-25,30.625000,30.791666,30.625000,30.708332,4556724,0.000000,0.000000,27.076946,27.224303,27.076946,27.150623
2021-01-26,30.666666,30.666666,30.416666,30.416666,6550317,0.000000,0.000000,27.113786,27.113786,26.892750,26.892750
2021-01-27,30.500000,30.583332,30.416666,30.416666,6577984,0.000000,0.000000,26.966429,27.040107,26.892750,26.892750
2021-01-28,30.416666,30.500000,30.250000,30.416666,9455594,0.000000,0.000000,26.892750,26.966429,26.745393,26.892750
2021-01-31,30.250000,30.416666,30.125000,30.125000,8305495,0.000000,0.000000,26.745391,26.892748,26.634872,26.634872
2021-02-01,30.125000,30.291666,30.000000,30.000000,7308993,0.000000,0.000000,26.634873,26.782230,26.524355,26.524355
2021-02-02,30.125000,30.208332,29.791666,29.791666,7170698,0.000000,0.000000,26.634874,26.708552,26.340158,26.340158
2021-02-03,29.791666,30.083332,29.750000,29.875000,12033422,0.000000,0.000000,26.340156,26.598031,26.303317,26.413836
2021-02-04,29.833332,30.958332,29.833332,30.916666,14693544,0.000000,0.000000,26.376995,27.371659,26.376995,27.334820
2021-02-07,30.875000,31.416666,30.833332,31.333332,13868119,0.000000,0.000000,27.297983,27.776894,27.261142,27.703215
2021-02-08,31.291666,32.291664,31.291666,32.000000,17261810,0.000000,0.000000,27.666373,28.550516,27.666373,28.292643
2021-02-09,32.125000,33.125000,32.125000,32.916664,16445880,0.000000,0.000000,28.403163,29.287309,28.403163,29.103109
2021-02-10,33.041664,33.333332,32.916664,33.041664,11172360,0.000000,0.000000,29.213625,29.471502,29.103107,29.213625
2021-02-11,32.958332,33.333332,32.958332,33.333332,12660069,0.000000,0.000000,29.139950,29.471504,29.139950,29.471504
2021-02-14,33.333332,34.791664,33.333332,34.791664,12381153,0.000000,0.000000,29.471508,30.760885,29.471508,30.760885
2021-02-15,35.000000,36.291664,35.000000,35.416664,20770267,0.000000,0.000000,30.945083,32.087102,30.945083,31.313475
2021-02-16,35.458332,35.583332,34.500000,34.833332,12423633,0.000000,0.000000,31.350318,31.460837,30.503014,30.797728
2021-02-17,34.791664,35.208332,34.791664,35.000000,6859867,0.000000,0.000000,30.760888,31.129283,30.760888,30.945087
2021-02-18,34.833332,35.000000,34.583332,34.750000,7830729,0.000000,0.000000,30.797722,30.945081,30.576686,30.724045
2021-02-21,34.750000,35.625000,34.750000,35.083332,8423892,0.000000,0.000000,30.724047,31.497674,30.724047,31.018761
2021-02-22,35.125000,35.500000,35.000000,35.208332,9643432,0.000000,0.000000,31.055604,31.387159,30.945086,31.129282
2021-02-23,35.375000,36.666664,35.291664,36.625000,22250596,0.000000,0.000000,31.276635,32.418654,31.202954,32.381817
2021-02-24,36.708332,37.708332,36.208332,37.166664,20265585,0.000000,0.000000,32.455497,33.339642,32.013424,32.860729
2021-02-25,37.500000,38.333332,37.458332,37.916664,17372517,0.000000,0.000000,33.155446,33.892233,33.118606,33.523838
2021-02-28,37.041664,37.916664,36.958332,37.250000,10835167,0.000000,0.000000,32.750219,33.523846,32.676541,32.934418
2021-03-01,37.375000,37.750000,36.291664,36.375000,11596896,0.000000,0.000000,33.044931,33.376485,32.087105,32.160786
2021-03-02,36.291664,37.500000,36.250000,37.291664,11699366,0.000000,0.000000,32.087103,33.155448,32.050266,32.971249
2021-03-03,37.333332,37.750000,36.875000,37.375000,9174139,0.000000,0.000000,33.008085,33.376480,32.602853,33.044926
2021-03-04,37.291664,37.500000,37.083332,37.083332,7348375,0.000000,0.000000,32.971252,33.155451,32.787056,32.787056
2021-03-07,37.416664,37.583332,37.375000,37.416664,6190243,0.000000,0.000000,33.081764,33.229123,33.044927,33.081764
2021-03-08,37.500000,38.166664,37.333332,38.166664,10904551,0.000000,0.000000,33.155449,33.744877,33.008090,33.744877
2021-03-09,38.125000,40.416664,38.125000,40.000000,22733853,0.000000,0.000000,33.708031,35.734194,33.708031,35.365803
2021-03-10,40.125000,41.625000,40.125000,41.250000,21618240,0.000000,0.000000,35.476326,36.802544,35.476326,36.470989
2021-03-11,41.291664,41.625000,40.291664,40.541664,13249236,0.000000,0.000000,36.507828,36.802545,35.623683,35.844719
2021-03-14,40.666664,41.041664,40.583332,40.625000,5685650,0.000000,0.000000,35.955237,36.286791,35.881559,35.918400
2021-03-15,40.708332,40.750000,39.666664,40.125000,10564636,0.000000,0.000000,35.992072,36.028913,35.071087,35.476322
2021-03-16,40.041664,40.333332,39.916664,40.083332,9451725,0.000000,0.000000,35.402639,35.660516,35.292121,35.439480
2021-03-17,40.083332,40.083332,39.416664,39.708332,5102604,0.000000,0.000000,35.439488,35.439488,34.850056,35.107933
2021-03-18,39.625000,39.791664,38.250000,38.250000,17666191,0.000000,0.000000,35.034250,35.181605,33.818550,33.818550
2021-03-21,38.125000,38.541664,37.875000,38.375000,9263707,0.000000,0.000000,33.708037,34.076429,33.487001,33.929073
2021-03-22,38.375000,39.708332,38.166664,39.166664,9512892,0.000000,0.000000,33.929067,35.107926,33.744868,34.629013
2021-03-23,39.166664,39.625000,38.958332,39.000000,7160618,0.000000,0.000000,34.629018,35.034253,34.444822,34.481663
2021-03-24,39.000000,39.166664,38.333332,38.958332,5305164,0.000000,0.000000,34.481669,34.629024,33.892237,34.444828
2021-03-25,38.916664,39.166664,38.666664,38.750000,6246050,0.000000,0.000000,34.407987,34.629023,34.186951,34.260632
2021-03-28,38.791664,39.458332,38.666664,38.958332,6156439,0.000000,0.000000,34.297469,34.886901,34.186951,34.444828
2021-03-29,39.125000,39.541664,39.041664,39.541664,8393714,0.000000,0.000000,34.592180,34.960571,34.518499,34.960571
2021-03-30,39.208332,39.333332,39.041664,39.166664,5178115,0.416667,0.000000,35.035036,35.146731,34.886108,34.997803
2021-03-31,40.000000,41.166664,39.708332,41.166664,21896332,0.000000,0.000000,35.742438,36.784924,35.481815,36.784924
2021-04-01,41.166664,41.458332,40.791664,41.083332,13506616,0.000000,0.000000,36.784927,37.045550,36.449841,36.710464
2021-04-04,40.875000,41.125000,40.416664,40.750000,4635832,0.000000,0.000000,36.524304,36.747694,36.114753,36.412609
2021-04-05,40.791664,41.041664,40.541664,40.541664,4479180,0.000000,0.000000,36.449838,36.673229,36.226448,36.226448
2021-04-06,40.583332,40.750000,39.833332,39.875000,9597916,0.000000,0.000000,36.263687,36.412615,35.593516,35.630749
2021-04-07,39.875000,39.875000,39.875000,39.875000,0,0.000000,0.000000,35.630749,35.630749,35.630749,35.630749
2021-04-08,39.583332,40.000000,39.458332,39.666664,6931204,0.000000,0.000000,35.370118,35.742436,35.258423,35.444580
2021-04-11,39.666664,39.666664,39.666664,39.666664,0,0.000000,0.000000,35.444580,35.444580,35.444580,35.444580
2021-04-12,38.958332,39.000000,38.166664,38.333332,12760478,0.000000,0.000000,34.811650,34.848882,34.104246,34.253174
2021-04-13,38.375000,38.708332,37.916664,37.958332,9284599,0.000000,0.000000,34.290405,34.588258,33.880854,33.918087
2021-04-14,38.000000,38.291664,37.375000,38.250000,15190898,0.000000,0.000000,33.955317,34.215937,33.396841,34.178707
2021-04-15,38.333332,39.416664,38.291664,39.250000,14819148,0.000000,0.000000,34.253171,35.221194,34.215938,35.072269
2021-04-18,39.375000,40.000000,39.333332,39.375000,7313908,0.000000,0.000000,35.183964,35.742439,35.146731,35.183964
2021-04-19,39.500000,39.541664,39.000000,39.416664,8160439,0.000000,0.000000,35.295665,35.332894,34.848884,35.221199
2021-04-20,39.458332,39.833332,39.375000,39.666664,6656313,0.000000,0.000000,35.258423,35.593508,35.183960,35.444580
2021-04-21,40.000000,40.583332,39.875000,40.000000,15163092,0.000000,0.000000,35.742432,36.263674,35.630737,35.742432
2021-04-22,40.041664,40.458332,39.916664,40.333332,10202448,0.000000,0.000000,35.779668,36.151986,35.667973,36.040291
2021-04-25,40.333332,40.416664,40.083332,40.125000,5797005,0.000000,0.000000,36.040291,36.114753,35.816901,35.854134
2021-04-26,40.083332,40.875000,40.083332,40.833332,11021287,0.000000,0.000000,35.816905,36.524309,35.816905,36.487076
2021-04-27,40.833332,40.875000,40.500000,40.750000,8482972,0.000000,0.000000,36.487071,36.524304,36.189219,36.412609
2021-04-28,41.041664,42.500000,40.916664,42.500000,29817057,0.000000,0.000000,36.673233,37.976345,36.561538,37.976345
2021-04-29,42.083332,42.250000,41.166664,41.208332,17339762,0.000000,0.000000,37.604025,37.752953,36.784926,36.822159
2021-05-02,41.208332,41.375000,40.833332,41.208332,6467944,0.000000,0.000000,36.822159,36.971087,36.487073,36.822159
2021-05-03,41.166664,41.541664,41.083332,41.416664,6395152,0.000000,0.000000,36.784930,37.120015,36.710467,37.008320
2021-05-04,41.458332,41.833332,41.208332,41.583332,8817806,0.000000,0.000000,37.045551,37.380636,36.822160,37.157246
2021-05-05,41.541664,41.666664,41.291664,41.291664,7323782,0.000000,0.000000,37.120012,37.231707,36.896622,36.896622
2021-05-06,41.291664,41.625000,40.875000,41.458332,10725213,0.000000,0.000000,36.896616,37.194472,36.524301,37.045544
2021-05-09,41.416664,41.583332,41.250000,41.333332,4445534,0.000000,0.000000,37.008315,37.157243,36.859391,36.933853
2021-05-10,41.291664,41.666664,41.250000,41.541664,7475668,0.000000,0.000000,36.896620,37.231705,36.859391,37.120010
2021-05-17,41.625000,42.416664,41.541664,42.333332,10998885,0.000000,0.000000,37.194474,37.901874,37.120008,37.827412
2021-05-18,42.500000,43.416664,42.500000,42.916664,8964352,0.000000,0.000000,37.976341,38.795436,37.976341,38.348656
2021-05-19,43.000000,43.166664,42.500000,42.500000,6524407,0.000000,0.000000,38.423126,38.572050,37.976345,37.976345
2021-05-20,42.583332,42.750000,41.750000,42.250000,8452560,0.000000,0.000000,38.050801,38.199729,37.306168,37.752949
2021-05-23,42.250000,42.500000,41.541664,41.916664,7816281,0.000000,0.000000,37.752953,37.976343,37.120012,37.455097
2021-05-24,41.916664,42.250000,41.666664,41.750000,7932302,0.000000,0.000000,37.455100,37.752956,37.231710,37.306175
2021-05-25,41.833332,42.500000,41.833332,42.500000,10264778,0.000000,0.000000,37.380637,37.976345,37.380637,37.976345
2021-05-26,42.500000,42.750000,42.250000,42.416664,6146095,0.000000,0.000000,37.976340,38.199730,37.752950,37.901875
2021-05-27,42.416664,42.916664,42.250000,42.916664,11497699,0.000000,0.000000,37.901875,38.348656,37.752951,38.348656
2021-05-30,42.833332,43.416664,42.750000,43.166664,7072377,0.000000,0.000000,38.274196,38.795438,38.199733,38.572048
2021-05-31,43.166664,43.333332,42.833332,43.000000,6712432,0.000000,0.000000,38.572047,38.720975,38.274194,38.423122
2021-06-01,43.000000,43.500000,43.000000,43.333332,12041448,0.000000,0.000000,38.423121,38.869902,38.423121,38.720974
2021-06-02,43.500000,43.583332,43.166664,43.333332,5132827,0.000000,0.000000,38.869902,38.944364,38.572046,38.720974
2021-06-03,43.250000,43.416664,43.000000,43.083332,9897134,0.000000,0.000000,38.646517,38.795442,38.423127,38.497589
2021-06-06,43.083332,43.416664,43.000000,43.083332,5823976,0.000000,0.000000,38.497589,38.795442,38.423127,38.497589
2021-06-07,43.000000,43.250000,43.000000,43.083332,4801053,0.000000,0.000000,38.423127,38.646517,38.423127,38.497589
2021-06-08,43.083332,43.416664,43.083332,43.416664,9019027,0.000000,0.000000,38.497588,38.795441,38.497588,38.795441
2021-06-09,43.416664,43.750000,43.416664,43.750000,7898589,0.000000,0.000000,38.795440,39.093296,38.795440,39.093296
2021-06-10,43.750000,44.500000,43.750000,44.000000,9779587,0.000000,0.000000,39.093291,39.763461,39.093291,39.316681
2021-06-13,44.250000,45.750000,44.166664,45.666664,9695265,0.000000,0.000000,39.540074,40.880416,39.465609,40.805950
2021-06-14,45.666664,47.916664,45.666664,47.083332,19258152,0.000000,0.000000,40.805951,42.816464,40.805951,42.071831
2021-06-15,47.166664,47.416664,45.916664,46.083332,10711039,0.000000,0.000000,42.146292,42.369682,41.029340,41.178268
2021-06-16,46.166664,46.500000,46.000000,46.083332,4946563,0.000000,0.000000,41.252731,41.550587,41.103806,41.178268
2021-06-17,46.166664,46.333332,45.833332,45.833332,11306006,0.000000,0.000000,41.252732,41.401660,40.954880,40.954880
2021-06-20,45.833332,45.916664,44.833332,45.000000,7792879,0.000000,0.000000,40.954880,41.029342,40.061319,40.210247
2021-06-21,45.000000,46.083332,44.750000,46.083332,8124861,0.000000,0.000000,40.210245,41.178268,39.986855,41.178268
2021-06-22,46.250000,46.500000,45.666664,45.833332,6410580,0.000000,0.000000,41.327198,41.550588,40.805952,40.954880
2021-06-23,45.916664,46.166664,45.583332,45.666664,3989035,0.000000,0.000000,41.029340,41.252731,40.731488,40.805950
2021-06-24,45.750000,46.166664,45.750000,46.083332,4989801,0.000000,0.000000,40.880416,41.252731,40.880416,41.178268
2021-06-27,46.083332,46.083332,46.083332,46.083332,0,0.000000,0.000000,41.178268,41.178268,41.178268,41.178268
2021-06-28,46.166664,46.416664,46.000000,46.333332,4626177,0.000000,0.000000,41.252729,41.476119,41.103805,41.401657
2021-06-29,46.166664,46.416664,46.000000,46.000000,5945008,0.000000,0.000000,41.252726,41.476116,41.103802,41.103802
2021-06-30,46.166664,46.333332,46.000000,46.250000,8196876,0.000000,0.000000,41.252732,41.401660,41.103808,41.327198
2021-07-01,46.250000,46.500000,46.083332,46.416664,6031579,0.000000,0.000000,41.327203,41.550593,41.178275,41.476128
2021-07-04,46.500000,47.250000,46.500000,47.000000,8808232,0.000000,0.000000,41.550591,42.220762,41.550591,41.997372
2021-07-05,46.833332,47.166664,46.583332,46.833332,6759540,0.000000,0.000000,41.848438,42.146291,41.625048,41.848438
2021-07-06,46.750000,47.000000,46.583332,46.583332,4973697,0.000000,0.000000,41.773981,41.997372,41.625053,41.625053
2021-07-07,46.250000,46.333332,45.833332,46.166664,5847290,0.583333,0.000000,41.851277,41.926684,41.474238,41.775867
2021-07-08,45.916664,46.000000,45.166664,45.166664,8642541,0.000000,0.000000,41.549641,41.625051,40.870972,40.870972
2021-07-11,45.416664,45.583332,44.000000,44.416664,9728505,0.000000,0.000000,41.097191,41.248008,39.815263,40.192299
2021-07-12,44.250000,45.166664,44.083332,44.833332,9573031,0.000000,0.000000,40.041491,40.870973,39.890674,40.569344
2021-07-13,44.916664,45.250000,44.583332,44.833332,5917946,0.000000,0.000000,40.644750,40.946383,40.343120,40.569344
2021-07-14,44.833332,45.250000,44.666664,45.000000,4555132,0.000000,0.000000,40.569337,40.946377,40.418521,40.720154
2021-07-15,45.250000,45.833332,45.083332,45.083332,5485540,0.000000,0.000000,40.946379,41.474232,40.795563,40.795563
2021-07-25,45.416664,46.333332,45.416664,45.583332,4154868,0.000000,0.000000,41.097196,41.926682,41.097196,41.248013
2021-07-26,45.833332,45.916664,45.416664,45.833332,3692467,0.000000,0.000000,41.474236,41.549642,41.097196,41.474236
2021-07-27,45.583332,46.000000,45.583332,45.583332,3972328,0.000000,0.000000,41.248013,41.625052,41.248013,41.248013
2021-07-28,45.500000,45.916664,45.500000,45.750000,4318516,0.000000,0.000000,41.172600,41.549636,41.172600,41.398823
2021-07-29,45.750000,46.250000,45.750000,46.250000,5483052,0.000000,0.000000,41.398823,41.851269,41.398823,41.851269
2021-08-01,46.416664,47.583332,46.333332,47.166664,13058438,0.000000,0.000000,42.002086,43.057795,41.926680,42.680756
2021-08-02,47.500000,48.750000,47.500000,48.750000,13502918,0.000000,0.000000,42.982387,44.113503,42.982387,44.113503
2021-08-03,48.750000,49.583332,48.750000,49.333332,8374747,0.000000,0.000000,44.113505,44.867581,44.113505,44.641357
2021-08-04,49.333332,49.416664,48.750000,49.083332,5294781,0.000000,0.000000,44.641358,44.716764,44.113505,44.415134
2021-08-05,49.000000,49.000000,48.500000,48.833332,5240637,0.000000,0.000000,44.339724,44.339724,43.887278,44.188908
2021-08-08,48.750000,49.333332,48.750000,49.166664,4458439,0.000000,0.000000,44.113503,44.641356,44.113503,44.490540
2021-08-09,49.166664,49.416664,48.916664,49.250000,4822576,0.000000,0.000000,44.490542,44.716765,44.264319,44.565952
2021-08-10,49.250000,49.750000,49.250000,49.583332,5769808,0.000000,0.000000,44.565955,45.018401,44.565955,44.867584
2021-08-11,49.583332,50.000000,49.583332,49.750000,6783931,0.000000,0.000000,44.867578,45.244618,44.867578,45.018394
2021-08-12,49.833332,50.833332,49.833332,50.416664,8891577,0.000000,0.000000,45.093802,45.998694,45.093802,45.621655
2021-08-15,50.416664,50.750000,50.250000,50.750000,3523629,0.000000,0.000000,45.621657,45.923290,45.470844,45.923290
2021-08-16,50.666664,51.083332,50.250000,50.333332,8045138,0.000000,0.000000,45.847879,46.224919,45.470843,45.546249
2021-08-17,50.250000,50.833332,50.000000,50.833332,7194780,0.000000,0.000000,45.470843,45.998695,45.244620,45.998695
2021-08-18,50.833332,51.166664,50.666664,51.000000,4228812,0.000000,0.000000,45.998693,46.300323,45.847876,46.149509
2021-08-19,50.833332,51.250000,50.250000,50.916664,8089048,0.000000,0.000000,45.998698,46.375737,45.470845,46.074104
2021-08-22,50.916664,51.166664,49.916664,50.000000,5897587,0.000000,0.000000,46.074096,46.300319,45.169204,45.244614
2021-08-23,50.083332,50.833332,50.083332,50.500000,6424689,0.000000,0.000000,45.320024,45.998693,45.320024,45.697063
2021-08-24,50.500000,50.750000,50.500000,50.750000,3952598,0.000000,0.000000,45.697067,45.923290,45.697067,45.923290
2021-08-25,50.750000,50.833332,50.166664,50.416664,4950266,0.000000,0.000000,45.923288,45.998694,45.395431,45.621655
2021-08-26,50.416664,50.416664,49.750000,49.750000,5021239,0.000000,0.000000,45.621654,45.621654,45.018394,45.018394
2021-08-29,50.083332,50.416664,49.750000,50.333332,4888840,0.000000,0.000000,45.320026,45.621656,45.018397,45.546249
2021-08-30,50.500000,50.500000,49.916664,50.250000,5757712,0.000000,0.000000,45.697064,45.697064,45.169207,45.470840
2021-08-31,50.250000,50.500000,50.000000,50.416664,11310940,0.000000,0.000000,45.470841,45.697065,45.244618,45.621655
2021-09-01,50.416664,50.500000,50.166664,50.166664,5450270,0.000000,0.000000,45.621651,45.697061,45.395428,45.395428
2021-09-02,50.166664,50.416664,50.166664,50.166664,3519801,0.000000,0.000000,45.395428,45.621651,45.395428,45.395428
2021-09-05,50.250000,50.416664,50.166664,50.250000,3601456,0.000000,0.000000,45.470840,45.621654,45.395430,45.470840
2021-09-06,50.250000,50.833332,50.250000,50.833332,6169168,0.000000,0.000000,45.470843,45.998695,45.470843,45.998695
2021-09-07,50.916664,51.833332,50.916664,51.083332,7970421,0.000000,0.000000,46.074106,46.903592,46.074106,46.224922
2021-09-08,51.250000,51.666664,51.083332,51.666664,5988844,0.000000,0.000000,46.375733,46.752769,46.224917,46.752769
2021-09-09,51.583332,51.750000,51.333332,51.583332,4619736,0.000000,0.000000,46.677364,46.828181,46.451141,46.677364
2021-09-12,51.500000,51.666664,50.833332,51.000000,8974296,0.000000,0.000000,46.601956,46.752769,45.998693,46.149509
2021-09-13,50.833332,51.000000,50.416664,50.833332,7041132,0.000000,0.000000,45.998695,46.149512,45.621656,45.998695
2021-09-14,50.916664,51.166664,50.666664,50.750000,4864824,0.000000,0.000000,46.074103,46.300326,45.847880,45.923290
2021-09-15,50.916664,51.083332,50.666664,50.916664,4253083,0.000000,0.000000,46.074104,46.224921,45.847881,46.074104
2021-09-16,50.916664,51.416664,50.833332,51.416664,7796409,0.000000,0.000000,46.074104,46.526550,45.998698,46.526550
2021-09-19,51.166664,51.250000,50.750000,50.916664,4526784,0.000000,0.000000,46.300327,46.375737,45.923291,46.074104
2021-09-20,50.666664,50.833332,50.416664,50.666664,5616021,0.000000,0.000000,45.847881,45.998698,45.621658,45.847881
2021-09-21,50.500000,51.000000,50.083332,50.916664,5413420,0.000000,0.000000,45.697068,46.149514,45.320028,46.074104
2021-09-22,50.583332,51.000000,50.416664,50.416664,3615048,0.000000,0.000000,45.772471,46.149511,45.621655,45.621655
2021-09-26,50.833332,50.916664,50.500000,50.750000,3699580,0.000000,0.000000,45.998697,46.074103,45.697067,45.923290
2021-09-27,50.750000,50.833332,50.416664,50.583332,5207438,0.000000,0.000000,45.923293,45.998699,45.621660,45.772476
2021-09-28,50.583332,51.000000,50.333332,50.583332,5705020,0.000000,0.000000,45.772476,46.149516,45.546253,45.772476
2021-09-29,50.416664,50.666664,50.166664,50.416664,4566129,0.000000,0.000000,45.621655,45.847878,45.395431,45.621655
2021-09-30,50.416664,51.166664,50.333332,51.083332,9085219,0.000000,0.000000,45.621659,46.300329,45.546253,46.224922
2021-10-03,51.000000,51.833332,50.833332,51.416664,7941676,0.000000,0.000000,46.149514,46.903590,45.998698,46.526550
2021-10-04,51.416664,52.666664,51.416664,52.250000,15524280,0.000000,0.000000,46.526545,47.657661,46.526545,47.280624
2021-10-05,52.250000,53.750000,52.250000,53.416664,10158916,0.000000,0.000000,47.280629,48.637967,47.280629,48.336334
2021-10-06,53.750000,54.583332,53.666664,53.833332,10146278,0.000000,0.000000,48.637965,49.392041,48.562555,48.713371
2021-10-07,53.833332,54.416664,53.833332,54.333332,6382036,0.000000,0.000000,48.713379,49.241231,48.713379,49.165825
2021-10-10,54.500000,56.333332,54.416664,55.916664,9791260,0.000000,0.000000,49.316639,50.975608,49.241229,50.598568
2021-10-11,55.916664,55.916664,55.916664,55.916664,0,0.000000,0.000000,50.598568,50.598568,50.598568,50.598568
2021-10-12,56.250000,56.416664,55.583332,56.250000,5101987,0.000000,0.000000,50.900196,51.051009,50.296933,50.900196
2021-10-13,56.166664,56.250000,55.750000,56.083332,4133767,0.000000,0.000000,50.824789,50.900199,50.447752,50.749382
2021-10-14,56.083332,56.166664,55.750000,56.000000,4826630,0.000000,0.000000,50.749380,50.824786,50.447750,50.673973
2021-10-17,56.250000,56.583332,56.083332,56.083332,3743299,0.000000,0.000000,50.900199,51.201828,50.749382,50.749382
2021-10-18,56.083332,56.500000,55.916664,56.166664,3903955,0.000000,0.000000,50.749381,51.126420,50.598564,50.824787
2021-10-19,56.333332,57.916664,56.333332,57.916664,8786455,0.000000,0.000000,50.975603,52.408348,50.975603,52.408348
2021-10-20,58.000000,59.083332,57.666664,58.833332,8919069,0.000000,0.000000,52.483755,53.464054,52.182122,53.237831
2021-10-21,59.166664,59.500000,58.750000,59.166664,6837004,0.000000,0.000000,53.539463,53.841096,53.162427,53.539463
2021-10-24,59.166664,59.166664,57.250000,57.416664,9259027,0.000000,0.000000,53.539464,53.539464,51.805089,51.955902
2021-10-25,57.416664,58.583332,56.333332,58.333332,5484736,0.000000,0.000000,51.955911,53.011620,50.975612,52.785397
2021-10-26,58.333332,58.750000,58.000000,58.000000,6582098,0.000000,0.000000,52.785390,53.162430,52.483761,52.483761
2021-10-27,58.000000,58.416664,57.750000,57.833332,5448420,0.000000,0.000000,52.483763,52.860800,52.257540,52.332947
2021-10-28,57.833332,58.333332,57.000000,57.750000,9105516,0.000000,0.000000,52.332941,52.785387,51.578865,52.257534
2021-10-31,57.750000,58.333332,57.750000,57.916664,4046908,0.000000,0.000000,52.257535,52.785388,52.257535,52.408348
2021-11-01,58.000000,58.333332,58.000000,58.000000,3765321,0.000000,0.000000,52.483761,52.785390,52.483761,52.483761
2021-11-02,58.083332,59.083332,58.083332,59.000000,7974331,0.000000,0.000000,52.559163,53.464056,52.559163,53.388649
2021-11-03,59.000000,59.500000,58.416664,58.916664,6358492,0.000000,0.000000,53.388650,53.841096,52.860794,53.313240
2021-11-04,58.916664,59.166664,58.166664,59.166664,6496303,0.000000,0.000000,53.313240,53.539463,52.634571,53.539463
2021-11-07,59.333332,60.666664,59.000000,60.500000,11702529,0.000000,0.000000,53.690278,54.896800,53.388648,54.745987
2021-11-08,60.666664,62.416664,60.666664,62.250000,15358780,0.000000,0.000000,54.896803,56.480365,54.896803,56.329552
2021-11-09,62.333332,62.916664,61.250000,61.250000,12943747,0.000000,0.000000,56.404959,56.932811,55.424660,55.424660
2021-11-10,61.250000,62.333332,61.166664,62.083332,7634368,0.000000,0.000000,55.424658,56.404957,55.349248,56.178734
2021-11-11,62.083332,62.500000,61.750000,62.083332,6750172,0.000000,0.000000,56.178734,56.555773,55.877104,56.178734
2021-11-14,62.333332,62.416664,61.666664,62.000000,4833576,0.000000,0.000000,56.404955,56.480361,55.801692,56.103325
2021-11-15,62.000000,62.250000,61.583332,61.750000,5157626,0.000000,0.000000,56.103329,56.329552,55.726289,55.877106
2021-11-16,61.833332,62.000000,61.250000,61.666664,5349127,0.000000,0.000000,55.952513,56.103330,55.424661,55.801697
2021-11-17,61.666664,61.833332,61.250000,61.416664,5175009,0.000000,0.000000,55.801697,55.952513,55.424661,55.575474
2021-11-18,61.416664,61.416664,61.416664,61.416664,0,0.000000,0.000000,55.575474,55.575474,55.575474,55.575474
2021-11-21,59.916664,59.916664,58.416664,59.000000,7965352,0.000000,0.000000,54.218131,54.218131,52.860793,53.388649
2021-11-22,58.500000,59.583332,56.083332,56.333332,10313947,0.000000,0.000000,52.936210,53.916509,50.749386,50.975609
2021-11-23,56.000000,58.500000,54.833332,57.500000,13466500,0.000000,0.000000,50.673976,52.936207,49.618267,52.031315
2021-11-24,58.083332,59.666664,57.833332,59.166664,8470996,0.000000,0.000000,52.559164,53.991909,52.332941,53.539463
2021-11-25,59.083332,60.416664,58.916664,58.916664,8393448,0.000000,0.000000,53.464057,54.670579,53.313240,53.313240
2021-11-28,58.916664,58.916664,58.916664,58.916664,0,0.000000,0.000000,53.313240,53.313240,53.313240,53.313240
2021-11-29,56.666664,57.250000,55.583332,56.250000,13095127,0.000000,0.000000,51.277232,51.805088,50.296933,50.900196
