Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-01-27,28.900000,29.100000,28.850000,28.900000,465293,0.000000,0.000000,23.687141,23.851067,23.646161,23.687141
2021-01-28,28.700001,28.799999,28.549999,28.700001,1858079,0.000000,0.000000,23.523216,23.605177,23.400271,23.523216
2021-01-31,28.600000,28.650000,28.150000,28.350000,1344138,0.000000,0.000000,23.441255,23.482236,23.072424,23.236349
2021-02-01,28.400000,28.549999,28.200001,28.200001,891550,0.000000,0.000000,23.277329,23.400272,23.113405,23.113405
2021-02-02,28.350000,28.400000,28.049999,28.150000,682140,0.000000,0.000000,23.236346,23.277326,22.990457,23.072420
2021-02-03,28.100000,28.549999,28.049999,28.150000,1083497,0.000000,0.000000,23.031440,23.400269,22.990457,23.072420
2021-02-04,28.000000,28.299999,27.799999,28.200001,1023951,0.000000,0.000000,22.949480,23.195366,22.785554,23.113405
2021-02-07,28.000000,28.350000,28.000000,28.299999,529205,0.000000,0.000000,22.949479,23.236348,22.949479,23.195366
2021-02-08,28.200001,28.500000,28.200001,28.450001,1900092,0.000000,0.000000,23.113406,23.359292,23.113406,23.318312
2021-02-09,28.500000,28.750000,28.400000,28.500000,1813031,0.000000,0.000000,23.359291,23.564197,23.277328,23.359291
2021-02-10,28.500000,28.549999,28.200001,28.250000,1272620,0.000000,0.000000,23.359291,23.400271,23.113404,23.154385
2021-02-11,28.299999,28.750000,28.250000,28.750000,2175234,0.000000,0.000000,23.195364,23.564196,23.154384,23.564196
2021-02-14,29.150000,29.250000,28.950001,29.150000,2323004,0.000000,0.000000,23.892050,23.974013,23.728126,23.892050
2021-02-15,29.150000,29.250000,28.950001,28.950001,1377719,0.000000,0.000000,23.892047,23.974009,23.728123,23.728123
2021-02-16,29.000000,29.200001,28.900000,29.000000,1351880,0.000000,0.000000,23.769104,23.933029,23.687141,23.769104
2021-02-17,29.000000,29.100000,28.700001,29.000000,1300715,0.000000,0.000000,23.769104,23.851067,23.523217,23.769104
2021-02-18,29.000000,29.150000,28.950001,29.100000,1235264,0.000000,0.000000,23.769104,23.892047,23.728123,23.851067
2021-02-21,29.500000,29.799999,29.200001,29.350000,4304150,0.000000,0.000000,24.178913,24.424799,23.933026,24.055969
2021-02-22,29.700001,29.700001,29.250000,29.299999,2518441,0.000000,0.000000,24.342841,24.342841,23.974009,24.014990
2021-02-23,29.299999,29.450001,29.250000,29.250000,1709315,0.000000,0.000000,24.014989,24.137934,23.974009,23.974009
2021-02-24,29.299999,29.350000,28.950001,29.049999,2512460,0.000000,0.000000,24.014991,24.055974,23.728124,23.810085
2021-02-25,29.150000,29.299999,28.700001,28.700001,3728252,0.000000,0.000000,23.892046,24.014990,23.523216,23.523216
2021-02-28,28.500000,28.900000,28.000000,28.799999,1956670,0.000000,0.000000,23.359292,23.687142,22.949480,23.605179
2021-03-01,28.900000,29.000000,28.500000,28.500000,1247012,0.000000,0.000000,23.687140,23.769103,23.359291,23.359291
2021-03-02,28.500000,28.900000,28.500000,28.500000,2425924,0.000000,0.000000,23.359291,23.687140,23.359291,23.359291
2021-03-03,28.600000,28.900000,28.450001,28.450001,2959256,0.000000,0.000000,23.441255,23.687142,23.318312,23.318312
2021-03-04,28.500000,28.600000,28.400000,28.400000,1974254,0.000000,0.000000,23.359287,23.441250,23.277325,23.277325
2021-03-07,28.500000,28.750000,28.500000,28.600000,1981241,0.000000,0.000000,23.359291,23.564197,23.359291,23.441254
2021-03-08,28.600000,28.700001,28.549999,28.600000,1541424,0.000000,0.000000,23.441254,23.523216,23.400272,23.441254
2021-03-09,28.650000,29.049999,28.549999,28.750000,3289781,0.000000,0.000000,23.482233,23.810082,23.400270,23.564196
2021-03-10,28.950001,29.100000,28.750000,28.900000,3813697,0.000000,0.000000,23.728124,23.851067,23.564198,23.687141
2021-03-11,28.799999,29.250000,28.700001,29.150000,2916305,0.000000,0.000000,23.605181,23.974013,23.523220,23.892050
2021-03-14,29.150000,29.799999,29.049999,29.650000,3726038,0.000000,0.000000,23.892047,24.424802,23.810084,24.301859
2021-03-15,29.750000,30.650000,29.500000,30.450001,8851599,0.000000,0.000000,24.383822,25.121484,24.178916,24.957560
2021-03-16,30.500000,30.549999,29.750000,29.850000,5031908,0.000000,0.000000,24.998540,25.039520,24.383821,24.465784
2021-03-17,30.000000,30.250000,29.600000,29.600000,2457683,0.000000,0.000000,24.588729,24.793635,24.260880,24.260880
2021-03-18,29.700001,29.750000,29.450001,29.450001,1967566,0.000000,0.000000,24.342840,24.383820,24.137934,24.137934
2021-03-21,29.450001,29.650000,29.299999,29.450001,1831610,0.000000,0.000000,24.137934,24.301858,24.014989,24.137934
2021-03-22,29.450001,29.600000,29.200001,29.600000,1775700,0.000000,0.000000,24.137936,24.260880,23.933030,24.260880
2021-03-23,29.549999,29.900000,29.400000,29.549999,3103103,0.000000,0.000000,24.219896,24.506765,24.096953,24.219896
2021-03-24,29.600000,29.850000,29.450001,29.650000,1928332,0.000000,0.000000,24.260878,24.465784,24.137935,24.301859
2021-03-25,29.600000,29.650000,29.200001,29.200001,1299861,0.000000,0.000000,24.260877,24.301857,23.933027,23.933027
2021-03-28,29.350000,29.450001,29.200001,29.250000,850542,0.000000,0.000000,24.055971,24.137934,23.933028,23.974009
2021-03-29,29.350000,30.000000,29.250000,29.950001,2370749,0.000000,0.000000,24.055970,24.588725,23.974007,24.547745
2021-03-30,30.000000,30.000000,29.600000,29.600000,1568023,0.000000,0.000000,24.588729,24.588729,24.260880,24.260880
2021-03-31,29.950001,30.150000,29.549999,29.549999,3793355,0.000000,0.000000,24.547747,24.711671,24.219896,24.219896
2021-04-01,29.700001,29.850000,29.600000,29.700001,1312234,0.000000,0.000000,24.342842,24.465785,24.260879,24.342842
2021-04-04,29.700001,30.000000,29.650000,29.900000,1549292,0.000000,0.000000,24.342840,24.588726,24.301857,24.506763
2021-04-05,29.900000,30.600000,29.900000,30.500000,4742104,0.000000,0.000000,24.506766,25.080504,24.506766,24.998541
2021-04-06,30.500000,30.650000,30.150000,30.150000,2597217,0.000000,0.000000,24.998541,25.121484,24.711672,24.711672
2021-04-07,30.150000,30.150000,30.150000,30.150000,0,0.000000,0.000000,24.711672,24.711672,24.711672,24.711672
2021-04-08,30.049999,30.299999,29.950001,30.299999,2111005,0.000000,0.000000,24.629708,24.834614,24.547747,24.834614
2021-04-11,30.299999,30.299999,30.299999,30.299999,0,0.000000,0.000000,24.834614,24.834614,24.834614,24.834614
2021-04-12,30.350000,30.549999,30.049999,30.200001,2014102,0.000000,0.000000,24.875596,25.039520,24.629708,24.752653
2021-04-13,30.350000,30.400000,29.950001,30.000000,1721102,0.000000,0.000000,24.875597,24.916577,24.547747,24.588728
2021-04-14,29.950001,30.000000,29.750000,29.900000,1647327,0.000000,0.000000,24.547746,24.588726,24.383820,24.506763
2021-04-15,29.950001,30.250000,29.900000,30.049999,1544395,0.000000,0.000000,24.547746,24.793633,24.506764,24.629707
2021-04-18,30.250000,30.850000,30.200001,30.600000,3526524,0.000000,0.000000,24.793635,25.285410,24.752654,25.080503
2021-04-19,30.700001,30.750000,30.100000,30.299999,4999401,0.000000,0.000000,25.162465,25.203445,24.670690,24.834614
2021-04-20,30.299999,30.299999,30.150000,30.200001,1373710,0.000000,0.000000,24.834614,24.834614,24.711671,24.752653
2021-04-21,30.200001,30.299999,30.000000,30.049999,1347092,0.000000,0.000000,24.752652,24.834613,24.588727,24.629707
2021-04-22,29.950001,30.250000,29.900000,30.150000,1139225,0.000000,0.000000,24.547748,24.793635,24.506766,24.711672
2021-04-25,30.150000,30.200001,29.950001,30.049999,848137,0.000000,0.000000,24.711670,24.752652,24.547746,24.629707
2021-04-26,30.100000,30.100000,29.900000,30.000000,1704373,0.000000,0.000000,24.670691,24.670691,24.506765,24.588728
2021-04-27,30.000000,30.250000,29.900000,30.200001,2001252,0.000000,0.000000,24.588728,24.793634,24.506765,24.752653
2021-04-28,30.299999,30.299999,30.000000,30.150000,2476057,0.000000,0.000000,24.834615,24.834615,24.588728,24.711672
2021-04-29,30.150000,31.049999,30.049999,30.950001,7577504,0.000000,0.000000,24.711672,25.449334,24.629709,25.367373
2021-05-02,31.000000,31.299999,30.850000,31.000000,5107012,0.000000,0.000000,25.408350,25.654237,25.285407,25.408350
2021-05-03,31.049999,31.400000,31.000000,31.150000,3486409,0.000000,0.000000,25.449331,25.736200,25.408351,25.531294
2021-05-04,31.150000,31.950001,30.900000,31.799999,5871377,0.000000,0.000000,25.531299,26.186999,25.326393,26.064054
2021-05-05,32.000000,32.299999,31.600000,31.600000,6519599,0.000000,0.000000,26.227975,26.473862,25.900126,25.900126
2021-05-06,31.549999,31.650000,31.200001,31.400000,2645387,0.000000,0.000000,25.859146,25.941108,25.572278,25.736202
2021-05-09,31.549999,31.700001,31.350000,31.549999,1130434,0.000000,0.000000,25.859142,25.982087,25.695218,25.859142
2021-05-10,31.549999,31.900000,31.549999,31.799999,1958842,0.000000,0.000000,25.859148,26.146017,25.859148,26.064054
2021-05-17,31.799999,33.000000,31.750000,32.950001,7491747,0.000000,0.000000,26.064053,27.047603,26.023072,27.006622
2021-05-18,33.049999,33.299999,32.500000,32.950001,4546285,0.000000,0.000000,27.088583,27.293490,26.637791,27.006622
2021-05-19,32.950001,32.950001,32.599998,32.599998,2758251,0.000000,0.000000,27.006618,27.006618,26.719748,26.719748
2021-05-20,32.599998,32.900002,32.549999,32.799999,2815129,0.000000,0.000000,26.719745,26.965635,26.678765,26.883671
2021-05-23,32.849998,33.049999,32.400002,32.650002,2793801,0.000000,0.000000,26.924653,27.088579,26.555825,26.760731
2021-05-24,32.349998,32.549999,32.299999,32.349998,2135116,0.500000,0.000000,26.927204,27.093679,26.885586,26.927204
2021-05-25,32.299999,32.650002,32.299999,32.599998,3302547,0.000000,0.000000,26.885585,27.176917,26.885585,27.135296
2021-05-26,32.549999,33.299999,32.450001,33.250000,4400710,0.000000,0.000000,27.093678,27.717956,27.010442,27.676338
2021-05-27,33.349998,33.400002,32.950001,32.950001,3810703,0.000000,0.000000,27.759577,27.801198,27.426630,27.426630
2021-05-30,33.000000,33.349998,33.000000,33.250000,1963108,0.000000,0.000000,27.468245,27.759574,27.468245,27.676338
2021-05-31,33.250000,33.349998,33.000000,33.049999,1998774,0.000000,0.000000,27.676342,27.759577,27.468249,27.509867
2021-06-01,33.049999,33.349998,33.000000,33.049999,2696554,0.000000,0.000000,27.509867,27.759577,27.468249,27.509867
2021-06-02,33.150002,33.299999,33.049999,33.200001,1365733,0.000000,0.000000,27.593104,27.717958,27.509865,27.634722
2021-06-03,33.200001,33.900002,33.099998,33.849998,5352733,0.000000,0.000000,27.634721,28.217381,27.551482,28.175760
2021-06-06,33.900002,34.299999,33.849998,33.950001,3811668,0.000000,0.000000,28.217383,28.550329,28.175762,28.259001
2021-06-07,34.000000,34.150002,33.900002,34.049999,1781739,0.000000,0.000000,28.300620,28.425476,28.217384,28.342237
2021-06-08,34.000000,34.200001,33.000000,33.799999,4334584,0.000000,0.000000,28.300617,28.467092,27.468246,28.134142
2021-06-09,34.000000,34.000000,33.400002,33.750000,2351774,0.000000,0.000000,28.300618,28.300618,27.801197,28.092525
2021-06-10,33.799999,33.799999,33.400002,33.549999,1627811,0.000000,0.000000,28.134141,28.134141,27.801195,27.926048
2021-06-13,33.549999,33.849998,33.299999,33.700001,2127433,0.000000,0.000000,27.926050,28.175761,27.717957,28.050907
2021-06-14,33.799999,33.799999,33.099998,33.299999,1993167,0.000000,0.000000,28.134144,28.134144,27.551484,27.717958
2021-06-15,33.299999,33.549999,33.000000,33.299999,1947394,0.000000,0.000000,27.717958,27.926051,27.468248,27.717958
2021-06-16,33.299999,33.400002,33.150002,33.349998,746765,0.000000,0.000000,27.717957,27.801196,27.593103,27.759575
2021-06-17,33.400002,33.450001,33.150002,33.450001,2222835,0.000000,0.000000,27.801197,27.842815,27.593105,27.842815
2021-06-20,33.299999,33.450001,33.150002,33.150002,1270583,0.000000,0.000000,27.717959,27.842816,27.593105,27.593105
2021-06-21,33.099998,33.150002,32.900002,33.000000,1895407,0.000000,0.000000,27.551486,27.593107,27.385014,27.468250
2021-06-22,33.000000,33.250000,33.000000,33.099998,921496,0.000000,0.000000,27.468247,27.676340,27.468247,27.551483
2021-06-23,33.150002,33.299999,32.799999,33.099998,1695036,0.000000,0.000000,27.593104,27.717958,27.301772,27.551483
2021-06-24,33.049999,33.200001,32.950001,33.200001,976239,0.000000,0.000000,27.509865,27.634722,27.426629,27.634722
2021-06-27,33.200001,33.200001,33.200001,33.200001,0,0.000000,0.000000,27.634722,27.634722,27.634722,27.634722
2021-06-28,33.349998,33.400002,33.099998,33.250000,904503,0.000000,0.000000,27.759574,27.801195,27.551481,27.676338
2021-06-29,33.299999,33.349998,33.150002,33.349998,1351168,0.000000,0.000000,27.717957,27.759575,27.593103,27.759575
2021-06-30,33.450001,33.450001,33.000000,33.150002,1583835,0.000000,0.000000,27.842816,27.842816,27.468248,27.593105
2021-07-01,33.099998,33.299999,32.849998,32.900002,1997902,0.000000,0.000000,27.551483,27.717958,27.343391,27.385012
2021-07-04,32.900002,33.099998,32.450001,32.500000,3340326,0.000000,0.000000,27.385011,27.551482,27.010443,27.052061
2021-07-05,32.599998,32.799999,32.250000,32.500000,4457332,0.000000,0.000000,27.135297,27.301772,26.843968,27.052061
2021-07-06,32.150002,32.599998,32.000000,32.150002,3328761,0.000000,0.000000,26.760731,27.135295,26.635874,26.760731
2021-07-07,32.099998,32.250000,31.950001,32.049999,1931478,0.000000,0.000000,26.719110,26.843967,26.594256,26.677492
2021-07-08,32.099998,32.099998,31.900000,31.900000,1766643,0.000000,0.000000,26.719114,26.719114,26.552641,26.552641
2021-07-11,32.000000,32.000000,30.900000,31.100000,3222422,0.000000,0.000000,26.635877,26.635877,25.720269,25.886744
2021-07-12,31.049999,31.500000,30.650000,31.049999,2282514,0.000000,0.000000,25.845121,26.219689,25.512173,25.845121
2021-07-13,31.100000,31.450001,31.100000,31.400000,796030,0.000000,0.000000,25.886743,26.178073,25.886743,26.136454
2021-07-14,31.299999,31.850000,31.299999,31.600000,1298397,0.000000,0.000000,26.053215,26.511020,26.053215,26.302927
2021-07-15,31.850000,32.000000,31.700001,31.900000,887949,0.000000,0.000000,26.511023,26.635878,26.386168,26.552641
2021-07-25,32.000000,32.299999,31.900000,32.000000,890076,0.000000,0.000000,26.635874,26.885584,26.552636,26.635874
2021-07-26,32.400002,32.599998,31.950001,32.000000,2321370,0.000000,0.000000,26.968823,27.135295,26.594256,26.635874
2021-07-27,32.099998,32.150002,31.500000,31.850000,2522102,0.000000,0.000000,26.719110,26.760731,26.219689,26.511019
2021-07-28,31.850000,32.150002,31.700001,32.150002,687202,0.000000,0.000000,26.511018,26.760731,26.386163,26.760731
2021-07-29,32.150002,32.150002,31.950001,32.150002,726353,0.000000,0.000000,26.760731,26.760731,26.594256,26.760731
2021-08-01,32.200001,32.349998,32.099998,32.150002,1090386,0.000000,0.000000,26.802349,26.927202,26.719110,26.760731
2021-08-02,32.200001,32.299999,32.099998,32.299999,938483,0.000000,0.000000,26.802350,26.885586,26.719111,26.885586
2021-08-03,32.299999,32.299999,31.799999,32.000000,1361445,0.000000,0.000000,26.885584,26.885584,26.469399,26.635874
2021-08-04,31.950001,32.049999,31.799999,31.950001,762466,0.000000,0.000000,26.594259,26.677495,26.469402,26.594259
2021-08-05,31.799999,32.150002,31.500000,32.099998,2625441,0.000000,0.000000,26.469400,26.760732,26.219689,26.719110
2021-08-08,32.099998,32.599998,32.000000,32.500000,4222027,0.000000,0.000000,26.719111,27.135297,26.635876,27.052061
2021-08-09,32.500000,32.500000,32.200001,32.200001,1084439,0.000000,0.000000,27.052062,27.052062,26.802351,26.802351
2021-08-10,32.299999,32.549999,32.049999,32.200001,1656723,0.000000,0.000000,26.885587,27.093680,26.677494,26.802351
2021-08-11,32.200001,32.200001,32.000000,32.200001,1413887,0.000000,0.000000,26.802351,26.802351,26.635876,26.802351
2021-08-12,32.250000,32.250000,31.850000,32.049999,923408,0.000000,0.000000,26.843967,26.843967,26.511019,26.677492
2021-08-15,32.049999,32.099998,31.799999,31.900000,880018,0.000000,0.000000,26.677496,26.719114,26.469403,26.552641
2021-08-16,32.000000,32.000000,31.700001,31.750000,719924,0.000000,0.000000,26.635877,26.635877,26.386166,26.427784
2021-08-17,31.500000,32.000000,31.500000,31.950001,1078640,0.000000,0.000000,26.219692,26.635877,26.219692,26.594259
2021-08-18,31.900000,32.049999,31.799999,32.000000,869139,0.000000,0.000000,26.552636,26.677492,26.469399,26.635874
2021-08-19,31.900000,31.900000,31.600000,31.600000,1185647,0.000000,0.000000,26.552638,26.552638,26.302927,26.302927
2021-08-22,31.600000,31.750000,31.299999,31.350000,851124,0.000000,0.000000,26.302928,26.427783,26.053216,26.094835
2021-08-23,31.400000,31.750000,31.350000,31.450001,871898,0.000000,0.000000,26.136452,26.427783,26.094835,26.178072
2021-08-24,31.450001,31.600000,31.299999,31.600000,547783,0.000000,0.000000,26.178072,26.302927,26.053215,26.302927
2021-08-25,31.500000,31.650000,31.250000,31.400000,735757,0.000000,0.000000,26.219691,26.344546,26.011598,26.136454
2021-08-26,31.400000,31.500000,31.250000,31.450001,417565,0.000000,0.000000,26.136452,26.219690,26.011597,26.178072
2021-08-29,31.450001,31.600000,31.350000,31.549999,400662,0.000000,0.000000,26.178069,26.302924,26.094832,26.261305
2021-08-30,31.600000,31.799999,31.500000,31.799999,386967,0.000000,0.000000,26.302931,26.469404,26.219693,26.469404
2021-08-31,31.799999,32.000000,31.600000,32.000000,1353405,0.000000,0.000000,26.469399,26.635874,26.302926,26.635874
2021-09-01,32.000000,32.000000,31.750000,31.850000,829117,0.000000,0.000000,26.635874,26.635874,26.427781,26.511019
2021-09-02,31.750000,31.900000,31.600000,31.600000,631625,0.000000,0.000000,26.427782,26.552638,26.302927,26.302927
2021-09-05,31.600000,31.799999,31.549999,31.650000,602186,0.000000,0.000000,26.302927,26.469401,26.261308,26.344545
2021-09-06,31.700001,32.000000,31.600000,31.900000,696587,0.000000,0.000000,26.386168,26.635878,26.302930,26.552641
2021-09-07,31.950001,32.000000,31.650000,31.700001,1268787,0.000000,0.000000,26.594256,26.635874,26.344544,26.386164
2021-09-08,31.700001,31.799999,31.549999,31.650000,1562893,0.000000,0.000000,26.386165,26.469401,26.261308,26.344545
2021-09-09,31.650000,31.700001,31.299999,31.299999,998935,0.000000,0.000000,26.344545,26.386165,26.053215,26.053215
2021-09-12,31.299999,31.350000,31.100000,31.299999,757501,0.000000,0.000000,26.053215,26.094835,25.886742,26.053215
2021-09-13,31.250000,31.350000,31.100000,31.200001,1250132,0.000000,0.000000,26.011596,26.094834,25.886741,25.969978
2021-09-14,31.299999,31.400000,31.150000,31.200001,956298,0.000000,0.000000,26.053214,26.136452,25.928359,25.969978
2021-09-15,31.200001,31.700001,31.150000,31.400000,1533865,0.000000,0.000000,25.969980,26.386166,25.928361,26.136454
2021-09-16,31.400000,31.400000,30.799999,30.799999,2111818,0.000000,0.000000,26.136453,26.136453,25.637030,25.637030
2021-09-19,31.049999,31.100000,30.700001,30.799999,1222715,0.000000,0.000000,25.845122,25.886742,25.553794,25.637030
2021-09-20,30.700001,30.799999,30.450001,30.500000,822069,0.000000,0.000000,25.553794,25.637030,25.345702,25.387320
2021-09-21,30.400000,30.900000,30.299999,30.650000,907702,0.000000,0.000000,25.304084,25.720269,25.220846,25.512177
2021-09-22,30.850000,30.950001,30.600000,30.600000,382816,0.000000,0.000000,25.678649,25.761886,25.470556,25.470556
2021-09-26,30.850000,30.850000,30.200001,30.350000,1479244,0.000000,0.000000,25.678646,25.678646,25.137605,25.262461
2021-09-27,30.350000,30.600000,30.200001,30.549999,609478,0.000000,0.000000,25.262465,25.470557,25.137609,25.428938
2021-09-28,30.549999,31.200001,30.500000,30.850000,2211252,0.000000,0.000000,25.428938,25.969980,25.387320,25.678650
2021-09-29,30.850000,31.150000,30.750000,31.049999,1300803,0.000000,0.000000,25.678648,25.928359,25.595411,25.845121
2021-09-30,31.100000,31.250000,30.950001,31.200001,1150021,0.000000,0.000000,25.886741,26.011596,25.761886,25.969978
2021-10-03,31.200001,31.200001,30.850000,31.049999,621842,0.000000,0.000000,25.969978,25.969978,25.678648,25.845121
2021-10-04,30.950001,31.049999,30.750000,30.900000,797837,0.000000,0.000000,25.761886,25.845122,25.595411,25.720266
2021-10-05,30.900000,30.900000,30.650000,30.650000,679909,0.000000,0.000000,25.720269,25.720269,25.512177,25.512177
2021-10-06,30.650000,31.650000,30.650000,31.450001,2641396,0.000000,0.000000,25.512174,26.344545,25.512174,26.178072
2021-10-07,31.549999,31.700001,31.100000,31.150000,1381281,0.000000,0.000000,26.261308,26.386165,25.886742,25.928360
2021-10-10,31.049999,31.150000,30.650000,30.650000,1494067,0.000000,0.000000,25.845125,25.928362,25.512177,25.512177
2021-10-11,30.650000,30.650000,30.650000,30.650000,0,0.000000,0.000000,25.512177,25.512177,25.512177,25.512177
2021-10-12,30.500000,30.700001,30.150000,30.150000,1081733,0.000000,0.000000,25.387321,25.553796,25.095991,25.095991
2021-10-13,30.150000,30.450001,30.049999,30.450001,857172,0.000000,0.000000,25.095989,25.345701,25.012751,25.345701
2021-10-14,30.450001,30.450001,30.100000,30.200001,1932656,0.000000,0.000000,25.345700,25.345700,25.054370,25.137608
2021-10-17,30.400000,30.450001,30.150000,30.200001,1786835,0.000000,0.000000,25.304081,25.345700,25.095988,25.137608
2021-10-18,30.200001,30.350000,30.100000,30.250000,925034,0.000000,0.000000,25.137610,25.262465,25.054372,25.179228
2021-10-19,31.000000,31.299999,30.650000,31.100000,4726534,0.000000,0.000000,25.803506,26.053217,25.512176,25.886744
2021-10-20,31.299999,31.299999,30.450001,30.650000,2092261,0.000000,0.000000,26.053217,26.053217,25.345703,25.512177
2021-10-21,30.650000,30.750000,30.250000,30.450001,1721996,0.000000,0.000000,25.512174,25.595412,25.179226,25.345701
2021-10-24,30.500000,30.500000,30.150000,30.150000,1726992,0.000000,0.000000,25.387321,25.387321,25.095991,25.095991
2021-10-25,30.150000,30.500000,30.000000,30.150000,2573932,0.000000,0.000000,25.095991,25.387321,24.971136,25.095991
2021-10-26,30.200001,30.299999,30.049999,30.200001,1287498,0.000000,0.000000,25.137608,25.220843,25.012751,25.137608
2021-10-27,30.200001,30.250000,30.000000,30.000000,1013329,0.000000,0.000000,25.137609,25.179227,24.971134,24.971134
2021-10-28,30.000000,30.250000,30.000000,30.250000,1031166,0.000000,0.000000,24.971135,25.179228,24.971135,25.179228
2021-10-31,30.250000,30.600000,30.200001,30.400000,1212898,0.000000,0.000000,25.179226,25.470556,25.137608,25.304081
2021-11-01,30.350000,30.450001,30.200001,30.299999,727253,0.000000,0.000000,25.262464,25.345701,25.137608,25.220844
2021-11-02,30.350000,30.500000,30.299999,30.500000,622524,0.000000,0.000000,25.262464,25.387320,25.220845,25.387320
2021-11-03,30.450001,30.500000,30.150000,30.450001,1511442,0.000000,0.000000,25.345701,25.387319,25.095989,25.345701
2021-11-04,30.400000,31.150000,30.350000,31.100000,2312452,0.000000,0.000000,25.304083,25.928361,25.262465,25.886744
2021-11-07,31.200001,31.299999,30.799999,31.100000,1429382,0.000000,0.000000,25.969981,26.053217,25.637031,25.886744
2021-11-08,31.200001,31.200001,30.350000,30.750000,1411472,0.000000,0.000000,25.969977,25.969977,25.262461,25.595409
2021-11-09,30.650000,30.700001,29.750000,29.850000,2795284,0.000000,0.000000,25.512175,25.553795,24.763042,24.846279
2021-11-10,29.750000,30.000000,29.600000,29.700001,1499390,0.000000,0.000000,24.763042,24.971135,24.638187,24.721424
2021-11-11,29.750000,29.850000,29.200001,29.299999,3181114,0.000000,0.000000,24.763041,24.846279,24.305238,24.388474
2021-11-14,29.450001,29.750000,29.299999,29.500000,1062076,0.000000,0.000000,24.513327,24.763038,24.388470,24.554945
2021-11-15,29.700001,30.650000,29.500000,30.549999,2572692,0.000000,0.000000,24.721424,25.512175,24.554949,25.428938
2021-11-16,30.549999,31.299999,30.500000,31.299999,3684383,0.000000,0.000000,25.428937,26.053215,25.387319,26.053215
2021-11-17,31.400000,32.049999,31.049999,31.950001,3784213,0.000000,0.000000,26.136454,26.677495,25.845124,26.594259
2021-11-18,31.950001,31.950001,31.950001,31.950001,0,0.000000,0.000000,26.594259,26.594259,26.594259,26.594259
2021-11-21,31.299999,31.549999,30.500000,31.200001,1622109,0.000000,0.000000,26.053214,26.261307,25.387318,25.969978
2021-11-22,31.049999,31.650000,30.750000,31.000000,2294500,0.000000,0.000000,25.845121,26.344544,25.595410,25.803503
2021-11-23,30.900000,32.150002,30.700001,32.000000,4034628,0.000000,0.000000,25.720265,26.760731,25.553792,26.635874
2021-11-24,32.150002,32.549999,31.750000,31.950001,3038977,0.000000,0.000000,26.760734,27.093681,26.427784,26.594259
2021-11-25,32.450001,32.799999,31.850000,31.850000,3776196,0.000000,0.000000,27.010442,27.301770,26.511019,26.511019
2021-11-28,31.850000,31.850000,31.850000,31.850000,0,0.000000,0.000000,26.511019,26.511019,26.511019,26.511019
2021-11-29,31.100000,31.549999,30.900000,30.950001,1572897,0.000000,0.000000,25.886744,26.261310,25.720269,25.761889
2021-11-30,30.549999,31.400000,30.549999,31.400000,2283227,0.000000,0.000000,25.428938,26.136454,25.428938,26.136454
