Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-03-30,16.661333,16.661333,16.511999,16.554667,3170596,0.000000,0.000000,14.221921,14.221921,14.094451,14.130872
2021-03-31,16.618666,16.746666,16.576000,16.661333,5693196,0.000000,0.000000,14.185501,14.294760,14.149082,14.221921
2021-04-01,16.682667,16.704000,16.618666,16.682667,1620412,0.000000,0.000000,14.240132,14.258343,14.185502,14.240132
2021-04-04,16.682667,16.746666,16.576000,16.639999,3700954,0.000000,0.000000,14.240131,14.294760,14.149082,14.203711
2021-04-05,16.639999,16.661333,16.554667,16.661333,2985360,0.000000,0.000000,14.203711,14.221921,14.130872,14.221921
2021-04-06,16.725332,16.768000,16.618666,16.682667,2859644,0.000000,0.000000,14.276551,14.312971,14.185502,14.240132
2021-04-07,16.682667,16.682667,16.682667,16.682667,0,0.000000,0.000000,14.240132,14.240132,14.240132,14.240132
2021-04-08,16.661333,16.661333,16.576000,16.618666,2945411,0.000000,0.000000,14.221921,14.221921,14.149081,14.185500
2021-04-11,16.618666,16.618666,16.618666,16.618666,0,0.000000,0.000000,14.185500,14.185500,14.185500,14.185500
2021-04-12,16.533333,16.576000,16.490665,16.554667,2989113,0.000000,0.000000,14.112662,14.149082,14.076241,14.130872
2021-04-13,16.576000,16.576000,16.469334,16.490665,2484728,0.000000,0.000000,14.149082,14.149082,14.058033,14.076241
2021-04-14,16.490665,16.554667,16.426666,16.511999,3476608,0.000000,0.000000,14.076241,14.130871,14.021612,14.094451
2021-04-15,16.533333,16.618666,16.511999,16.533333,4030753,0.000000,0.000000,14.112661,14.185501,14.094451,14.112661
2021-04-18,16.597334,16.661333,16.533333,16.597334,3149489,0.000000,0.000000,14.167294,14.221923,14.112663,14.167294
2021-04-19,16.597334,16.639999,16.554667,16.597334,4307880,0.000000,0.000000,14.167294,14.203712,14.130873,14.167294
2021-04-20,16.426666,16.448000,16.298666,16.405333,5447669,0.000000,0.000000,14.021613,14.039823,13.912353,14.003403
2021-04-21,16.405333,16.426666,16.234667,16.277332,4478242,0.000000,0.000000,14.003402,14.021612,13.857723,13.894142
2021-04-22,16.362665,16.362665,16.213333,16.320000,3803055,0.000000,0.000000,13.966981,13.966981,13.839513,13.930562
2021-04-25,16.341333,16.511999,16.277332,16.511999,3451122,0.000000,0.000000,13.948773,14.094451,13.894142,14.094451
2021-04-26,16.511999,16.576000,16.469334,16.511999,3985350,0.000000,0.000000,14.094451,14.149082,14.058032,14.094451
2021-04-27,16.106667,16.213333,16.085333,16.191999,4661901,0.426667,0.000000,14.113145,14.206609,14.094451,14.187916
2021-04-28,16.405333,16.405333,16.085333,16.170666,2401680,0.000000,0.000000,14.374845,14.374845,14.094452,14.169223
2021-04-29,16.213333,16.213333,16.128000,16.170666,2265428,0.000000,0.000000,14.206609,14.206609,14.131838,14.169223
2021-05-02,16.191999,16.277332,16.128000,16.277332,2736217,0.000000,0.000000,14.187916,14.262688,14.131838,14.262688
2021-05-03,16.277332,16.298666,16.191999,16.213333,2604307,0.000000,0.000000,14.262687,14.281380,14.187916,14.206609
2021-05-04,16.213333,16.213333,16.042665,16.085333,3963492,0.000000,0.000000,14.206609,14.206609,14.057065,14.094451
2021-05-05,16.128000,16.128000,15.957333,15.957333,3889673,0.000000,0.000000,14.131838,14.131838,13.982294,13.982294
2021-05-06,15.978666,15.978666,15.829333,15.893333,2764715,0.000000,0.000000,14.000987,14.000987,13.870137,13.926216
2021-05-09,15.914666,16.191999,15.893333,16.170666,2005028,0.000000,0.000000,13.944908,14.187916,13.926216,14.169223
2021-05-10,16.170666,16.234667,16.170666,16.213333,2498017,0.000000,0.000000,14.169222,14.225302,14.169222,14.206609
2021-05-17,16.256001,16.426666,16.170666,16.362665,5782073,0.000000,0.000000,14.243995,14.393537,14.169222,14.337458
2021-05-18,16.384001,16.405333,16.213333,16.213333,3599632,0.000000,0.000000,14.356153,14.374844,14.206609,14.206609
2021-05-19,16.213333,16.277332,16.191999,16.234667,1890222,0.000000,0.000000,14.206609,14.262687,14.187916,14.225303
2021-05-20,16.213333,16.256001,16.149332,16.149332,2028274,0.000000,0.000000,14.206610,14.243996,14.150530,14.150530
2021-05-23,16.170666,16.298666,16.149332,16.298666,2220039,0.000000,0.000000,14.169223,14.281381,14.150530,14.281381
2021-05-24,16.298666,16.469334,16.298666,16.362665,5753988,0.000000,0.000000,14.281380,14.430924,14.281380,14.337458
2021-05-25,16.384001,16.511999,16.341333,16.490665,2782516,0.000000,0.000000,14.356154,14.468310,14.318767,14.449616
2021-05-26,16.511999,16.576000,16.426666,16.511999,2643560,0.000000,0.000000,14.468310,14.524390,14.393539,14.468310
2021-05-27,16.511999,16.511999,16.384001,16.426666,1148292,0.000000,0.000000,14.468309,14.468309,14.356153,14.393538
2021-05-30,16.426666,16.469334,16.320000,16.384001,2241042,0.000000,0.000000,14.393538,14.430925,14.300074,14.356153
2021-05-31,16.384001,16.384001,16.256001,16.256001,2379370,0.000000,0.000000,14.356153,14.356153,14.243996,14.243996
2021-06-01,16.320000,16.362665,16.256001,16.298666,1894914,0.000000,0.000000,14.300074,14.337459,14.243996,14.281381
2021-06-02,16.341333,16.405333,16.277332,16.341333,1069146,0.000000,0.000000,14.318768,14.374846,14.262688,14.318768
2021-06-03,16.341333,16.341333,16.277332,16.298666,1705012,0.000000,0.000000,14.318767,14.318767,14.262687,14.281381
2021-06-06,16.298666,16.320000,16.234667,16.277332,2093479,0.000000,0.000000,14.281381,14.300074,14.225303,14.262688
2021-06-07,16.298666,16.320000,16.256001,16.298666,1857091,0.000000,0.000000,14.281381,14.300074,14.243996,14.281381
2021-06-08,16.298666,16.341333,16.191999,16.298666,3909487,0.000000,0.000000,14.281381,14.318767,14.187916,14.281381
2021-06-09,16.298666,16.746666,16.256001,16.746666,20045718,0.000000,0.000000,14.281381,14.673932,14.243996,14.673932
2021-06-10,16.853333,17.045334,16.746666,16.874666,16906471,0.000000,0.000000,14.767396,14.935633,14.673931,14.786089
2021-06-13,16.938665,17.194666,16.938665,16.981333,10727367,0.000000,0.000000,14.842167,15.066483,14.842167,14.879554
2021-06-14,16.981333,17.002666,16.597334,16.768000,5053408,0.000000,0.000000,14.879554,14.898247,14.543083,14.692625
2021-06-15,16.746666,16.896000,16.639999,16.768000,3102264,0.000000,0.000000,14.673932,14.804783,14.580467,14.692625
2021-06-16,16.725332,16.789333,16.618666,16.768000,2144939,0.000000,0.000000,14.655239,14.711318,14.561774,14.692625
2021-06-17,16.746666,16.746666,16.639999,16.682667,1960500,0.000000,0.000000,14.673930,14.673930,14.580466,14.617852
2021-06-20,16.661333,16.682667,16.576000,16.618666,2305392,0.000000,0.000000,14.599160,14.617853,14.524389,14.561773
2021-06-21,16.618666,16.661333,16.511999,16.618666,2457750,0.000000,0.000000,14.561773,14.599160,14.468309,14.561773
2021-06-22,16.639999,16.746666,16.576000,16.618666,2727850,0.000000,0.000000,14.580467,14.673931,14.524389,14.561773
2021-06-23,16.661333,16.704000,16.576000,16.576000,1906181,0.000000,0.000000,14.599160,14.636547,14.524389,14.524389
2021-06-24,16.576000,16.639999,16.554667,16.618666,1821618,0.000000,0.000000,14.524389,14.580467,14.505695,14.561773
2021-06-27,16.618666,16.618666,16.618666,16.618666,0,0.000000,0.000000,14.561773,14.561773,14.561773,14.561773
2021-06-28,16.661333,16.661333,16.576000,16.618666,1539733,0.000000,0.000000,14.599160,14.599160,14.524389,14.561773
2021-06-29,16.618666,16.682667,16.576000,16.682667,1816054,0.000000,0.000000,14.561773,14.617852,14.524388,14.617852
2021-06-30,16.768000,16.896000,16.661333,16.682667,4946770,0.000000,0.000000,14.692623,14.804781,14.599159,14.617852
2021-07-01,16.682667,16.725332,16.639999,16.639999,2013710,0.000000,0.000000,14.617852,14.655237,14.580465,14.580465
2021-07-04,16.704000,16.832001,16.597334,16.832001,6277685,0.000000,0.000000,14.636546,14.748704,14.543082,14.748704
2021-07-05,16.810665,16.917334,16.639999,16.682667,5411097,0.000000,0.000000,14.730008,14.823474,14.580466,14.617852
2021-07-06,16.704000,16.746666,16.618666,16.661333,1567024,0.000000,0.000000,14.636548,14.673932,14.561775,14.599161
2021-07-07,16.618666,16.639999,16.490665,16.511999,3477403,0.000000,0.000000,14.561775,14.580468,14.449617,14.468310
2021-07-08,16.554667,16.554667,16.384001,16.384001,4015657,0.000000,0.000000,14.505696,14.505696,14.356153,14.356153
2021-07-11,16.426666,16.469334,16.298666,16.362665,1852373,0.000000,0.000000,14.393537,14.430924,14.281380,14.337458
2021-07-12,16.341333,16.384001,16.234667,16.384001,1437093,0.000000,0.000000,14.318767,14.356153,14.225303,14.356153
2021-07-13,16.384001,16.384001,16.320000,16.320000,507079,0.000000,0.000000,14.356152,14.356152,14.300073,14.300073
2021-07-14,16.362665,16.426666,16.298666,16.405333,700403,0.000000,0.000000,14.337459,14.393539,14.281381,14.374846
2021-07-15,16.426666,16.469334,16.384001,16.469334,1202282,0.000000,0.000000,14.393537,14.430923,14.356152,14.430923
2021-07-25,16.533333,16.597334,16.490665,16.533333,2237310,0.000000,0.000000,14.487002,14.543082,14.449616,14.487002
2021-07-26,16.554667,16.554667,16.426666,16.469334,991455,0.000000,0.000000,14.505695,14.505695,14.393537,14.430923
2021-07-27,16.469334,16.511999,16.384001,16.426666,1145153,0.000000,0.000000,14.430924,14.468309,14.356153,14.393538
2021-07-28,16.426666,16.426666,16.320000,16.341333,2549610,0.000000,0.000000,14.393539,14.393539,14.300074,14.318768
2021-07-29,16.405333,16.405333,16.341333,16.362665,951330,0.000000,0.000000,14.374844,14.374844,14.318766,14.337458
2021-08-01,16.405333,16.533333,16.362665,16.511999,3127689,0.000000,0.000000,14.374846,14.487004,14.337459,14.468310
2021-08-02,16.533333,16.704000,16.511999,16.639999,5002176,0.000000,0.000000,14.487001,14.636545,14.468308,14.580465
2021-08-03,16.362665,16.469334,16.298666,16.320000,7906214,0.000000,0.000000,14.337457,14.430924,14.281379,14.300073
2021-08-04,16.277332,16.298666,16.106667,16.191999,3972900,0.000000,0.000000,14.262687,14.281380,14.113145,14.187916
2021-08-05,16.106667,16.170666,16.042665,16.149332,1876375,0.000000,0.000000,14.113145,14.169223,14.057065,14.150530
2021-08-08,16.128000,16.234667,16.128000,16.234667,1328257,0.000000,0.000000,14.131838,14.225303,14.131838,14.225303
2021-08-09,16.234667,16.256001,16.170666,16.191999,1037392,0.000000,0.000000,14.225302,14.243995,14.169223,14.187916
2021-08-10,16.191999,16.256001,16.170666,16.213333,1154664,0.000000,0.000000,14.187916,14.243995,14.169222,14.206609
2021-08-11,16.213333,16.298666,16.170666,16.170666,905339,0.000000,0.000000,14.206609,14.281381,14.169223,14.169223
2021-08-12,16.170666,16.213333,16.149332,16.149332,1479079,0.000000,0.000000,14.169223,14.206610,14.150530,14.150530
2021-08-15,16.170666,16.191999,16.106667,16.128000,902978,0.000000,0.000000,14.169223,14.187916,14.113145,14.131838
2021-08-16,16.149332,16.256001,16.106667,16.128000,989903,0.000000,0.000000,14.150529,14.243996,14.113145,14.131838
2021-08-17,16.213333,16.213333,16.106667,16.128000,846993,0.000000,0.000000,14.206609,14.206609,14.113145,14.131838
2021-08-18,16.128000,16.191999,16.128000,16.149332,461554,0.000000,0.000000,14.131838,14.187916,14.131838,14.150530
2021-08-19,16.106667,16.128000,16.021334,16.085333,1105305,0.000000,0.000000,14.113144,14.131837,14.038373,14.094451
2021-08-22,16.085333,16.106667,16.000000,16.021334,826277,0.000000,0.000000,14.094452,14.113145,14.019681,14.038374
2021-08-23,15.978666,16.106667,15.978666,16.042665,728739,0.000000,0.000000,14.000987,14.113145,14.000987,14.057065
2021-08-24,16.042665,16.063999,16.000000,16.042665,439589,0.000000,0.000000,14.057065,14.075758,14.019680,14.057065
2021-08-25,16.063999,16.106667,16.042665,16.085333,963560,0.000000,0.000000,14.075758,14.113144,14.057065,14.094451
2021-08-26,16.106667,16.106667,16.042665,16.063999,519044,0.000000,0.000000,14.113145,14.113145,14.057066,14.075759
2021-08-29,16.085333,16.170666,16.085333,16.149332,567693,0.000000,0.000000,14.094452,14.169223,14.094452,14.150530
2021-08-30,16.170666,16.170666,16.085333,16.128000,802734,0.000000,0.000000,14.169223,14.169223,14.094451,14.131838
2021-08-31,16.149332,16.191999,16.128000,16.170666,511284,0.000000,0.000000,14.150530,14.187916,14.131838,14.169223
2021-09-01,16.149332,16.191999,16.128000,16.149332,641360,0.000000,0.000000,14.150530,14.187916,14.131838,14.150530
2021-09-02,16.149332,16.320000,16.128000,16.256001,1972694,0.000000,0.000000,14.150530,14.300074,14.131838,14.243996
2021-09-05,16.384001,16.384001,16.277332,16.320000,1063319,0.000000,0.000000,14.356152,14.356152,14.262686,14.300073
2021-09-06,16.341333,16.341333,16.170666,16.191999,1729603,0.000000,0.000000,14.318767,14.318767,14.169223,14.187916
2021-09-07,16.191999,16.234667,16.128000,16.170666,1486139,0.000000,0.000000,14.187916,14.225303,14.131838,14.169223
2021-09-08,16.170666,16.234667,16.128000,16.128000,1121261,0.000000,0.000000,14.169223,14.225302,14.131838,14.131838
2021-09-09,16.128000,16.170666,16.063999,16.063999,1558748,0.000000,0.000000,14.131839,14.169223,14.075759,14.075759
2021-09-12,16.063999,16.170666,16.021334,16.063999,1359478,0.000000,0.000000,14.075759,14.169223,14.038374,14.075759
2021-09-13,16.085333,16.149332,16.085333,16.128000,679696,0.000000,0.000000,14.094451,14.150529,14.094451,14.131838
2021-09-14,16.170666,16.191999,16.021334,16.063999,1493580,0.000000,0.000000,14.169223,14.187917,14.038374,14.075759
2021-09-15,16.063999,16.063999,15.978666,16.021334,2229157,0.000000,0.000000,14.075759,14.075759,14.000987,14.038374
2021-09-16,16.021334,16.063999,15.978666,16.021334,1151135,0.000000,0.000000,14.038374,14.075759,14.000987,14.038374
2021-09-19,16.042665,16.149332,16.042665,16.128000,1234835,0.000000,0.000000,14.057065,14.150529,14.057065,14.131838
2021-09-20,16.085333,16.085333,15.978666,16.021334,1056039,0.000000,0.000000,14.094452,14.094452,14.000987,14.038374
2021-09-21,16.000000,16.106667,15.957333,16.085333,1155117,0.000000,0.000000,14.019680,14.113144,13.982293,14.094451
2021-09-22,16.191999,16.341333,16.149332,16.170666,5520616,0.000000,0.000000,14.187916,14.318767,14.150530,14.169223
2021-09-26,16.213333,16.256001,16.000000,16.128000,2496726,0.000000,0.000000,14.206609,14.243996,14.019680,14.131838
2021-09-27,16.149332,16.213333,16.128000,16.213333,1886650,0.000000,0.000000,14.150529,14.206609,14.131838,14.206609
2021-09-28,16.298666,16.362665,16.191999,16.256001,3898164,0.000000,0.000000,14.281380,14.337458,14.187916,14.243996
2021-09-29,16.213333,16.277332,16.191999,16.213333,1515042,0.000000,0.000000,14.206609,14.262687,14.187916,14.206609
2021-09-30,16.213333,16.448000,16.213333,16.362665,3730610,0.000000,0.000000,14.206608,14.412231,14.206608,14.337458
2021-10-03,16.384001,16.511999,16.384001,16.469334,2298283,0.000000,0.000000,14.356152,14.468308,14.356152,14.430923
2021-10-04,16.469334,16.490665,16.191999,16.384001,2562487,0.000000,0.000000,14.430925,14.449616,14.187916,14.356153
2021-10-05,16.469334,16.469334,16.320000,16.426666,3734039,0.000000,0.000000,14.430924,14.430924,14.300073,14.393538
2021-10-06,16.042665,16.128000,15.872000,15.978666,4670235,0.426667,0.000000,14.431920,14.508687,14.278390,14.374347
2021-10-07,16.000000,16.000000,15.872000,15.893333,1987563,0.000000,0.000000,14.393539,14.393539,14.278390,14.297582
2021-10-10,15.914666,15.914666,15.786666,15.808000,1719975,0.000000,0.000000,14.316773,14.316773,14.201625,14.220817
2021-10-11,15.808000,15.808000,15.808000,15.808000,0,0.000000,0.000000,14.220817,14.220817,14.220817,14.220817
2021-10-12,15.765333,15.765333,15.658666,15.658666,1190451,0.000000,0.000000,14.182434,14.182434,14.086476,14.086476
2021-10-13,15.701333,15.701333,15.530666,15.573333,2891264,0.000000,0.000000,14.124859,14.124859,13.971328,14.009710
2021-10-14,15.573333,15.658666,15.573333,15.637333,1326382,0.000000,0.000000,14.009710,14.086475,14.009710,14.067285
2021-10-17,15.658666,15.701333,15.637333,15.637333,2456212,0.000000,0.000000,14.086475,14.124859,14.067285,14.067285
2021-10-18,15.658666,15.936000,15.637333,15.914666,1630139,0.000000,0.000000,14.086476,14.335965,14.067285,14.316773
2021-10-19,15.936000,15.957333,15.744000,15.765333,1340477,0.000000,0.000000,14.335964,14.355155,14.163242,14.182433
2021-10-20,15.786666,15.786666,15.637333,15.722666,2060327,0.000000,0.000000,14.201624,14.201624,14.067285,14.144050
2021-10-21,15.744000,15.872000,15.680000,15.872000,1853245,0.000000,0.000000,14.163243,14.278391,14.105669,14.278391
2021-10-24,15.872000,15.872000,15.744000,15.786666,1318096,0.000000,0.000000,14.278390,14.278390,14.163242,14.201624
2021-10-25,15.786666,15.893333,15.786666,15.872000,953758,0.000000,0.000000,14.201625,14.297583,14.201625,14.278391
2021-10-26,15.872000,15.914666,15.808000,15.829333,781434,0.000000,0.000000,14.278390,14.316773,14.220816,14.240007
2021-10-27,15.829333,15.829333,15.744000,15.786666,1048694,0.000000,0.000000,14.240007,14.240007,14.163242,14.201624
2021-10-28,15.786666,15.786666,15.530666,15.573333,5216207,0.000000,0.000000,14.201624,14.201624,13.971328,14.009710
2021-10-31,15.637333,15.680000,15.616000,15.658666,1350921,0.000000,0.000000,14.067285,14.105669,14.048095,14.086476
2021-11-01,15.445333,15.509333,15.274666,15.445333,3291750,0.000000,0.000000,13.894562,13.952136,13.741031,13.894562
2021-11-02,15.445333,15.445333,15.317333,15.360000,1866928,0.000000,0.000000,13.894562,13.894562,13.779414,13.817797
2021-11-03,15.360000,15.360000,15.189333,15.189333,1723671,0.000000,0.000000,13.817797,13.817797,13.664266,13.664266
2021-11-04,15.232000,15.253333,15.082666,15.253333,1277142,0.000000,0.000000,13.702649,13.721840,13.568309,13.721840
2021-11-07,15.274666,15.360000,15.253333,15.338666,746700,0.000000,0.000000,13.741031,13.817797,13.721840,13.798605
2021-11-08,15.360000,15.360000,15.296000,15.317333,599946,0.000000,0.000000,13.817797,13.817797,13.760222,13.779414
2021-11-09,15.317333,15.360000,15.232000,15.274666,1734604,0.000000,0.000000,13.779415,13.817798,13.702650,13.741032
2021-11-10,15.274666,15.317333,15.274666,15.296000,392934,0.000000,0.000000,13.741031,13.779414,13.741031,13.760222
2021-11-11,15.296000,15.338666,15.232000,15.317333,562642,0.000000,0.000000,13.760222,13.798605,13.702649,13.779414
2021-11-14,15.317333,15.338666,15.274666,15.317333,635207,0.000000,0.000000,13.779414,13.798605,13.741031,13.779414
2021-11-15,15.317333,15.338666,15.146666,15.274666,749395,0.000000,0.000000,13.779415,13.798606,13.625883,13.741032
2021-11-16,15.274666,15.274666,14.848000,14.933333,2771238,0.000000,0.000000,13.741030,13.741030,13.357203,13.433969
2021-11-17,14.933333,14.933333,14.848000,14.890666,1204321,0.000000,0.000000,13.433969,13.433969,13.357203,13.395586
2021-11-18,14.890666,14.890666,14.890666,14.890666,0,0.000000,0.000000,13.395586,13.395586,13.395586,13.395586
2021-11-21,14.634666,14.634666,14.293333,14.400000,2174385,0.000000,0.000000,13.165290,13.165290,12.858228,12.954185
2021-11-22,14.464000,14.464000,14.080000,14.186666,2176863,0.000000,0.000000,13.011759,13.011759,12.666314,12.762270
2021-11-23,14.165333,14.336000,14.080000,14.208000,1861999,0.000000,0.000000,12.743079,12.896611,12.666314,12.781463
2021-11-24,14.272000,14.357333,14.250666,14.293333,941409,0.000000,0.000000,12.839037,12.915802,12.819844,12.858228
2021-11-25,14.336000,14.464000,14.293333,14.336000,864232,0.000000,0.000000,12.896610,13.011758,12.858227,12.896610
2021-11-28,14.336000,14.336000,14.336000,14.336000,0,0.000000,0.000000,12.896610,12.896610,12.896610,12.896610
2021-11-29,13.930666,14.058666,13.845333,13.930666,1274737,0.000000,0.000000,12.531974,12.647122,12.455209,12.531974
2021-11-30,13.909333,14.058666,13.866666,14.016000,1172852,0.000000,0.000000,12.512782,12.647121,12.474399,12.608739
